4050, 0
4102, 0
4153, 8481
4204, 8477
4255, 8477
4306, 8453
4357, 8448
4408, 8667
4459, 9766
4510, 10104
4561, 10073
4612, 10533
4663, 10251
4714, 10000
4765, 9567
4816, 9077
4867, 8829
4918, 8735
4969, 8458
5020, 8366
5071, 8671
5122, 8439
5173, 8262
5224, 8270
5275, 8365
5326, 8389
5377, 8762
5428, 9740
5479, 9576
5530, 9496
5581, 9459
5632, 9481
5683, 9445
5734, 9411
5785, 9412
5836, 9451
5887, 9462
5938, 9513
5989, 9543
6040, 9541
6091, 9548
6146, 9538
6197, 9543
6249, 9548
6300, 9520
6351, 9475
6402, 9467
6453, 9460
6504, 9471
6555, 9459
6606, 9436
6657, 9436
6708, 9614
6759, 9702
6810, 9474
6861, 9338
6912, 9331
6963, 9462
7014, 9545
7065, 9491
7116, 9449
7167, 9440
7218, 9435
7269, 9422
7320, 9420
7371, 9412
7422, 9406
7473, 9395
7524, 9439
7575, 9736
7626, 9787
7677, 9867
7728, 9890
7779, 9973
7830, 9960
7881, 9948
7932, 9934
7983, 9934
8034, 9913
8085, 9891
8136, 9889
8189, 9860
8240, 9845
8291, 9844
8342, 9845
8393, 9838
8445, 9828
8496, 9805
8547, 9776
8598, 9772
8649, 9758
8700, 9740
8751, 9724
8802, 9706
8853, 9689
8904, 9678
8955, 9654
9006, 9628
9057, 9605
9108, 9584
9159, 9556
9210, 9504
9261, 9504
9312, 9462
9363, 9440
9414, 9417
9465, 9400
9516, 9391
9567, 9388
9618, 9367
9669, 9361
9720, 9346
9771, 9331
9822, 9313
9873, 9299
9924, 9287
9975, 9276
10026, 9261
10077, 9253
10128, 9248
10179, 9238
10232, 9234
10283, 9225
10334, 9228
10385, 9230
10436, 9228
10487, 9232
10538, 9225
10590, 9212
10641, 9196
10692, 9188
10743, 9175
10794, 9157
10845, 9147
10896, 9148
10947, 9136
10998, 9132
11049, 9126
11100, 9123
11151, 9120
11202, 9120
11253, 9127
11304, 9131
11355, 9142
11406, 9149
11457, 9156
11508, 9147
11559, 9128
11610, 9129
11661, 9129
11712, 9129
11763, 9129
11814, 9129
11865, 9133
11916, 9144
11967, 9141
12018, 9146
12069, 9155
12120, 9169
12171, 9182
12222, 9186
12275, 9217
12326, 9302
12377, 9290
12428, 9283
12479, 9265
12530, 9278
12582, 9261
12633, 9294
12684, 9316
12735, 9324
12786, 9331
12837, 9307
12888, 9289
12939, 9297
12990, 9298
13041, 9314
13092, 9319
13143, 9360
13194, 9361
13245, 9333
13296, 9391
13347, 9446
13398, 9520
13449, 9573
13500, 9578
13551, 9591
13602, 9606
13653, 9649
13704, 9647
13755, 9676
13806, 9698
13857, 9719
13908, 9733
13959, 9753
14010, 9765
14061, 9775
14112, 9793
14163, 9819
14214, 9836
14265, 9853
14318, 9879
14369, 9888
14420, 9888
14471, 9905
14522, 9921
14573, 9929
14625, 9932
