1738, 0
1791, 0
1842, 9689
1893, 9676
1944, 9691
1995, 9684
2046, 9627
2097, 9588
2148, 9599
2199, 9642
2250, 9741
2301, 9856
2352, 9795
2403, 9761
2454, 9716
2505, 9760
2556, 10560
2607, 11202
2658, 11675
2709, 11675
2760, 12546
2811, 12378
2862, 12270
2913, 12198
2964, 12113
3015, 12040
3066, 11768
3117, 11550
3168, 11471
3219, 11391
3270, 11278
3321, 11529
3372, 11075
3423, 10830
3474, 10653
3525, 10517
3576, 10441
3627, 10397
3678, 10397
3729, 10311
3780, 10133
3841, 9920
3893, 9920
3944, 9878
3995, 9869
4046, 9848
4097, 9826
4148, 9794
4199, 9809
4250, 9827
4301, 9864
4352, 9893
4403, 9827
4454, 9716
4505, 9646
4556, 9640
4607, 9675
4658, 9706
4709, 9745
4760, 9786
4811, 9818
4862, 9818
4913, 9859
4964, 9906
5015, 9962
5066, 9962
5117, 9882
5168, 9833
5219, 9828
5270, 9859
5321, 9890
5372, 9896
5423, 9910
5474, 9905
5525, 9915
5576, 9928
5627, 9932
5678, 9946
5729, 9859
5780, 9781
5831, 9781
5884, 9756
5935, 9772
5986, 9792
6038, 9812
6089, 9832
6140, 9853
6191, 9885
6242, 9909
6293, 9925
6344, 9965
6395, 9947
6446, 9886
6497, 9852
6548, 9861
6599, 9879
6650, 9903
6701, 9927
6752, 9937
6803, 9966
6854, 9966
6905, 9999
6956, 10038
7007, 10079
7058, 10090
7109, 10058
7160, 10028
7211, 10033
7262, 10054
7313, 10091
7364, 10113
7415, 10135
7466, 10165
7517, 10193
7568, 10233
7619, 10266
7670, 10265
7721, 10217
7772, 10203
7823, 10203
7874, 10207
7927, 10235
7978, 10310
8029, 10331
8080, 10350
8132, 10378
8183, 10417
8234, 10440
8285, 10449
8336, 10431
8387, 10346
8438, 10328
8489, 10325
8540, 10346
8591, 10363
8642, 10372
8693, 10393
8744, 10414
8795, 10437
8846, 10437
8897, 10469
8948, 10468
8999, 10408
9050, 10348
9101, 10324
9152, 10313
9203, 10319
9254, 10332
9305, 10335
9356, 10341
9407, 10365
9458, 10393
9509, 10421
9560, 10413
9611, 10335
9662, 10261
9713, 10212
9764, 10196
9815, 10196
9866, 10200
9917, 10201
9970, 10206
10021, 10255
10072, 10269
10124, 10300
10175, 10331
10226, 10337
10277, 10275
10328, 10174
10379, 10074
10430, 10051
10481, 10058
10532, 10064
10583, 10063
10634, 10069
10685, 10081
10736, 10116
10787, 10116
10838, 10140
10889, 10172
10940, 10109
10991, 10015
11042, 9949
11093, 9922
11144, 9938
11195, 9946
11246, 9953
11297, 9955
11348, 9971
11399, 9993
11450, 10027
11501, 10050
11552, 9993
11603, 9896
11654, 9845
11705, 9838
11756, 9838
11807, 9848
11858, 9864
11909, 9877
11960, 9888
12013, 9910
12065, 9961
12116, 9995
12167, 10013
12218, 9939
12269, 9865
12320, 9805
12371, 9791
12422, 9817
12473, 9831
12524, 9838
12575, 9845
12626, 9858
12677, 9893
12728, 9917
12779, 9917
12830, 9892
12881, 9802
12932, 9752
12983, 9728
13034, 9737
13085, 9734
13136, 9730
13187, 9719
13238, 9726
13289, 9756
13340, 9777
13391, 9774
13442, 9709
13493, 9649
13544, 9619
13595, 9622
13646, 9636
13697, 9658
13748, 9658
13799, 9687
13850, 9709
13901, 9750
13952, 9777
14003, 9801
14057, 9836
14108, 9861
14159, 9837
14210, 9842
14261, 9843
14312, 9807
14363, 9789
14414, 9798
14465, 9803
14516, 9811
14567, 9745
14618, 9653
14669, 9571
14720, 9571
14771, 9528
14822, 9526
14873, 9528
14924, 9531
14975, 9530
15026, 9533
15077, 9538
15128, 9551
15179, 9485
15230, 9405
15281, 9333
15332, 9305
15383, 9311
15434, 9344
15485, 9378
15536, 9407
15587, 9433
15638, 9471
15689, 9471
15740, 9496
15791, 9485
15842, 9436
15893, 9383
15944, 9366
15995, 9367
16046, 9368
16100, 9398
16151, 9462
16202, 9495
16253, 9528
16304, 9559
16355, 9511
16406, 9457
16457, 9403
16508, 9392
16559, 9405
16610, 9372
16661, 9405
16712, 9405
16763, 9467
16814, 9505
16865, 9549
16916, 9585
16967, 9554
17018, 9503
17069, 9492
