1198, 0
1250, 0
1301, 17885
1352, 18141
1403, 18548
1454, 18358
1505, 17899
1556, 17919
1607, 17882
1658, 17979
1709, 17943
1760, 17994
1811, 18001
1862, 18038
1913, 18083
1964, 17997
2015, 17997
2066, 18109
2117, 18119
2168, 18068
2219, 18040
2270, 18027
2321, 18127
2372, 18053
2423, 18275
2474, 18524
2525, 18551
2576, 18498
2627, 18438
2678, 18438
2729, 18466
2780, 18513
2831, 18513
2882, 18551
2933, 18612
2984, 18775
3035, 18776
3086, 18878
3137, 18875
3188, 18983
3239, 19052
3295, 19108
3346, 19136
3397, 19157
3448, 19146
3499, 19135
3550, 19092
3601, 19093
3652, 19066
3703, 19046
3754, 19046
3805, 19029
3856, 19015
3907, 18994
3958, 18979
4009, 18955
4060, 18922
4111, 18882
4162, 18860
4213, 18825
4264, 18818
4315, 18786
4366, 18763
4417, 18746
4468, 18728
4519, 18712
4570, 18712
4621, 18691
4672, 18648
4723, 18609
4774, 18562
4825, 18559
4876, 18531
4927, 18505
4978, 18481
5029, 18464
5080, 18455
5131, 18447
5182, 18420
5233, 18376
5285, 18366
5338, 18338
5389, 18338
5440, 18320
5491, 18295
5542, 18276
5593, 18248
5644, 18240
5695, 18229
5746, 18226
5797, 18196
5848, 18148
5899, 18109
5950, 18086
6001, 18059
6052, 18046
6103, 18022
6154, 18028
6205, 18028
6256, 18007
6307, 17999
6358, 17999
6409, 17961
6460, 17898
6511, 17853
6562, 17808
6613, 17793
6664, 17768
6715, 17740
6766, 17728
6817, 17716
6868, 17708
6919, 17707
6970, 17660
7021, 17660
7072, 17601
7123, 17540
7174, 17495
7225, 17466
7277, 17445
7328, 17454
7381, 17434
7432, 17420
7483, 17423
7534, 17410
7585, 17400
7636, 17292
7687, 17224
7738, 17166
7789, 17135
7840, 17116
7891, 17116
7942, 17098
7993, 17089
8044, 17085
8095, 17091
8146, 17090
8197, 17096
8248, 17090
8299, 17011
8350, 16936
8401, 16885
8452, 16861
8503, 16843
8554, 16822
8605, 16820
8656, 16825
8707, 16825
8758, 16835
8809, 16829
8860, 16847
8911, 16863
8962, 16822
9013, 16741
9064, 16690
9115, 16655
9166, 16652
9217, 16635
9268, 16639
9320, 16691
9371, 16718
9424, 16727
9475, 16747
9526, 16771
9577, 16771
9628, 16799
9679, 16720
9730, 16629
9781, 16554
9832, 16497
9883, 16482
9934, 16487
9985, 16460
10036, 16467
10087, 16510
10138, 16578
10189, 16594
10240, 16600
10291, 16565
10342, 16571
10393, 16571
10444, 16531
10495, 16544
10546, 16561
10597, 16577
10648, 16588
10699, 16604
10750, 16607
10801, 16624
10852, 16640
10903, 16656
10954, 16627
11005, 16587
11056, 16592
11107, 16590
11158, 16692
11210, 16692
11261, 16742
11312, 16805
11363, 16834
11414, 16828
11467, 16829
11518, 16919
11569, 16937
11620, 16926
11671, 16891
11722, 16865
11773, 16858
11824, 16873
11875, 16899
11926, 16932
11977, 16965
12028, 17025
12079, 17025
12130, 17038
12181, 17069
12232, 17086
12283, 17055
12334, 17030
12385, 17013
12436, 17009
12487, 17024
12538, 17022
12589, 17034
12640, 17054
12691, 17074
12742, 17090
12793, 17123
12844, 17095
12895, 17095
12946, 17060
12997, 17042
13048, 17042
13100, 17056
13151, 17111
13202, 17113
13253, 17135
13304, 17153
13355, 17138
13406, 17165
13457, 17174
13510, 17176
13561, 17161
13612, 17151
13663, 17157
13714, 17139
13765, 17139
13816, 17144
13867, 17159
13918, 17182
13969, 17198
14020, 17219
14071, 17261
14122, 17238
14173, 17206
14224, 17157
14275, 17154
14326, 17117
14377, 17127
14428, 17199
14479, 17287
14530, 17322
14581, 17322
14632, 17366
14683, 17388
14734, 17381
14785, 17355
14836, 17311
14887, 17312
14939, 17248
14990, 16967
15041, 17318
15092, 17331
15143, 17241
15194, 17236
15245, 17276
15296, 17307
15347, 17367
15398, 17412
15449, 17412
15500, 17437
15553, 17444
15604, 17519
15655, 17539
15706, 17570
15757, 17585
15808, 17516
15859, 17487
15910, 17489
15961, 17509
16012, 17513
16063, 17526
16114, 17543
16165, 17557
16216, 17537
16267, 17695
16318, 17695
16369, 17862
16420, 17922
16471, 17877
16522, 17857
16573, 17877
16624, 17834
16675, 17778
16726, 17758
16777, 17732
16829, 17744
16880, 17721
16931, 17694
16982, 17672
17033, 17631
17084, 17584
17135, 17584
17186, 17582
17237, 17537
17288, 17462
17339, 17393
17390, 17339
17441, 17307
17492, 17278
17543, 17258
17596, 17267
17647, 17273
17698, 17263
17749, 17258
17800, 17235
17851, 17142
17902, 17081
17953, 17037
18004, 17037
18055, 17005
18106, 16977
18157, 16951
18208, 16936
18259, 16932
18310, 16921
18361, 16912
18412, 16918
18463, 16856
18514, 16803
18565, 16760
18616, 16750
18667, 16743
18719, 16797
18770, 16792
18821, 16812
18872, 16812
18923, 16823
18974, 16810
19025, 16830
19076, 16828
19127, 16788
19178, 16764
19229, 16753
19280, 16764
19331, 16764
19382, 16777
19433, 16788
19484, 16822
19535, 16841
19586, 16864
19639, 16896
19690, 16896
19741, 16846
19792, 16799
19843, 16785
19894, 16727
19945, 16737
19996, 16731
20047, 16739
20098, 16752
20149, 16784
20200, 16798
20251, 16813
20302, 16735
20353, 16708
20404, 16692
20455, 16683
20506, 16683
20558, 16676
20609, 16738
20660, 16751
20711, 16749
20762, 16784
20813, 16816
20864, 16826
20915, 16832
20966, 16838
21017, 16913
21068, 17076
21119, 17121
21170, 17140
21221, 17164
21272, 17220
21323, 17229
21374, 17229
21425, 17242
21476, 17204
21527, 17203
21578, 17171
21629, 17207
21682, 17213
21733, 17263
21784, 17272
21835, 17310
21886, 17324
21937, 17323
21988, 17269
22039, 17227
22090, 17229
22141, 17255
22192, 17255
22243, 17321
22294, 17355
22345, 17367
22396, 17387
22448, 17407
22499, 17476
22550, 17461
22601, 17419
22652, 17386
22703, 17300
22754, 17319
22805, 17323
22856, 17345
22907, 17357
22958, 17393
23009, 17406
23060, 17406
23111, 17427
23162, 17388
23213, 17345
23264, 17308
23315, 17303
