1075, 0
1127, 0
1178, 12610
1229, 12630
1280, 12641
1331, 12639
1382, 12611
1433, 12599
1484, 12578
1535, 12564
1586, 12557
1637, 12562
1688, 12582
1739, 12659
1790, 12700
1841, 12663
1892, 12675
1943, 12681
1994, 12567
2045, 12529
2096, 12502
2147, 12480
2198, 12481
2249, 12474
2300, 12452
2351, 12450
2402, 12442
2453, 12446
2504, 12439
2555, 12446
2606, 12442
2657, 12424
2708, 12401
2759, 12386
2810, 12381
2861, 12379
2912, 12380
2963, 12381
3014, 12385
3065, 12399
3116, 12419
3172, 12469
3223, 12475
3274, 12450
3325, 12461
3376, 12496
3427, 12516
3478, 12525
3529, 12572
3580, 12600
3631, 12589
3682, 12543
3733, 12418
3784, 12332
3835, 12289
3886, 12260
3937, 12239
3988, 12228
4039, 12213
4090, 12202
4141, 12177
4192, 12146
4243, 12115
4294, 12103
4345, 12105
4396, 12114
4447, 12121
4498, 12125
4549, 12129
4600, 12135
4651, 12139
4702, 12143
4753, 12126
4804, 12082
4855, 12037
4906, 11994
4957, 11972
5008, 11968
5059, 11963
5110, 11957
5162, 11964
5215, 11956
5266, 11957
5317, 11938
5368, 11919
5419, 11909
5470, 11909
5521, 11878
5572, 11847
5623, 11825
5674, 11816
5725, 11812
5776, 11810
5827, 11807
5878, 11794
5929, 11791
5980, 11790
6031, 11791
6082, 11789
6133, 11798
6184, 11786
6235, 11764
6286, 11740
6337, 11716
6388, 11695
6439, 11682
6490, 11669
6541, 11660
6592, 11657
6643, 11656
6694, 11658
6745, 11667
6796, 11665
6847, 11669
6898, 11678
6949, 11676
7000, 11663
7051, 11634
7102, 11623
7154, 11619
7205, 11611
7258, 11611
7309, 11608
7360, 11612
7411, 11628
7462, 11618
7513, 11616
7564, 11630
7615, 11635
7666, 11658
7717, 11659
7768, 11651
7819, 11641
7870, 11624
7921, 11620
7972, 11615
8023, 11616
8074, 11615
8125, 11631
8176, 11637
8227, 11629
8278, 11646
8329, 11654
8380, 11659
8431, 11648
8482, 11611
8533, 11601
8584, 11585
8635, 11574
8686, 11578
8737, 11551
8788, 11537
8839, 11559
8890, 11593
8941, 11593
8992, 11621
9043, 11615
9094, 11607
9145, 11614
9197, 11578
9248, 11567
9301, 11614
9352, 11628
9403, 11633
9454, 11636
9505, 11642
9556, 11647
9607, 11649
9658, 11661
9709, 11675
9760, 11671
9811, 11675
9862, 11667
9913, 11640
9964, 11600
10015, 11582
10066, 11570
10117, 11565
10168, 11580
10219, 11585
10270, 11581
10321, 11567
10372, 11576
10423, 11599
10474, 11641
10525, 11661
10576, 11665
10627, 11661
10678, 11631
10729, 11591
10780, 11559
10831, 11531
10882, 11516
10933, 11509
10984, 11505
11035, 11500
11087, 11510
11138, 11516
11189, 11548
11240, 11544
11291, 11560
11344, 11568
11395, 11551
11446, 11528
11497, 11504
11548, 11484
11599, 11472
11650, 11474
11701, 11476
11752, 11480
11803, 11482
11854, 11498
11905, 11506
11956, 11524
12007, 11545
12058, 11558
12109, 11576
12160, 11577
12211, 11564
12262, 11551
12313, 11537
12364, 11535
12415, 11543
12466, 11540
12517, 11569
12568, 11575
12619, 11574
12670, 11594
12721, 11616
12772, 11633
12823, 11656
12874, 11680
12925, 11689
12977, 11688
13028, 11678
13079, 11674
13130, 11677
13181, 11689
13232, 11690
13283, 11707
13334, 11690
13387, 11701
13438, 11718
13489, 11750
13540, 11768
13591, 11771
13642, 11796
13693, 11819
13744, 11833
13795, 11831
13846, 11826
13897, 11820
13948, 11824
13999, 11835
14050, 11836
14101, 11838
14152, 11849
14203, 11863
14254, 11890
14305, 11905
14356, 11935
14407, 11938
14458, 11957
14509, 11971
14560, 11993
14611, 11992
14662, 11995
14713, 11997
14764, 11982
14815, 11968
14867, 11959
14918, 11938
14969, 11918
15020, 11928
15071, 11950
15122, 11965
15173, 11977
15224, 11997
15275, 12018
15326, 12036
15377, 12044
15430, 12062
15481, 12057
15532, 12073
15583, 12072
15634, 12094
15685, 12098
15736, 12109
15787, 12118
15838, 12121
15889, 12127
15940, 12138
15991, 12154
16042, 12169
16093, 12187
16144, 12186
16195, 12198
16246, 12196
16297, 12200
16348, 12204
16399, 12208
16450, 12214
16501, 12217
16552, 12221
16603, 12222
16654, 12229
16706, 12232
16757, 12243
16808, 12257
