1363, 0
1415, 0
1466, 10926
1517, 10810
1568, 10936
1619, 10971
1670, 10767
1721, 10882
1772, 10940
1823, 10889
1874, 10910
1925, 10910
1976, 10903
2027, 10898
2078, 10949
2129, 10992
2180, 10953
2231, 10797
2282, 10629
2333, 10625
2384, 10643
2435, 10634
2486, 10621
2537, 10592
2588, 10570
2639, 10548
2690, 10545
2741, 10549
2792, 10479
2843, 10422
2894, 10403
2945, 10407
2996, 10425
3047, 10451
3098, 10453
3149, 10457
3200, 10452
3251, 10406
3302, 10443
3353, 10567
3404, 10630
3460, 10631
3511, 10647
3562, 10677
3613, 10690
3664, 10709
3715, 10729
3766, 10744
3817, 10762
3868, 10758
3919, 10757
3970, 10772
4021, 10793
4072, 10805
4123, 10810
4174, 10817
4225, 10826
4276, 10847
4327, 10861
4378, 10872
4429, 10875
4480, 10878
4531, 10888
4582, 10914
4633, 10979
4684, 11049
4735, 11103
4786, 10909
4837, 10770
4888, 10673
4939, 10653
4990, 10627
5041, 10553
5092, 10672
5143, 11053
5194, 11071
5245, 10966
5296, 10941
5347, 10722
5398, 10525
5450, 10378
5503, 10271
5554, 10164
5605, 9966
5656, 9585
5707, 9333
5758, 9213
5809, 9185
5860, 9125
5911, 9129
5962, 9161
6013, 9109
6064, 9043
6115, 8971
6166, 8912
6217, 8876
6268, 8829
6319, 8777
6370, 8714
6421, 8662
6472, 8613
6523, 8589
6574, 8574
6625, 8550
6676, 8476
6727, 8412
6778, 8353
6829, 8321
6880, 8300
6931, 8294
6982, 8292
7033, 8277
7084, 8278
7135, 8296
7186, 8308
7237, 8281
7288, 8192
7339, 8119
7390, 8077
7441, 8036
7492, 8017
7545, 7994
7597, 7972
7648, 7961
7699, 7968
7750, 7969
7801, 7967
7852, 7957
7903, 7882
7954, 7821
8005, 7786
8056, 7780
8107, 7785
8158, 7778
8209, 7773
8260, 7778
8311, 7794
8362, 7820
8413, 7836
8464, 7825
8515, 7749
8566, 7673
8617, 7646
8668, 7627
8719, 7634
8770, 7638
8821, 7644
8872, 7654
8923, 7678
8974, 7704
9025, 7734
9076, 7744
9127, 7689
9178, 7641
9229, 7634
9280, 7651
9331, 7680
9382, 7706
9433, 7728
9484, 7765
9535, 7806
9588, 7838
9639, 7868
9690, 7868
9741, 7823
9793, 7795
9844, 7781
9895, 7793
9946, 7838
9997, 7865
10048, 7896
10099, 7920
10150, 7960
10201, 8008
10252, 8031
10303, 7991
10354, 7925
10405, 7888
10456, 7850
10507, 7838
10558, 7844
10609, 7848
10660, 7843
10711, 7836
10762, 7844
10813, 7862
10864, 7879
10915, 7817
10966, 7716
11017, 7657
11068, 7622
11119, 7605
11170, 7600
11221, 7590
11272, 7580
11323, 7592
11374, 7605
11425, 7613
11476, 7619
11527, 7626
11578, 7567
11631, 7454
11682, 7392
11733, 7371
11784, 7381
11836, 7395
11887, 7400
11938, 7418
11989, 7444
12040, 7474
12091, 7504
12142, 7521
12193, 7542
12244, 7537
12295, 7439
12346, 7380
12397, 7355
12448, 7354
12499, 7385
12550, 7397
12601, 7400
12652, 7416
12703, 7443
12754, 7480
12805, 7496
12856, 7503
12907, 7442
12958, 7362
13009, 7331
13060, 7308
13111, 7313
13162, 7340
13213, 7354
13264, 7360
13315, 7378
13366, 7403
13417, 7441
13468, 7467
13519, 7431
13570, 7325
13621, 7275
13674, 7266
13725, 7261
13776, 7263
13828, 7281
13879, 7309
13930, 7332
13981, 7327
14032, 7310
14083, 7360
14134, 7387
14185, 7531
14236, 7630
14287, 7648
14338, 7667
14389, 7669
14440, 7761
14491, 7856
14542, 8000
14593, 8226
14644, 8389
14695, 8536
14746, 8650
14797, 8746
14848, 8828
14899, 8919
14950, 8993
15001, 9022
15052, 9081
15103, 9130
15154, 9189
15205, 9248
15256, 9290
15307, 9337
15358, 9359
15409, 9289
15460, 9207
15511, 9216
15562, 9186
15613, 9151
15664, 9049
15717, 8978
15768, 9038
15819, 8937
15871, 8911
15922, 8851
15973, 8688
16024, 8597
16075, 8567
16126, 8631
16177, 8702
16228, 8658
16279, 8623
16330, 8554
16381, 8601
16432, 8492
16483, 8470
16534, 8486
16585, 8464
16636, 8440
16687, 8451
16738, 8454
16789, 8464
16840, 8475
16891, 8524
16942, 8515
16993, 8421
17044, 8376
17095, 8379
17146, 8379
17197, 8381
17248, 8401
17299, 8427
17350, 8459
17401, 8491
17452, 8519
17503, 8538
17554, 8566
17605, 8567
17656, 8528
17707, 8463
17760, 8411
17811, 8389
17863, 8385
17914, 8379
17965, 8389
18016, 8411
18067, 8410
18118, 8465
18169, 8503
18220, 8473
18271, 8422
18322, 8393
18373, 8369
18424, 8372
18475, 8372
18526, 8360
18577, 8358
18628, 8364
18679, 8377
18730, 8396
18781, 8420
18832, 8452
18883, 8429
18934, 8383
18985, 8373
19036, 8361
19087, 8354
19138, 8376
19189, 8398
19240, 8417
19291, 8437
19342, 8460
19393, 8500
19444, 8526
19495, 8556
19546, 8512
19597, 8451
19648, 8452
19699, 8458
19750, 8464
19803, 8467
19855, 8468
19906, 8473
19957, 8498
20008, 8534
20059, 8566
20110, 8595
20161, 8584
20212, 8512
20263, 8468
20314, 8470
20365, 8473
20416, 8478
20467, 8477
20518, 8476
20569, 8486
20620, 8503
20671, 8524
20722, 8577
20773, 8608
20824, 8556
20875, 8490
20926, 8473
20977, 8466
21028, 8465
21079, 8465
21130, 8461
21181, 8457
21232, 8476
21283, 8504
21334, 8558
21385, 8610
21436, 8617
21487, 8546
21538, 8486
21589, 8470
21640, 8462
21691, 8461
21742, 8457
21793, 8455
21846, 8473
21898, 8518
21949, 8565
22000, 8587
22051, 8567
22102, 8502
22153, 8489
22204, 8478
22255, 8495
22306, 8504
22357, 8509
22408, 8530
22459, 8550
22510, 8575
22561, 8601
22612, 8616
22663, 8580
22714, 8490
22765, 8439
22816, 8416
22867, 8416
22918, 8424
22969, 8428
23020, 8433
23071, 8451
23122, 8472
23173, 8491
23224, 8518
23275, 8514
23326, 8438
23377, 8393
23428, 8378
23479, 8365
23530, 8370
23581, 8369
23632, 8359
23683, 8360
23734, 8372
23785, 8382
23836, 8383
23890, 8371
23941, 8290
23992, 8225
24043, 8184
24094, 8155
24145, 8134
24196, 8121
24247, 8105
24298, 8101
24349, 8101
24400, 8099
24451, 8099
24502, 8112
24553, 8062
24604, 7997
24655, 7971
24706, 7955
24757, 7951
24808, 7970
24859, 7975
24910, 7958
24961, 7954
25012, 7979
25063, 8005
25114, 8032
25165, 8052
25216, 8023
25267, 8019
25318, 8016
25369, 8050
25420, 8113
25471, 8136
25522, 8150
25573, 8134
25624, 8110
25675, 8095
25726, 8081
25777, 8024
25828, 7913
25880, 7899
25933, 7827
25984, 7772
26035, 7769
26086, 7749
26137, 7742
26188, 7743
26239, 7735
26290, 7736
26341, 7734
26392, 7695
26443, 7580
26494, 7496
26545, 7458
26596, 7439
26647, 7436
26698, 7426
26749, 7419
26800, 7421
26851, 7427
26902, 7426
26953, 7429
27004, 7423
27055, 7366
27106, 7296
27157, 7248
27208, 7216
27259, 7215
27310, 7220
27361, 7217
27412, 7217
27463, 7230
27514, 7235
27565, 7254
27616, 7256
27667, 7298
27718, 7314
27769, 7355
27820, 7475
27871, 7563
27923, 7584
27976, 7637
28027, 7690
28078, 7745
28129, 7822
28180, 7858
28231, 7895
28282, 7909
28333, 7922
28384, 7940
28435, 7953
28486, 7995
28537, 8053
28588, 8108
28639, 8134
28690, 8142
28741, 8135
28792, 8140
28843, 8134
28894, 8130
28945, 8103
28996, 8087
29047, 8048
29098, 8045
29149, 8086
29200, 8274
29251, 8443
29302, 8532
29353, 8584
29404, 8672
29455, 8654
29506, 8628
29557, 8627
29608, 8708
29659, 8748
29710, 8667
29761, 8628
29812, 8594
29863, 8531
29915, 8431
29966, 8379
30019, 8332
30070, 8402
30121, 8545
30172, 8726
30223, 8869
30274, 9061
30325, 9021
30376, 8942
30427, 8840
30478, 8734
30529, 8666
30580, 8604
30631, 8553
30682, 8532
