1394, 0
1446, 0
1497, 10004
1548, 10006
1599, 10409
1650, 10802
1701, 11332
1752, 11127
1803, 10908
1854, 10834
1905, 10730
1956, 10939
2007, 11048
2058, 11038
2109, 10954
2160, 10725
2211, 10629
2262, 10674
2313, 10618
2364, 10605
2415, 10552
2466, 10475
2517, 10407
2568, 10332
2619, 10385
2670, 10516
2721, 10617
2772, 10534
2823, 10466
2874, 10450
2925, 10491
2976, 10481
3027, 10509
3078, 10526
3129, 10565
3180, 10556
3231, 10691
3282, 10673
3333, 10658
3384, 10551
3435, 10310
3491, 10250
3542, 10235
3593, 10316
3644, 10357
3695, 10362
3746, 10377
3797, 10436
3848, 10505
3899, 10560
3950, 10600
4001, 10641
4052, 10667
4103, 10680
4154, 10684
4205, 10692
4256, 10635
4307, 10544
4358, 10455
4409, 10358
4460, 10260
4511, 10191
4562, 10133
4613, 10092
4664, 10056
4715, 10007
4766, 9958
4817, 9927
4868, 9907
4919, 9872
4970, 9859
5021, 9856
5072, 9841
5123, 9814
5174, 9747
5225, 9684
5276, 9644
5327, 9642
5378, 9631
5429, 9631
5480, 9628
5534, 9625
5585, 9634
5636, 9639
5687, 9638
5738, 9652
5789, 9647
5840, 9642
5891, 9640
5942, 9618
5993, 9563
6044, 9467
6095, 9409
6146, 9380
6197, 9364
6248, 9361
6299, 9355
6350, 9343
6401, 9344
6452, 9352
6503, 9376
6554, 9382
6605, 9390
6656, 9413
6707, 9418
6758, 9438
6809, 9407
6860, 9361
6911, 9325
6962, 9325
7013, 9322
7064, 9334
7115, 9344
7166, 9358
7217, 9372
7268, 9395
7319, 9419
7370, 9442
7421, 9472
7472, 9482
7523, 9490
7576, 9474
7627, 9415
7678, 9375
7730, 9368
7781, 9371
7832, 9390
7883, 9398
7934, 9394
7985, 9396
8036, 9411
8087, 9432
8138, 9452
8189, 9486
8240, 9512
8291, 9522
8342, 9516
8393, 9464
8444, 9410
8495, 9360
8546, 9337
8597, 9331
8648, 9340
8699, 9362
8750, 9385
8801, 9410
8852, 9424
8903, 9468
8954, 9493
9005, 9570
9056, 9654
9107, 9677
9158, 9742
9209, 9749
9260, 9747
9311, 9749
9362, 9788
9413, 9804
9464, 9833
9515, 9856
9566, 9870
9619, 9900
9670, 9928
9721, 9952
9772, 9969
9823, 9961
9875, 9979
9926, 9998
9977, 10020
10028, 10037
10079, 10063
10130, 10065
10181, 10058
10232, 10052
10283, 10060
10334, 10066
10385, 10071
10436, 10091
10487, 10095
10538, 10116
10589, 10117
10640, 10143
10691, 10129
10742, 10139
10793, 10179
10844, 10191
10895, 10210
10946, 10212
10997, 10208
11048, 10206
11099, 10200
11150, 10185
11201, 10156
11252, 10154
11303, 10190
11354, 10210
11405, 10243
11456, 10261
11507, 10259
11558, 10224
11609, 10194
11662, 10183
11713, 10185
11765, 10160
11816, 10125
11867, 10091
11918, 10050
11969, 10055
12020, 10050
12071, 10087
12122, 10116
12173, 10140
12224, 10114
12275, 10060
12326, 10011
12377, 9969
12428, 9944
12479, 9935
12530, 9885
12581, 9860
12632, 9836
12683, 9819
12734, 9812
12785, 9798
12836, 9760
12887, 9764
12938, 9717
12989, 9694
13040, 9655
13091, 9623
13142, 9615
13193, 9609
13244, 9621
13295, 9623
13346, 9630
13397, 9632
13448, 9644
13499, 9649
13550, 9645
13601, 9649
13652, 9654
13705, 9669
13757, 9687
13808, 9684
13859, 9678
13910, 9637
13961, 9614
14012, 9569
14063, 9538
14114, 9519
14165, 9506
14216, 9487
14267, 9481
14318, 9478
14369, 9482
14420, 9487
14471, 9497
14522, 9500
14573, 9507
14624, 9516
14675, 9503
14726, 9462
14777, 9424
14828, 9401
14879, 9384
14930, 9378
14981, 9368
15032, 9359
15083, 9352
15134, 9361
15185, 9368
15236, 9372
15287, 9389
15338, 9399
15389, 9419
15440, 9439
15491, 9458
15542, 9476
15593, 9473
15644, 9445
15695, 9429
15776, 9439
15827, 9445
15878, 9435
