4229900,12883
4229952,12866
4230004,12866
4230056,12822
4230108,12759
4230160,12744
4230215,12795
4230267,12894
4230319,12981
4230371,13100
4230423,13250
4230475,13200
4230527,13112
4230579,13050
4230631,12995
4230683,13031
4230735,13058
4230787,13083
4230839,13119
4230891,13163
4230943,13186
4230995,13124
4231047,13088
4231099,13087
4231151,13104
4231203,13119
4231255,13111
4231307,13111
4231359,13120
4231411,13122
4231463,13096
4231515,12992
4231567,12889
4231619,12843
4231671,12828
4231723,12809
4231775,12776
4231827,12792
4231879,12857
4231931,12932
4231983,12887
4232035,12786
4232087,12726
4232139,12718
4232191,12771
4232244,12855
4232296,12913
4232348,12975
4232400,12982
4232452,12930
4232504,12862
4232556,12858
4232608,12858
4232660,12885
4232712,12893
4232764,12865
4232816,12859
4232868,12869
4232920,12732
4232972,12502
4233024,12497
4233076,12544
4233128,12538
4233180,12528
4233232,12490
4233284,12476
4233336,12500
4233388,12414
4233440,12292
4233492,12249
4233544,12300
4233596,12374
4233648,12370
4233700,12385
4233752,12409
4233804,12404
4233856,12404
4233908,12334
4233960,12250
4234012,12302
4234064,12336
4234116,12405
4234168,12460
4234220,12446
4234273,12465
4234325,12458
4234377,12292
4234429,12100
4234481,12015
4234533,11966
4234585,11972
4234637,11989
4234689,12035
4234741,12069
4234793,12046
4234845,11908
4234897,11704
4234949,11692
4235001,11738
4235053,11723
4235105,11691
4235157,11691
4235209,11625
4235261,11590
4235313,11486
4235365,11368
4235417,11259
4235469,11260
4235521,11291
4235573,11318
4235625,11370
4235677,11486
4235729,11525
4235781,11406
4235833,11254
4235885,11145
4235937,11152
4235989,11196
4236041,11239
4236093,11302
4236145,11355
4236197,11302
4236249,11184
4236302,11101
4236354,11020
4236406,11020
4236458,10973
4236510,10989
4236562,10963
4236614,10964
4236666,11023
4236718,11051
4236770,11002
4236822,10909
4236874,10897
4236926,10967
4236978,11034
4237030,11076
4237082,11121
4237134,11149
4237186,11123
4237238,11010
4237290,10927
4237342,10883
4237394,10893
4237446,10927
4237498,10983
4237550,11103
4237602,11226
4237654,11226
4237706,11251
4237758,11234
4237810,11176
4237862,11151
4237914,11149
4237966,11191
4238018,11178
4238070,11135
4238122,11162
4238174,11178
4238226,11171
4238278,11168
4238331,11172
4238383,11205
4238435,11261
4238487,11312
4238539,11325
4238591,11274
4238643,11269
4238695,11250
4238747,11236
4238799,11309
4238851,11432
4238903,11565
4238955,11565
4239007,11696
4239059,11786
4239111,11854
4239163,11898
4239215,11829
4239267,11762
4239319,11745
4239371,11775
4239423,11830
4239475,11870
4239527,11891
4239579,11918
4239631,11916
4239683,11838
4239735,11736
4239787,11685
4239839,11705
4239891,11730
4239943,11756
4239995,11782
4240047,11814
4240099,11796
4240151,11704
4240203,11704
4240255,11616
4240307,11581
4240360,11592
4240412,11670
4240464,11708
4240516,11731
4240568,11781
4240620,11727
4240672,11655
4240724,11585
4240776,11572
4240828,11594
4240880,11588
4240932,11599
4240984,11602
4241036,11609
4241088,11548
4241140,11436
4241192,11354
4241244,11355
