4245406,11016
4245458,10969
4245510,10917
4245562,10900
4245614,10923
4245666,10992
4245718,11014
4245770,11039
4245822,11058
4245874,11000
4245926,10910
4245978,10842
4246030,10855
4246082,10902
4246134,10952
4246186,10998
4246238,11043
4246290,11079
4246342,11037
4246394,10994
4246447,10992
4246499,10992
4246551,10993
4246603,10993
4246655,10985
4246707,10959
4246759,10987
4246811,10995
4246863,10941
4246915,10900
4246967,10892
4247019,10938
4247071,11001
4247123,11050
4247175,11097
4247227,11126
4247279,11123
4247331,11081
4247383,11043
4247435,11047
4247487,11071
4247539,11085
4247591,11079
4247643,11062
4247695,10999
4247747,10999
4247799,10813
4247851,10625
4247903,10544
4247955,10570
4248007,10675
4248059,10729
4248111,10796
4248163,10831
4248215,10829
4248267,10718
4248319,10594
4248371,10545
4248423,10598
4248476,10685
4248528,10738
4248580,10771
4248632,10781
4248684,10758
4248736,10649
4248788,10571
4248840,10567
4248892,10596
4248944,10693
4248996,10744
4249048,10744
4249100,10791
4249152,10837
4249204,10825
4249256,10799
4249308,10788
4249360,10804
4249412,10834
4249464,10878
4249516,10912
4249568,10934
4249620,10970
4249672,10952
4249724,10869
4249776,10815
4249828,10797
4249880,10828
4249932,10866
4249984,10885
4250036,10927
4250088,10955
4250140,10924
4250192,10854
4250244,10823
4250296,10823
4250348,10866
4250400,10914
4250452,10953
4250505,10977
4250557,11026
4250609,11035
4250661,11010
4250713,10950
4250765,10910
4250817,10928
4250869,10927
4250921,10954
4250973,10977
4251025,11015
4251077,11035
4251129,10982
4251181,10928
4251233,10920
4251285,10958
4251337,11019
4251389,11048
4251441,11099
4251493,11129
4251545,11129
4251597,11125
4251649,11071
4251701,11019
4251753,11005
4251805,11015
4251857,11041
4251909,11070
4251961,11106
4252013,11129
4252065,11135
4252117,11117
4252169,11106
4252221,11129
4252273,11179
4252325,11218
4252377,11219
4252429,11209
4252481,11203
4252534,11167
4252586,11101
4252638,11068
4252690,11098
4252742,11121
4252794,11129
4252846,11129
4252898,11138
4252950,11154
4253002,11166
4253054,11105
4253106,11040
4253158,11015
4253210,11037
4253262,11049
4253314,11068
4253366,11098
4253418,11118
4253470,11107
4253522,11044
4253574,10992
4253626,11001
4253678,11034
4253730,11066
4253782,11091
4253834,11102
4253886,11108
4253938,11100
4253990,11031
4254042,10995
4254094,10995
4254146,11005
4254198,10988
4254250,11005
4254302,11017
4254354,11033
4254406,11035
4254458,10971
4254510,10899
4254563,10891
4254615,10945
4254667,10970
4254719,10993
4254771,10998
4254823,10957
4254875,10919
4254927,10830
4254979,10774
4255031,10775
4255083,10795
4255135,10822
4255187,10823
4255239,10841
4255291,10861
4255343,10821
4255395,10821
4255447,10753
4255499,10734
4255551,10758
4255603,10799
4255655,10861
4255707,10890
4255759,10924
4255811,10900
4255863,10773
4255915,10708
4255967,10682
4256019,10721
4256071,10739
4256123,10757
4256175,10759
4256227,10775
4256279,10735
4256331,10642
4256383,10616
4256435,10658
4256487,10728
4256539,10778
4256592,10865
4256644,10865
4256696,10910
4256748,10924
