4032633,11733
4032685,11678
4032737,11592
4032789,11563
4032841,11591
4032893,11626
4032945,11663
4032997,11678
4033049,11710
4033101,11710
4033153,11735
4033205,11685
4033257,11630
4033309,11612
4033361,11633
4033415,11674
4033467,11731
4033519,11758
4033571,11780
4033623,11805
4033675,11728
4033727,11660
4033779,11632
4033831,11663
4033883,11705
4033935,11736
4033987,11758
4034039,11780
4034091,11817
4034143,11785
4034195,11710
4034247,11694
4034299,11713
4034351,11749
4034403,11749
4034455,11764
4034507,11797
4034559,11836
4034611,11861
4034663,11821
4034715,11762
4034767,11747
4034819,11767
4034871,11810
4034923,11832
4034975,11847
4035027,11865
4035079,11905
4035131,11877
4035183,11805
4035235,11779
4035287,11763
4035339,11768
4035391,11773
4035444,11826
4035496,11843
4035548,11858
4035600,11804
4035652,11804
4035704,11692
4035756,11666
4035808,11669
4035860,11698
4035912,11712
4035964,11704
4036016,11709
4036068,11722
4036120,11664
4036172,11570
4036224,11528
4036276,11521
4036328,11505
4036380,11436
4036432,11398
4036484,11456
4036536,11528
4036588,11428
4036640,11363
4036692,11414
4036744,11629
4036796,11782
4036848,11906
4036900,11906
4036952,12013
4037004,12052
4037056,12108
4037108,12077
4037160,12018
4037212,12004
4037264,12013
4037316,12061
4037368,12079
4037420,12094
4037473,12143
4037525,12166
4037577,11994
4037629,11786
4037681,11854
4037733,11741
4037785,11548
4037837,11452
4037889,11420
4037941,11327
4037993,11405
4038045,11288
4038097,11118
4038149,11118
4038201,11090
4038253,11027
4038305,10953
4038357,10953
4038409,10956
4038461,11057
4038513,11074
4038565,11054
4038617,11047
4038669,11032
4038721,11047
4038773,11091
4038825,11109
4038877,11130
4038929,11104
4038981,11025
4039033,10973
4039085,10972
4039137,10992
4039189,11001
4039241,11000
4039293,11009
4039345,11019
4039397,11019
4039449,10954
4039502,10864
4039554,10877
4039606,10886
4039658,10891
4039710,10904
4039762,10878
4039814,10890
4039866,10861
4039918,10792
4039970,10747
4040022,10750
4040074,10802
4040126,10853
4040178,10867
4040230,10901
4040282,10907
4040334,10829
4040386,10762
4040438,10749
4040490,10783
4040542,10821
4040594,10841
4040646,10841
4040698,10862
4040750,10903
4040802,10896
4040854,10837
4040906,10813
4040958,10831
4041010,10883
4041062,10922
4041114,10949
4041166,10988
4041218,11021
4041270,10988
4041322,10957
4041374,10969
4041426,11010
4041478,11055
4041531,11124
4041583,11149
4041635,11167
4041687,11171
4041739,11127
4041791,11098
4041843,11120
4041895,11120
4041947,11138
4041999,11134
4042051,11151
4042103,11182
4042155,11219
4042207,11208
4042259,11172
4042311,11164
4042363,11191
4042415,11216
4042467,11241
4042519,11262
4042571,11302
4042623,11324
4042675,11287
4042727,11243
4042779,11250
4042831,11255
4042883,11247
4042935,11265
4042987,11298
4043039,11338
4043091,11341
4043143,11341
4043195,11297
4043247,11251
4043299,11241
4043351,11245
4043403,11243
4043455,11285
4043507,11333
4043560,11397
4043612,11424
4043664,11424
4043716,11473
4043768,11537
4043820,11531
4043872,11537
4043924,11518
4043976,11704
