1568, 0
1620, 0
1671, 33587
1722, 33987
1773, 35051
1824, 34003
1875, 33336
1926, 31991
1977, 18247
2028, 11616
2079, 11705
2130, 11823
2181, 11985
2232, 12105
2283, 12216
2334, 12318
2385, 12381
2436, 12381
2487, 12457
2538, 12551
2589, 12588
2640, 12638
2691, 12668
2742, 12715
2793, 12662
2844, 12835
2895, 12936
2946, 12965
2997, 12973
3048, 12964
3099, 12951
3150, 12933
3201, 12935
3252, 12935
3303, 12947
3354, 12912
3405, 12914
3456, 12895
3507, 12874
3558, 12852
3609, 12833
3665, 12850
3716, 12858
3767, 12865
3818, 12848
3869, 12851
3920, 12792
3971, 12787
4022, 12782
4073, 12767
4124, 12774
4175, 12764
4226, 12764
4277, 12756
4328, 12753
4379, 12747
4430, 12734
4481, 12717
4532, 12695
4583, 12683
4634, 12672
4685, 12661
4736, 12662
4787, 12642
4838, 12631
4889, 12632
4940, 12624
4991, 12626
5042, 12626
5093, 12609
5144, 12582
5195, 12555
5246, 12542
5297, 12534
5348, 12524
5399, 12520
5450, 12502
5501, 12478
5552, 12471
5603, 12458
5655, 12469
5708, 12468
5759, 12454
5810, 12431
5861, 12400
5912, 12353
5963, 12353
6014, 12315
6065, 12298
6116, 12275
6167, 12261
6218, 12248
6269, 12239
6320, 12225
6371, 12214
6422, 12208
6473, 12187
6524, 12157
6575, 12137
6626, 12118
6677, 12115
6728, 12099
6779, 12085
6830, 12085
6881, 12086
6932, 12092
6983, 12089
7034, 12092
7085, 12083
7136, 12071
7187, 12047
7238, 12034
7289, 12026
7340, 12028
7391, 12016
7442, 12003
7493, 11992
7544, 11991
7595, 11980
7647, 12016
7698, 12016
7751, 12014
7802, 11994
7853, 11970
7904, 11960
7955, 11956
8006, 11918
8057, 11904
8108, 11906
8159, 11885
8210, 11886
8261, 11882
8312, 11885
8363, 11866
8414, 11845
8465, 11830
8516, 11818
8567, 11818
8618, 11804
8669, 11798
8720, 11797
8771, 11802
8822, 11805
8873, 11786
8924, 11794
8975, 11796
9026, 11773
9077, 11755
9128, 11736
9179, 11732
9230, 11729
9281, 11727
9332, 11719
9383, 11712
9434, 11712
9485, 11708
9536, 11710
9587, 11706
9638, 11700
9690, 11686
9741, 11703
9794, 11688
9845, 11685
9896, 11676
9947, 11669
9998, 11662
10049, 11619
10100, 11624
10151, 11622
10202, 11623
10253, 11632
10304, 11605
10355, 11605
10406, 11589
10457, 11582
10508, 11573
10559, 11570
10610, 11559
10661, 11558
10712, 11550
10763, 11553
10814, 11560
10865, 11559
10916, 11567
10967, 11565
11018, 11542
11069, 11520
11120, 11516
11171, 11525
11222, 11525
11273, 11513
11324, 11513
11375, 11514
11426, 11509
11477, 11523
11528, 11521
11580, 11528
11631, 11566
11682, 11559
11733, 11561
