1653, 0
1705, 0
1756, 14842
1807, 14758
1858, 14687
1909, 14500
1960, 14238
2011, 14022
2062, 14020
2113, 13997
2164, 13983
2215, 13960
2266, 13933
2317, 13915
2368, 13922
2419, 13930
2470, 13911
2521, 13911
2572, 13892
2623, 13900
2674, 13909
2725, 13902
2776, 13915
2827, 13920
2878, 13905
2929, 13857
2980, 13835
3031, 13813
3082, 13799
3133, 13801
3184, 13782
3235, 13785
3286, 13795
3337, 13795
3388, 13794
3439, 13785
3490, 13788
3541, 13801
3592, 13754
3643, 13786
3694, 13762
3750, 13767
3801, 13794
3852, 13803
3903, 13787
3954, 13807
4005, 13789
4056, 13784
4107, 13794
4158, 13794
4209, 13796
4260, 13771
4311, 13771
4362, 13765
4413, 13778
4464, 13764
4515, 13743
4566, 13786
4617, 13815
4668, 13829
4719, 13846
4770, 13845
4821, 13865
4872, 13862
4923, 13851
4974, 13841
5025, 13830
5076, 13842
5127, 13842
5178, 13856
5229, 13870
5280, 13873
5331, 13876
5382, 13898
5433, 13904
5484, 13917
5535, 13889
5586, 13866
5637, 13850
5688, 13846
5740, 13874
5793, 13897
5844, 13917
5895, 13922
5946, 13937
5997, 13922
6048, 13922
6099, 13925
6150, 13922
6201, 13921
6252, 13910
6303, 13880
6354, 13877
6405, 13868
6456, 13864
6507, 13862
6558, 13869
6609, 13861
6660, 13870
6711, 13861
6762, 13872
6813, 13847
6864, 13809
6915, 13809
6966, 13787
7017, 13766
7068, 13775
7119, 13773
7170, 13769
7221, 13763
7272, 13765
7323, 13773
7374, 13779
7425, 13777
7476, 13737
7527, 13711
7578, 13685
7629, 13685
7680, 13673
7732, 13702
7783, 13702
7836, 13698
7887, 13697
7938, 13703
7989, 13687
8040, 13708
8091, 13623
8142, 13593
8193, 13564
8244, 13569
8295, 13557
8346, 13553
8397, 13547
8448, 13546
8499, 13554
8550, 13550
8601, 13557
8652, 13557
8703, 13521
8754, 13469
8805, 13443
8856, 13427
8907, 13437
8958, 13416
9009, 13410
9060, 13405
9111, 13396
9162, 13392
9213, 13406
9264, 13388
9315, 13320
9366, 13280
9417, 13249
9468, 13249
9519, 13249
9570, 13238
9621, 13220
9672, 13199
9723, 13203
9775, 13207
9826, 13254
9879, 13258
9930, 13219
9981, 13177
10032, 13129
10083, 13120
10134, 13078
10185, 13060
10236, 13051
10287, 13039
10338, 13020
10389, 13020
10440, 12997
10491, 12987
10542, 12957
10593, 12877
10644, 12804
10695, 12764
10746, 12731
10797, 12698
10848, 12674
10899, 12639
10950, 12631
11001, 12602
11052, 12601
11103, 12583
11154, 12552
11205, 12502
11256, 12502
11307, 12426
11358, 12375
11409, 12337
11460, 12340
11511, 12303
11562, 12335
11613, 12372
11665, 12326
11716, 12381
11767, 12334
11818, 12246
11869, 12068
11922, 11952
11973, 11845
12024, 11771
12075, 11722
12126, 11627
12177, 11627
12228, 11580
12279, 11552
12330, 11556
12381, 11590
12432, 11626
12483, 11633
12534, 11555
12585, 11508
12636, 11526
12687, 11583
12738, 11613
12789, 11636
12840, 11647
12891, 11672
12942, 11699
12993, 11699
13044, 11732
13095, 11745
13146, 11767
13197, 11786
13248, 11787
13299, 11802
13350, 11818
13401, 11848
13452, 11873
13504, 11899
13555, 11944
13606, 11953
13657, 11970
13708, 11977
13759, 11970
13810, 11970
13861, 11970
13912, 11971
13965, 12007
14016, 12056
14067, 12095
14118, 12143
14169, 12173
14220, 12162
14271, 12244
14322, 12346
14373, 12412
14424, 12444
14475, 12414
14526, 12391
14577, 12417
14628, 12445
14679, 12444
14730, 12422
14781, 12422
14832, 12388
14883, 12362
14934, 12343
14985, 12325
15036, 12325
15087, 12282
15138, 12225
15189, 12200
15240, 12183
15291, 12170
15342, 12163
15394, 12187
15445, 12178
15496, 12181
15547, 12180
15598, 12165
15649, 12165
15700, 12174
15751, 12199
15802, 12190
15853, 12095
15904, 12075
15955, 12058
16008, 12066
16059, 12092
16110, 12185
16161, 12222
16212, 12252
16263, 12230
16314, 12222
16365, 12182
16416, 12160
16467, 12157
16518, 12157
16569, 12152
16620, 12152
16671, 12142
16722, 12161
16773, 12150
16824, 12167
16875, 12164
16926, 12136
16977, 12109
17028, 12104
17079, 12114
17130, 12097
17181, 12085
17233, 12083
17284, 12107
17335, 12155
17386, 12228
17437, 12228
17488, 12217
17539, 12227
17590, 12199
17641, 12211
17692, 12200
17743, 12172
17794, 12142
17845, 12107
17896, 12114
17947, 12116
17998, 12112
18051, 12131
18102, 12067
18153, 11999
18204, 11968
18255, 11938
18306, 11938
18357, 11915
18408, 11892
18459, 11883
18510, 11880
18561, 11868
18612, 11868
18663, 11843
18714, 11783
18765, 11740
18816, 11704
18867, 11689
18918, 11685
18969, 11647
19020, 11634
19071, 11629
19123, 11665
19174, 11665
19225, 11643
19276, 11655
19327, 11607
19378, 11530
19429, 11509
19480, 11508
19531, 11498
19582, 11493
19633, 11505
19684, 11509
19735, 11519
19786, 11536
19837, 11515
19888, 11478
19939, 11448
19990, 11442
20041, 11442
20094, 11443
20145, 11477
20196, 11482
20247, 11505
20298, 11542
20349, 11589
20400, 11616
20451, 11591
20502, 11602
20553, 11564
20604, 11494
20655, 11488
20706, 11447
20757, 11390
20808, 11368
20859, 11340
20910, 11340
20961, 11208
21013, 11178
21064, 11165
21115, 11188
21166, 11117
21217, 11094
21268, 11098
21319, 11603
21370, 12193
21421, 14772
21472, 17302
21523, 17478
21574, 16310
21625, 16026
21676, 16399
21727, 15935
21778, 15935
21829, 14666
21880, 14450
21931, 14426
21982, 9670
22033, 12075
22084, 10923
22137, 10910
22188, 10932
22239, 10847
22290, 10849
22341, 10866
22392, 10844
22443, 10857
22494, 10936
22545, 11013
22596, 11048
22647, 11048
22698, 11080
22749, 11190
22800, 11178
22852, 11241
22903, 11344
22954, 11375
23005, 11491
23056, 11670
23107, 11639
23158, 11651
23209, 11697
23260, 11428
23311, 11084
23362, 10922
23413, 10974
23464, 10935
23515, 10935
23566, 10881
23617, 10759
23668, 10689
23719, 10866
23770, 10910
23821, 10942
23872, 10954
23923, 10951
23974, 10913
24025, 10909
24076, 10948
24127, 10982
24180, 11042
24231, 11067
24282, 11108
24333, 11125
24384, 11133
24435, 11133
24486, 11074
24537, 11030
24588, 11075
24639, 11125
24690, 11131
24742, 11115
24793, 11103
24844, 11080
24895, 11086
24946, 11145
24997, 11183
25048, 11216
25099, 11262
25150, 11274
25201, 11266
25252, 11297
25303, 11297
25354, 11312
25405, 11337
25456, 11342
25507, 11370
25558, 11392
25609, 11392
25660, 11357
25711, 11329
25762, 11368
25813, 11379
25864, 11434
25915, 11507
25966, 11627
26017, 11455
26068, 11049
26119, 11049
26170, 11078
26223, 11379
26274, 11639
26325, 11520
26376, 11465
26427, 11504
26478, 11500
26529, 11448
26581, 11450
26632, 11512
26683, 11483
26734, 11313
26785, 11219
26836, 14702
26887, 13041
26938, 14440
26989, 14622
27040, 14622
27091, 14864
27142, 15094
27193, 14884
27244, 14855
27295, 14924
27346, 14939
27397, 14810
27448, 14830
27499, 16141
27550, 12895
27601, 13331
27652, 12832
27703, 13051
27754, 13790
27805, 13905
27856, 13956
27907, 13956
27958, 13977
28009, 13959
28060, 13771
28111, 13206
28162, 13403
28213, 11184
28266, 9995
28317, 9905
28368, 9910
28419, 10041
28471, 12866
28522, 12880
28573, 12684
28624, 13069
28675, 13018
28726, 12812
28777, 12812
28828, 12742
28879, 12815
28930, 12824
28981, 12938
29032, 13330
29083, 13457
29134, 13793
29185, 12887
29236, 10916
29287, 10979
29338, 11085
29389, 11200
29440, 11279
29491, 11335
29542, 11371
29593, 11368
29644, 11368
29695, 11402
29746, 11405
29797, 11422
29848, 11422
29899, 11447
29950, 11486
30001, 11515
30052, 11538
30103, 11590
30154, 11639
30205, 11595
30256, 11521
30309, 11622
30361, 11680
30412, 11673
30463, 11660
30514, 11660
30565, 11650
30616, 11631
30667, 11621
30718, 11595
30769, 11594
30820, 11618
30871, 11545
30922, 11382
30973, 11313
31024, 11365
31075, 11472
31126, 11574
31177, 11677
31228, 11679
31279, 11738
31330, 11719
31381, 11719
31432, 11646
31483, 11526
31534, 11525
31585, 11528
31636, 11508
31687, 11450
31738, 11447
31789, 11465
31840, 11411
31891, 11401
31942, 11400
31993, 11412
32044, 11445
32095, 11428
32146, 11394
32198, 11413
32249, 11413
32300, 11425
32353, 11458
32404, 11452
32455, 11447
32506, 11452
32557, 11435
32608, 11389
32659, 11376
32710, 11371
32761, 11377
32812, 11398
32863, 11387
32914, 11321
32965, 11299
33016, 11286
33067, 11300
33118, 11300
33169, 11286
33220, 11281
33271, 11286
33322, 11276
33373, 11267
33424, 11275
33475, 11288
33526, 11291
33577, 11296
33628, 11283
33679, 11273
33730, 11283
33781, 11312
33832, 11317
33883, 11324
33934, 11324
33985, 11339
34036, 11330
34088, 11321
34139, 11348
34190, 11351
34241, 11339
34292, 11348
34343, 11303
34396, 11305
34447, 11298
34498, 11269
34549, 11269
34600, 11257
34651, 11239
34702, 11238
34753, 11238
34804, 11246
34855, 11246
34906, 11244
34957, 11263
35008, 11258
35059, 11269
35110, 11258
35161, 11242
35212, 11226
35263, 11210
35314, 11194
35365, 11188
35416, 11190
35467, 11186
35518, 11163
35569, 11115
35620, 11051
35671, 11051
35722, 11171
35773, 11457
35824, 11719
35875, 11904
35927, 12021
35978, 12083
36029, 12053
36080, 12011
36131, 12006
36182, 11958
36233, 11952
36284, 11943
36335, 11925
36386, 11923
36439, 11943
36490, 11941
36541, 11944
36592, 11944
36643, 11938
36694, 11900
36745, 11874
36796, 11860
36847, 11860
36898, 11861
36949, 11845
37000, 11846
37051, 11837
37102, 11833
37153, 11837
37204, 11827
37255, 11819
37306, 11811
37357, 11801
37408, 11801
37459, 11771
37510, 11742
37561, 11721
37612, 11705
37663, 11699
37714, 11698
37765, 11717
37817, 11761
37868, 11754
37919, 11634
37970, 11606
