1053, 0
1105, 15199
1156, 15187
1207, 14992
1258, 14862
1309, 14862
1360, 14937
1411, 14987
1462, 15022
1513, 15055
1564, 15094
1615, 15138
1666, 15179
1717, 15147
1768, 15166
1819, 15216
1870, 15256
1921, 15306
1972, 15318
2023, 15332
2074, 15332
2125, 15349
2176, 15355
2227, 15362
2278, 15355
2329, 15377
2380, 15408
2431, 15439
2482, 15442
2533, 15451
2584, 15448
2635, 15460
2686, 15459
2737, 15483
2788, 15531
2839, 15531
2890, 15617
2941, 15659
2992, 15721
3043, 15699
3095, 15704
3151, 15742
3202, 15818
3253, 15879
3304, 15969
3355, 16031
3406, 16095
3457, 16129
3508, 16159
3559, 16145
3610, 16012
3661, 15894
3712, 15894
3763, 15683
3814, 15431
3865, 15228
3916, 15099
3967, 14964
4018, 14810
4069, 14691
4120, 14610
4171, 14550
4222, 14521
4273, 14462
4324, 14393
4375, 14360
4426, 14360
4477, 14379
4528, 14346
4579, 14302
4630, 14344
4681, 14516
4732, 14716
4783, 14808
4834, 14853
4885, 14861
4936, 14874
4987, 14872
5038, 14869
5089, 14907
5141, 14935
5194, 14949
5245, 14949
5296, 14947
5347, 14947
5398, 14940
5449, 14960
5500, 14956
5551, 14965
5602, 14974
5653, 14973
5704, 14960
5755, 14978
5806, 14989
5857, 14990
5908, 14986
5959, 14986
6010, 14986
6061, 14989
6112, 14986
6163, 14990
6214, 14985
6265, 14989
6316, 15003
6367, 15006
6418, 15011
6469, 15010
6520, 15016
6571, 15027
6622, 15014
6673, 15013
6724, 15008
6775, 15008
6826, 15007
6877, 15014
6928, 15013
6979, 15027
7030, 15031
7081, 15033
7133, 15034
7184, 15027
7238, 15035
7289, 15038
7340, 15041
7391, 15036
7442, 15037
7493, 15043
7544, 15043
7595, 15041
7646, 15040
7697, 15052
7748, 15048
7799, 15051
7850, 15049
7901, 15055
7952, 15078
8003, 15070
8054, 15055
8105, 15000
8156, 14927
8207, 14801
8258, 14642
8309, 14642
8360, 14621
8411, 14685
8462, 14686
8513, 14669
8564, 14662
8615, 14740
8666, 14690
8717, 14709
8768, 14789
8819, 14733
8870, 14800
8921, 14714
8972, 14629
9023, 14606
9074, 14606
9126, 14571
9177, 14518
9228, 14504
9282, 14489
9333, 14499
9384, 14572
9435, 14581
9486, 14561
9537, 14539
9588, 14560
9639, 14649
9690, 14764
9741, 14905
9792, 14978
9843, 14907
9894, 14907
9945, 14812
9996, 14695
10047, 14635
10098, 14649
10149, 14672
10200, 14650
10251, 14574
10302, 14533
10353, 14502
10404, 14425
10455, 14370
10506, 14341
10557, 14336
10608, 14336
10659, 14343
10710, 14349
10761, 14349
10812, 14343
10863, 14309
10914, 14270
10965, 14235
11016, 14227
11068, 14233
11119, 14232
11170, 14208
11221, 14191
11272, 14153
11335, 14137
11386, 14129
11437, 14111
11488, 14101
11539, 14068
11590, 14068
11641, 14056
11692, 14056
11743, 14017
11794, 13975
11845, 13943
11896, 13919
11947, 13901
11998, 13882
12049, 13858
12100, 13839
12151, 13829
12202, 13811
