1889, 0
1941, 0
1992, 9470
2043, 9480
2094, 9492
2145, 9613
2196, 9944
2247, 9935
2298, 9847
2349, 9907
2400, 9952
2451, 10064
2502, 10116
2553, 10145
2604, 10156
2655, 10163
2706, 10169
2757, 10190
2808, 10292
2859, 10202
2910, 10080
2961, 10110
3012, 10145
3063, 10191
3114, 10276
3165, 10217
3216, 10072
3267, 10029
3318, 10029
3369, 9999
3420, 9990
3471, 9990
3522, 9987
3573, 9987
3624, 9979
3675, 9993
3726, 10002
3777, 10000
3828, 10005
3879, 10003
3930, 9955
3985, 9911
4037, 9867
4088, 9844
4139, 9884
4190, 9892
4241, 9907
4292, 9937
4343, 9938
4394, 9926
4445, 9939
4496, 9965
4547, 9950
4598, 9866
4649, 9832
4700, 9817
4751, 9802
4802, 9780
4853, 9758
4904, 9758
4955, 9769
5006, 9765
5057, 9770
5108, 9788
5159, 9775
5210, 9728
5261, 9685
5312, 9649
5363, 9633
5414, 9630
5465, 9619
5516, 9599
5567, 9589
5618, 9599
5669, 9592
5720, 9605
5771, 9573
5822, 9488
5873, 9422
5924, 9388
5975, 9359
6028, 9341
6079, 9320
6130, 9319
6181, 9329
6233, 9334
6284, 9350
6335, 9355
6386, 9355
6437, 9323
6488, 9258
6539, 9226
6590, 9205
6641, 9184
6692, 9163
6743, 9149
6794, 9139
6845, 9132
6896, 9155
6947, 9165
6998, 9176
7049, 9132
7100, 9078
7151, 9040
7202, 9022
7253, 9017
7304, 9013
7355, 9022
7406, 9034
7457, 9057
7508, 9085
7559, 9113
7610, 9145
7661, 9142
7712, 9103
7763, 9074
7814, 9074
7865, 9072
7916, 9079
7967, 9094
8018, 9091
8071, 9103
8122, 9108
8173, 9129
8224, 9147
8275, 9164
8326, 9128
8378, 9087
8429, 9049
8480, 9049
8531, 9060
8582, 9067
8633, 9076
8684, 9091
8735, 9112
8786, 9142
8837, 9169
8888, 9194
8939, 9155
8990, 9103
9041, 9091
9092, 9085
9143, 9102
9194, 9106
9245, 9119
9296, 9131
9347, 9131
9398, 9160
9449, 9184
9500, 9200
9551, 9226
9602, 9196
9653, 9143
9704, 9132
