1493, 0
1546, 0
1597, 12772
1648, 12603
1699, 12435
1750, 12232
1801, 12301
1852, 12299
1903, 11532
1954, 12293
2005, 13384
2056, 13626
2107, 14269
2158, 14436
2209, 14372
2260, 14340
2311, 14345
2362, 14368
2413, 14202
2464, 15136
2515, 14955
2566, 14442
2617, 14227
2668, 14524
2719, 14391
2770, 14310
2821, 14098
2872, 14245
2923, 14115
2974, 14371
3025, 14603
3076, 14851
3127, 14803
3178, 14020
3229, 13841
3280, 14565
3331, 14482
3382, 14507
3433, 14523
3484, 14545
3535, 14533
3591, 14472
3642, 14379
3693, 15720
3744, 16290
3795, 15774
3846, 15627
3897, 15605
3948, 15464
3999, 15369
4050, 15302
4101, 15299
4152, 15434
4203, 16076
4254, 16056
4305, 15599
4356, 15714
4407, 15685
4458, 15469
4509, 15469
4560, 15313
4611, 15113
4662, 14822
4713, 14678
4764, 14681
4815, 14563
4866, 14598
4917, 14527
4968, 14453
5019, 14421
5070, 14351
5121, 14320
5172, 14309
5223, 14301
5274, 14290
5325, 14274
5376, 14251
5427, 14246
5478, 14243
5529, 14241
5581, 14236
5634, 14300
5685, 14334
5736, 14374
5787, 14404
5838, 14477
5889, 14513
5940, 14512
5991, 14499
6042, 14499
6093, 14485
6144, 14467
6195, 14433
6246, 14377
6297, 14309
6348, 14261
6399, 14223
6450, 14174
6501, 14141
6552, 14106
6603, 14065
6654, 14052
6705, 14032
6756, 13989
6807, 13915
6858, 13857
6909, 13812
6960, 13785
7011, 13739
7062, 13708
7113, 13681
7164, 13658
7215, 13640
7266, 13590
7317, 13524
7368, 13465
7419, 13465
7470, 13422
7521, 13388
7573, 13361
7624, 13321
7677, 13301
7728, 13293
7779, 13280
7830, 13233
7881, 13182
7932, 13140
7983, 13110
8034, 13084
8085, 13068
8136, 13052
8187, 13037
8238, 13042
8289, 13033
8340, 12985
8391, 12954
8442, 12928
8493, 12908
8544, 12894
8595, 12886
8646, 12887
8697, 12882
8748, 12898
8799, 12886
8850, 12851
8901, 12817
8952, 12817
9003, 12806
9054, 12792
9105, 12794
9156, 12792
9207, 12793
9258, 12808
9309, 12823
9360, 12815
9411, 12792
9462, 12775
9513, 12766
9564, 12770
9616, 12759
9667, 12752
9720, 12752
9771, 12765
9822, 12778
9873, 12780
9924, 12752
9975, 12731
10026, 12719
10077, 12721
10128, 12719
10179, 12712
10230, 12729
10281, 12747
10332, 12769
10383, 12776
10434, 12776
10485, 12749
10536, 12711
10587, 12690
10638, 12681
10689, 12678
10740, 12680
10791, 12692
10842, 12707
10893, 12731
10944, 12753
10995, 12767
11046, 12745
11097, 12714
11148, 12691
11199, 12698
11250, 12694
11301, 12696
11352, 12703
11403, 12730
11454, 12741
11506, 12651
11557, 12693
11608, 12660
11659, 12655
11710, 12676
11763, 12660
11814, 12634
11865, 12682
11916, 12682
11967, 12692
12018, 12753
12069, 12787
12120, 12766
12171, 12735
12222, 12673
12273, 12663
12324, 12642
12375, 12593
12426, 12626
12477, 12583
12528, 12599
12579, 12586
12630, 12586
12681, 12586
12732, 12585
12783, 12585
12834, 12537
12885, 12518
12936, 12501
12987, 12509
13038, 12510
13089, 12522
13140, 12541
13191, 12562
13242, 12586
13293, 12606
13345, 12606
13396, 12626
13447, 12614
13498, 12664
13549, 12660
13600, 12676
13651, 12743
13702, 12729
13753, 12824
13806, 12848
13857, 12894
13908, 12953
13959, 12989
14010, 12979
14061, 12947
14112, 12906
14163, 12895
14214, 12882
14265, 12873
14316, 12869
14367, 12854
14418, 12859
14469, 12868
14520, 12873
14571, 12837
14622, 12801
14673, 12778
14724, 12774
14775, 12787
14826, 12787
14877, 12791
14928, 12809
14979, 12836
15030, 12858
15081, 12879
15132, 12897
15183, 12875
15235, 12870
15286, 12851
15337, 12878
15388, 12910
15439, 12949
15490, 13000
15541, 13064
15592, 13136
15643, 13232
15694, 13306
15745, 13366
15796, 13425
15849, 13458
15900, 13499
15951, 13534
16002, 13575
