10830, 0
10883, 11662
10934, 13714
10985, 13524
11036, 14133
11087, 16102
11138, 23161
11189, 27711
11240, 27279
11291, 24682
11342, 23395
11393, 16106
11444, 10760
11495, 10638
11546, 10702
11597, 10952
11648, 11050
11699, 11050
11750, 11078
11801, 11034
11852, 10688
11903, 10195
11954, 9876
12005, 9723
12056, 9701
12107, 9693
12158, 9703
12209, 9746
12260, 9810
12311, 9621
12362, 10796
12413, 16489
12464, 21125
12515, 13987
12566, 9958
12617, 9897
12668, 9814
12719, 9814
12771, 9828
12822, 9800
12873, 9831
12928, 9804
12979, 9879
13030, 9865
13081, 9893
13132, 9900
13183, 9874
13234, 9834
13285, 9876
13336, 9815
13387, 9917
13438, 9974
13489, 10018
13540, 10053
13591, 10073
13642, 10080
13693, 10078
13744, 10080
13795, 10096
13846, 10096
13897, 10086
13948, 10101
13999, 10104
14050, 10112
14101, 10121
14152, 10195
14203, 10224
14254, 10241
14305, 10269
14356, 10290
14407, 10223
14458, 10229
14509, 10197
14560, 10285
14611, 10368
14662, 10416
14714, 10461
14765, 10477
14816, 10509
14867, 10509
14918, 10516
14971, 10509
15022, 10485
15073, 10488
15124, 10506
15175, 10516
15226, 10524
15277, 10530
15328, 10519
15379, 10522
15430, 10551
15481, 10486
15532, 10436
15583, 10461
15634, 10494
15685, 10499
15736, 10514
15787, 10499
15838, 10462
15889, 10512
15940, 10512
15991, 10563
16042, 10635
16093, 10694
16144, 10708
16195, 10706
16246, 10711
16297, 10698
16348, 10710
16399, 10722
16450, 10766
16501, 11313
16553, 11632
16604, 11456
16655, 11394
16706, 11324
16757, 11281
16808, 11221
16859, 11118
16910, 11049
16961, 11361
17014, 11243
17065, 11243
17116, 11225
17167, 11132
17218, 11077
17269, 11118
17320, 11106
17371, 11280
17422, 12056
17473, 12120
17524, 12102
17575, 12077
17626, 11991
17677, 12042
17728, 12037
17779, 12154
17830, 12180
17881, 12095
17932, 11981
17983, 12120
18034, 12117
18085, 12117
18136, 12068
18187, 11982
18238, 11835
18289, 11669
18340, 11760
18391, 11812
18443, 11907
18494, 11323
18545, 11960
18596, 11852
18647, 11900
18698, 12004
18749, 11806
18800, 11833
18851, 11921
18902, 11742
18953, 11604
19004, 11688
19057, 11716
19108, 11715
19159, 11715
19210, 11775
19261, 11812
19312, 11652
19363, 11594
19414, 11527
19465, 11542
19516, 11565
19567, 11574
19618, 11615
19669, 11537
19720, 11584
19771, 11606
19822, 11604
19873, 11690
19924, 11711
19975, 11693
20026, 11680
20077, 11690
20128, 11655
20179, 11416
20230, 11416
20281, 11459
20333, 11428
20384, 11451
20435, 11482
20486, 11498
20537, 11515
20588, 11446
20639, 11533
20690, 11566
20741, 11567
20792, 11516
20843, 11495
20894, 11302
20945, 11158
20996, 11025
21047, 11091
21100, 11046
21151, 11000
21202, 10995
21253, 11000
21304, 11000
21355, 10999
21406, 11930
21457, 14474
21508, 11937
21559, 11675
21610, 11826
21661, 11841
21712, 11849
21763, 11854
21814, 11861
21865, 11821
21916, 11816
21967, 11787
22018, 11752
22069, 11734
22120, 11719
22172, 11738
22223, 11737
22274, 11737
22325, 11742
22376, 11742
22427, 11760
22478, 11806
22529, 11863
22580, 11961
22631, 12077
22682, 12189
22733, 12249
22784, 12247
22835, 12234
22886, 12236
22937, 12226
22988, 12205
23039, 12130
23090, 12111
23143, 12125
23194, 12124
23245, 12184
23296, 12264
23347, 12318
23398, 12281
23449, 12281
23500, 12304
23551, 12251
23602, 12303
23653, 12293
23704, 12272
23755, 12247
23806, 12258
23857, 12269
23908, 12314
23959, 12310
24010, 12270
24062, 12211
24113, 12188
24164, 12173
24215, 12144
24266, 12122
24317, 12037
24368, 12024
24419, 12127
24470, 12196
24521, 12196
24572, 12243
24623, 12228
24674, 12187
24725, 12107
24776, 12102
24827, 12104
24878, 12100
24929, 12092
24980, 12099
25031, 12102
25082, 12118
25133, 12105
25186, 12083
25237, 12061
25288, 12026
25339, 12003
25390, 11977
25441, 11959
25492, 11953
25543, 11961
25594, 11961
25645, 11937
25696, 11923
25747, 11925
25798, 11930
25849, 11926
25901, 11936
25952, 11929
26003, 11936
26054, 11924
26105, 11922
26156, 11936
26207, 11944
26258, 11962
26309, 11948
26360, 11966
26411, 11969
26462, 12010
26513, 12009
26564, 12037
26615, 12037
26666, 12038
26717, 12031
26768, 12046
26819, 12041
26870, 12035
26921, 12032
26972, 12018
27023, 12019
27074, 12016
27125, 12046
27176, 12066
27229, 12117
27280, 12155
27331, 12194
27382, 12239
27433, 12269
27484, 12303
27535, 12330
27586, 12353
27637, 12349
27688, 12349
27739, 12313
27791, 12318
27842, 12323
27893, 12302
27944, 12282
27995, 12267
28046, 12533
28097, 12892
28148, 13143
28199, 12975
28250, 12889
28301, 12861
28352, 12789
28403, 12709
28454, 12632
28505, 12587
28556, 12572
28607, 12530
28658, 12492
28709, 12430
28760, 12430
28811, 12392
28862, 12365
28913, 12353
28964, 12331
29015, 12325
29066, 12294
29117, 12245
29168, 12196
29219, 12148
29272, 12122
29323, 12097
29374, 12066
29425, 12034
29476, 12015
29527, 11997
29578, 11977
29630, 11954
29681, 11936
29732, 11911
29783, 11868
29834, 11819
29885, 11819
29936, 11756
29987, 11596
30038, 11528
30089, 11751
30140, 11965
30191, 11965
30242, 11945
30293, 11922
30344, 11555
30395, 12182
30446, 12040
30497, 12167
30548, 12129
30599, 12019
30650, 11944
30701, 11902
30752, 11881
30803, 11833
30854, 11748
30905, 11748
30956, 11683
31007, 11650
31058, 11653
31109, 11696
31160, 11743
31211, 11646
31262, 11571
31315, 11558
31366, 11542
31417, 11545
31468, 11538
31520, 11493
31571, 11483
31622, 11458
31673, 11444
31724, 11424
31775, 11385
31826, 11302
31877, 11249
31928, 11203
31979, 11228
32030, 11228
32081, 11281
32132, 11284
32183, 11308
32234, 11283
32285, 11279
32336, 11270
32387, 11323
32438, 11369
32489, 11379
32540, 11372
32591, 11294
32642, 11246
32693, 11184
32744, 11135
32795, 11011
32846, 10925
32897, 10883
32948, 10809
32999, 10766
33050, 10766
33101, 10756
33152, 10760
33203, 10696
33254, 10767
33305, 10849
33358, 10900
33409, 10883
33460, 10879
33511, 10919
33562, 10964
33613, 10993
33664, 10965
33715, 10893
33766, 10912
33817, 10937
33868, 11065
33919, 11095
33970, 11040
34021, 10949
34072, 10861
34123, 10861
34174, 10770
34225, 10687
34276, 10646
34327, 10660
34378, 10610
34429, 10921
34480, 11093
34531, 10969
34582, 10976
34633, 11010
34684, 11064
34735, 11104
34786, 11041
34837, 11099
34888, 11074
34939, 11088
34990, 11061
35041, 11037
35092, 11009
35143, 11009
35194, 11029
35246, 11040
35297, 11048
35348, 11076
35401, 11101
35452, 11137
35503, 11054
35554, 11152
35605, 11057
35656, 11048
35707, 11049
35758, 11045
35809, 11055
35860, 11091
35911, 11081
35962, 11072
36013, 11149
36064, 11167
36115, 11155
36166, 11133
36217, 11133
36268, 11062
36319, 10889
36370, 10744
36421, 10691
36472, 10661
36523, 10662
36574, 10628
36625, 10589
36676, 10582
36727, 10585
36778, 10618
36829, 10609
36880, 10625
36931, 10621
36982, 10603
37033, 10585
37084, 10684
37136, 10898
37187, 11018
37238, 11057
37289, 11057
37340, 11076
37391, 10380
37444, 9559
37495, 9963
37546, 10044
37597, 9292
37648, 8570
37699, 8658
37750, 9870
37801, 10132
37852, 10073
37903, 9983
37954, 9919
38005, 9886
38056, 9870
38107, 9862
38158, 9864
38209, 9817
38260, 9876
38311, 9793
38362, 9793
38413, 9745
38464, 9724
38515, 9719
38566, 9665
38617, 9638
38668, 9597
38719, 9509
38770, 9431
38821, 9374
38872, 9253
38923, 9116
38974, 9033
39025, 8956
39077, 9021
39128, 9118
39179, 9174
39230, 9424
39281, 9570
39332, 9681
39383, 9681
39434, 9701
39487, 9694
39538, 9670
39589, 9666
39640, 9603
39691, 9574
39742, 9520
39793, 9362
39844, 9325
39895, 9177
39946, 9057
39997, 9021
40048, 9057
40099, 9187
40150, 9121
40201, 9057
40252, 8902
40303, 8792
40354, 8711
40405, 8744
40456, 8744
40507, 8785
40558, 8808
40609, 8789
40660, 8779
40711, 8828
40762, 8843
40813, 8888
40864, 8884
40915, 8889
40966, 8877
41017, 8831
41068, 8822
41120, 8839
41171, 8862
41222, 8866
41273, 8878
41324, 8904
41375, 8906
41426, 8932
41477, 8932
41530, 8910
41581, 8895
41632, 8898
41683, 8880
41734, 8857
41785, 8859
41836, 8851
41887, 8865
41938, 8861
41989, 8877
42040, 8908
42091, 8965
42142, 9029
42193, 9032
42244, 9030
42295, 8998
42346, 8971
42397, 8971
42448, 8977
42499, 8983
42550, 8983
42601, 9049
42652, 9074
42703, 9105
42754, 9102
42805, 9160
42856, 9161
42907, 9173
42958, 9122
43009, 9044
43060, 8985
43112, 8891
43163, 8801
43214, 8743
43265, 8698
43316, 8666
43367, 8643
43418, 8655
43469, 8639
43520, 8605
43573, 8528
43624, 8528
43675, 8497
43726, 8529
43777, 8514
43828, 8557
43879, 8605
43930, 8624
43981, 8625
44032, 8641
44083, 8673
44134, 8895
44185, 8920
44236, 8852
44287, 8755
44338, 8733
44389, 8761
44440, 8790
44491, 8850
44542, 8895
44593, 8908
44644, 8908
44695, 8940
44746, 8955
44797, 8951
44848, 8948
44899, 8920
44950, 8872
45001, 8841
45052, 8818
45104, 8912
45155, 8958
45206, 8978
45257, 8998
45308, 9003
45359, 8969
45410, 9038
45461, 9038
45512, 8923
45563, 8870
45616, 8842
45667, 8827
45718, 8801
45769, 8801
45820, 8832
45871, 8863
45922, 8874
45973, 8879
46024, 8878
46075, 8878
46126, 8869
46177, 8809
46228, 8780
46279, 8767
46330, 8779
46381, 8781
46432, 8723
46483, 12551
46534, 11127
46585, 12846
46636, 11822
46687, 11497
46738, 11464
46789, 11464
46840, 11834
46891, 12117
46942, 13457
46993, 13920
47044, 13924
47096, 13920
47147, 13922
47198, 14874
47249, 11865
47300, 11590
47351, 11842
47402, 11843
47453, 11664
47504, 11859
47555, 11410
47606, 12133
47659, 11956
47710, 11923
47761, 11981
47812, 11894
47863, 11894
47914, 11783
47965, 11655
48016, 11580
48067, 11350
48118, 11219
48169, 11360
48220, 11399
48271, 11499
48322, 11541
48373, 11537
48424, 11586
48475, 11597
48526, 11588
48577, 11621
48628, 11628
48679, 11599
48730, 11627
48781, 11600
48832, 11600
48883, 11633
48934, 11651
48986, 11650
49037, 11627
49088, 11606
49139, 11599
49190, 11608
49241, 11554
49292, 11528
49343, 11505
49394, 11510
49445, 11531
49496, 11571
49547, 11582
49598, 11574
49649, 11450
49726, 11454
49777, 11900
49828, 12633
49879, 11229
49930, 11257
49981, 11382
50032, 11214
50083, 11327
50134, 12083
50185, 9067
50236, 9111
50287, 9497
50338, 11776
50389, 11977
50440, 9673
50491, 9351
50542, 9652
50593, 9939
50644, 9834
50695, 9888
50746, 9877
50797, 9687
50848, 9824
50900, 9714
50951, 9918
51002, 10159
51053, 10233
51104, 10358
51155, 10265
51206, 10325
51257, 10386
51308, 10445
51359, 10507
51410, 10548
51461, 10548
51512, 10587
51563, 10685
51614, 10782
51665, 10827
51716, 10904
51769, 11039
51820, 10832
51871, 10890
51922, 11062
51973, 11130
52024, 11170
52075, 11128
52126, 11161
52177, 11081
52228, 11101
52279, 11065
52330, 11008
52381, 11015
52432, 11038
52483, 11039
52534, 11039
52585, 11035
52636, 11043
52687, 10994
52738, 10983
52790, 10963
52841, 10837
52892, 10853
52943, 10666
52994, 10386
53045, 10309
53096, 10333
53147, 10496
53198, 10609
53249, 10611
53300, 10609
53351, 10653
53402, 10729
53453, 10818
53504, 10825
53555, 10825
53606, 10846
53657, 10845
53708, 10857
53759, 10899
53833, 10971
53884, 10815
53935, 10863
53986, 10863
54037, 10901
54088, 10890
54139, 10875
54190, 11352
54241, 11351
54292, 11931
54343, 11456
54394, 12180
54445, 12581
54496, 13188
54547, 13787
54598, 13779
54650, 13798
54701, 13850
54752, 13840
54803, 13876
54854, 13851
54905, 13758
54956, 13678
55007, 13427
55058, 13427
55109, 13070
55160, 12896
55211, 13193
55262, 13284
55313, 13668
55364, 13718
55415, 13724
55466, 13697
55517, 13512
55568, 13780
55619, 13960
55670, 15789
55721, 15905
55772, 14716
55823, 14504
55876, 15081
55927, 15918
55978, 16386
56029, 16093
56080, 16093
56131, 15785
56182, 15562
56233, 15594
56284, 14790
56335, 14433
56386, 14572
56437, 14636
56488, 14706
56540, 14449
56591, 14284
56642, 14126
56693, 14135
56744, 14258
56795, 14242
56846, 14112
56897, 14043
56948, 14006
56999, 13955
57050, 13916
57101, 13887
57152, 13887
57203, 13834
57254, 13779
57305, 13714
57356, 13537
57407, 13477
57458, 13505
57509, 13493
57560, 13423
57611, 13434
57662, 13505
57713, 13690
57764, 13686
57815, 13677
57866, 13639
57919, 13650
57970, 13622
58021, 13591
58072, 13552
58123, 13528
58174, 13528
58225, 13539
58276, 13500
58327, 13456
58379, 13381
58430, 13328
58481, 13369
58532, 13450
58583, 13396
58634, 13262
58685, 13254
58736, 13350
58787, 13370
58838, 13355
58889, 13321
58940, 13310
58991, 13303
59042, 13280
59093, 13330
59144, 13314
59195, 13314
59246, 13339
59297, 13350
59348, 13371
59399, 13369
59450, 13306
59501, 13247
59552, 13253
59603, 13285
59654, 13363
59705, 13376
59756, 13319
59807, 13156
59858, 12988
59909, 12934
59962, 12823
60013, 12825
60064, 12879
60115, 12980
60166, 13059
60217, 13093
60269, 13093
60320, 13115
60371, 13096
60422, 13089
60473, 13101
60524, 13183
60575, 13120
60626, 13016
60677, 12997
60728, 12893
60779, 12644
60830, 12569
60881, 12575
60932, 12763
60983, 12647
61034, 12601
61085, 12409
61136, 12597
61187, 12820
61238, 12842
61289, 12842
61340, 12819
61391, 12828
61442, 12892
61493, 12955
61544, 12906
61595, 12878
61646, 12921
61697, 12921
61748, 12931
61799, 12976
61850, 12848
61901, 12686
61952, 12429
62005, 12424
62056, 12495
62107, 12537
62159, 12504
62210, 12431
62261, 12416
62312, 12517
62363, 12517
62414, 12633
62465, 12524
62516, 12508
62567, 12566
62618, 12518
62669, 12484
62720, 12538
62771, 12605
62822, 12552
62873, 12495
62924, 12479
62975, 12415
63026, 12381
63077, 12371
63128, 12338
63179, 12341
63230, 12356
63281, 12376
63332, 12404
63383, 12404
63434, 12408
63485, 12409
63536, 12392
63587, 12357
63638, 12337
63689, 12343
63740, 12360
63791, 12349
63842, 12311
63893, 12352
63944, 12352
63996, 12402
64049, 12446
64100, 12481
64151, 12468
64202, 12477
64253, 12445
64304, 12450
64355, 12339
64406, 12464
64457, 12464
64508, 12634
64559, 12762
64610, 12785
64661, 12781
64712, 12845
64763, 12916
64814, 12897
64865, 12880
64916, 12886
64967, 12885
65018, 12891
65069, 12864
65120, 12855
65171, 12868
65222, 12838
65273, 12845
65324, 12869
65375, 12868
65426, 12856
65477, 12856
65528, 12849
65579, 12828
65630, 12820
65681, 12841
65732, 12872
65783, 12874
65834, 12886
65886, 12900
65937, 12869
65988, 12823
66039, 12749
66092, 12748
66143, 12778
66194, 12723
66245, 12763
66296, 12705
66347, 12661
66398, 12609
66449, 12591
66500, 12577
66551, 12577
66602, 12579
66653, 12561
66704, 12546
66755, 12598
66806, 12642
66857, 12626
66908, 12565
66959, 12461
67010, 12362
67061, 12315
67112, 12245
67163, 12127
67214, 12011
67265, 11889
67316, 11833
67367, 11738
67418, 11644
67469, 11560
67520, 11518
67571, 11293
67622, 11549
67673, 11605
67725, 11462
67776, 11277
67827, 11230
67878, 11314
67929, 11310
67980, 11252
68031, 11196
68082, 11236
68135, 11306
68186, 11281
68237, 11243
68288, 11336
68339, 11357
68390, 11278
68441, 11272
68492, 11227
68543, 11114
68594, 11082
68645, 11088
68696, 11088
68747, 11115
68798, 10936
68849, 10845
68900, 10924
68951, 11179
69002, 11344
69053, 11391
69104, 11479
69155, 11510
69206, 11480
69257, 11416
69308, 11420
69359, 11369
69410, 11311
69461, 11362
69512, 11315
69563, 11201
69615, 11296
69666, 11391
69717, 11391
69768, 11412
69819, 11393
69870, 11290
69921, 11270
69972, 11227
70023, 11232
70074, 11220
70125, 11218
70178, 11169
70229, 11238
70280, 11423
70331, 11520
70382, 11406
70433, 11252
70484, 11084
70535, 10953
70586, 10854
70637, 10783
70688, 10682
70739, 10660
70790, 10660
70841, 10666
70892, 10637
70943, 10647
70994, 10600
71045, 10533
71096, 10388
71147, 10362
71198, 10336
71249, 10296
71300, 10207
71351, 10172
71402, 10119
71454, 10116
71505, 10126
71556, 10124
71607, 10093
71658, 10044
71709, 10003
71760, 9968
71811, 9968
71862, 9932
71913, 9943
71964, 9946
72015, 9970
72066, 10000
72117, 9976
72168, 9938
72223, 9891
72274, 9852
72325, 9767
72376, 9710
72427, 9682
72478, 9672
72529, 9712
72580, 9765
72631, 9911
72682, 9847
72733, 9756
72784, 9695
72835, 9693
72886, 9776
72937, 9776
72988, 11712
73039, 12452
73090, 10959
73141, 9274
73192, 9433
73243, 9566
73294, 9651
73345, 9752
73396, 9838
73448, 9939
73499, 10021
73550, 10177
73601, 10355
73652, 10447
73703, 10509
73754, 10587
73805, 10655
73856, 10748
73907, 11414
73958, 11414
74009, 11925
74060, 13584
74111, 14331
74162, 14394
74213, 14937
74266, 14773
74317, 14620
74368, 14601
74419, 14575
74470, 14530
74521, 14513
74572, 14494
74623, 14413
74674, 14387
74725, 14333
74776, 14487
74827, 14180
74878, 13123
74929, 13049
74980, 12877
75031, 12877
75082, 11728
75133, 11779
75184, 11256
