1796, 0
1848, 0
1899, 6913
1950, 6925
2001, 6934
2052, 6951
2103, 6987
2154, 6993
2205, 6994
2256, 6984
2307, 7008
2358, 7051
2409, 7078
2460, 7102
2511, 7100
2562, 7102
2613, 7123
2664, 7138
2715, 7126
2766, 7152
2817, 7168
2868, 7186
2919, 7225
2970, 7255
3021, 7258
3072, 7267
3123, 7267
3174, 7240
3225, 7240
3276, 7169
3327, 7124
3378, 7096
3429, 7080
3480, 7081
3531, 7095
3582, 7153
3633, 7174
3684, 7146
3735, 7112
3786, 7091
3837, 7107
3892, 7144
3943, 7179
3994, 7130
4046, 7213
4097, 7254
4148, 7207
4199, 7198
4250, 7251
4301, 7256
4352, 7248
4403, 7241
4454, 7256
4505, 7254
4556, 7253
4607, 7255
4658, 7255
4709, 7253
4760, 7253
4811, 7253
4862, 7259
4913, 7253
4964, 7260
5015, 7255
5066, 7252
5117, 7260
5168, 7261
5219, 7255
5270, 7263
5321, 7261
5372, 7253
5423, 7264
5474, 7261
5525, 7255
5576, 7253
5627, 7248
5678, 7250
5729, 7255
5780, 7257
5831, 7258
5882, 7266
5935, 7255
5986, 7255
6037, 7262
6088, 7258
6139, 7264
6191, 7262
6242, 7262
6293, 7261
6344, 7261
6395, 7270
6446, 7275
6497, 7274
6548, 7274
6599, 7279
6650, 7278
6701, 7289
6752, 7292
6803, 7296
6854, 7305
6905, 7301
6956, 7304
7007, 7310
7058, 7308
7109, 7312
7160, 7314
7211, 7313
7262, 7322
7313, 7324
7364, 7324
7415, 7330
7466, 7326
7517, 7328
7568, 7334
7619, 7333
7670, 7333
7721, 7336
7772, 7336
7823, 7336
7874, 7332
7925, 7341
7978, 7341
8029, 7337
8080, 7343
8131, 7341
8182, 7341
8233, 7353
8284, 7360
8335, 7354
8387, 7361
8438, 7345
8489, 7345
8540, 7349
8591, 7348
8642, 7355
8693, 7361
8744, 7359
8795, 7362
8846, 7369
8897, 7364
8948, 7367
8999, 7375
9050, 7372
9101, 7372
9152, 7369
9203, 7363
9254, 7364
9305, 7372
9356, 7372
9407, 7367
9458, 7373
9509, 7374
9560, 7372
9611, 7378
9662, 7387
9713, 7384
9764, 7391
9815, 7395
9866, 7393
9917, 7391
9968, 7389
10021, 7380
10072, 7382
10123, 7382
10174, 7376
10225, 7385
10276, 7394
10327, 7393
10378, 7399
10429, 7404
10480, 7404
10532, 7402
10583, 7407
10634, 7401
10685, 7403
10736, 7401
10787, 7401
10838, 7406
10889, 7406
10940, 7409
10991, 7406
11042, 7409
11093, 7407
11144, 7410
11195, 7412
11246, 7422
11297, 7427
11348, 7431
11399, 7429
11450, 7420
11501, 7412
11552, 7401
11603, 7386
11654, 7378
11705, 7363
11756, 7350
11807, 7340
11858, 7314
11909, 7288
11960, 7263
12011, 7219
12064, 7177
12115, 7196
12166, 7241
12217, 7266
12268, 7287
12319, 7311
12370, 7395
12421, 7395
12472, 7463
12524, 7481
12575, 7476
12626, 7475
12677, 7456
12728, 7439
12779, 7440
12830, 7437
12881, 7427
12932, 7407
12983, 7391
13034, 7385
13085, 7380
13136, 7369
13187, 7366
13238, 7360
13289, 7357
13340, 7360
13391, 7364
13442, 7357
13493, 7366
13544, 7358
13595, 7341
13646, 7328
13697, 7316
13748, 7308
13799, 7305
13850, 7305
13901, 7304
13952, 7297
14003, 7294
14054, 7296
14107, 7289
14158, 7285
14209, 7285
14260, 7284
14311, 7285
14362, 7270
14413, 7257
14464, 7240
14515, 7231
14567, 7224
14618, 7222
14669, 7211
14720, 7210
14771, 7212
14822, 7215
14873, 7217
14924, 7220
14975, 7225
15026, 7229
15077, 7222
15128, 7197
15179, 7174
15230, 7159
15281, 7145
15332, 7145
15383, 7145
15434, 7142
15485, 7133
15536, 7136
15587, 7137
15638, 7138
15689, 7141
15740, 7150
15791, 7147
15842, 7157
15893, 7159
15944, 7145
15995, 7125
16046, 7103
16097, 7090
16150, 7083
16201, 7072
16252, 7066
16303, 7061
16354, 7059
16405, 7069
16456, 7071
16507, 7073
16559, 7062
16610, 7060
16661, 7055
16712, 7033
16763, 7017
16814, 6998
16865, 6989
16916, 6989
16967, 6978
17018, 6970
17069, 6967
17120, 6961
17171, 6956
17222, 6958
17273, 6962
17324, 6953
17375, 6960
17426, 6960
17477, 6960
17528, 6962
17579, 6940
17630, 6902
17681, 6874
17732, 6855
17783, 6837
17834, 6836
17885, 6826
17936, 6819
17987, 6812
18038, 6812
18089, 6807
18140, 6815
18193, 6801
18244, 6798
18295, 6798
18346, 6808
18397, 6808
18448, 6812
18499, 6786
18551, 6751
18602, 6707
18653, 6690
18704, 6668
18755, 6657
18806, 6660
18857, 6650
18908, 6643
18959, 6644
19010, 6646
19061, 6644
19112, 6649
19163, 6649
19214, 6656
19265, 6660
19316, 6660
19367, 6644
19418, 6606
19469, 6573
19520, 6549
19571, 6538
19622, 6531
19673, 6523
19724, 6518
19775, 6513
19826, 6514
19877, 6514
19928, 6530
19979, 6527
20030, 6538
20081, 6550
20132, 6554
20183, 6564
20236, 6567
20287, 6522
20338, 6494
20389, 6485
20440, 6467
20491, 6466
20542, 6462
20594, 6452
20645, 6460
20696, 6461
20747, 6462
20798, 6468
20849, 6484
20900, 6499
20951, 6517
21002, 6532
21053, 6527
21104, 6495
21155, 6460
21206, 6448
21257, 6435
21308, 6441
21359, 6428
21410, 6428
21461, 6443
21512, 6433
21563, 6445
21614, 6445
21665, 6456
21716, 6465
21767, 6478
21818, 6483
21869, 6494
21920, 6500
21971, 6466
22022, 6444
22073, 6420
22124, 6413
22175, 6405
22226, 6413
22279, 6397
22330, 6391
22381, 6402
22432, 6407
22483, 6418
22534, 6443
22586, 6444
22637, 6459
22688, 6478
22739, 6472
22790, 6436
22841, 6418
22892, 6402
22943, 6402
22994, 6397
23045, 6404
23096, 6394
23147, 6393
23198, 6386
23249, 6386
23300, 6401
23351, 6414
23402, 6418
23453, 6425
23504, 6439
23555, 6423
23606, 6387
23657, 6356
23708, 6339
23759, 6330
23810, 6332
23861, 6329
23912, 6330
23963, 6333
24014, 6341
24065, 6350
24116, 6366
24167, 6372
24218, 6396
24269, 6405
24322, 6382
24373, 6340
24424, 6306
24475, 6306
24526, 6282
24577, 6280
24629, 6284
24680, 6265
24731, 6268
24782, 6272
24833, 6271
24884, 6301
24935, 6313
24986, 6323
25037, 6342
25088, 6354
25139, 6354
25190, 6322
25241, 6277
25292, 6249
25343, 6237
25394, 6233
25445, 6231
25496, 6233
25547, 6232
25598, 6242
25649, 6252
25700, 6265
25751, 6283
25802, 6300
25853, 6315
25904, 6328
25955, 6328
26006, 6318
26057, 6266
26108, 6244
26159, 6224
26210, 6219
26261, 6223
26312, 6222
26365, 6220
26416, 6223
26467, 6239
26518, 6253
26569, 6272
26621, 6296
26672, 6304
26723, 6330
26774, 6339
26825, 6301
26876, 6276
26927, 6253
26978, 6241
27029, 6247
27080, 6244
27131, 6241
27182, 6239
27233, 6247
27284, 6259
27335, 6273
27386, 6293
27437, 6307
27488, 6327
27539, 6327
27590, 6331
27641, 6282
27692, 6239
27743, 6219
27794, 6202
27845, 6206
27896, 6203
27947, 6206
27998, 6215
28049, 6224
28100, 6240
28151, 6260
28202, 6279
28253, 6299
28304, 6324
28355, 6337
28408, 6305
28459, 6260
28510, 6223
28561, 6209
28613, 6209
28664, 6206
28715, 6212
28766, 6220
28817, 6231
28868, 6251
28919, 6274
28970, 6287
29021, 6310
29072, 6332
29123, 6332
29174, 6352
29225, 6356
29276, 6315
29327, 6266
29378, 6244
29429, 6232
29480, 6228
29531, 6230
29582, 6229
29633, 6232
29684, 6250
29735, 6256
29786, 6271
29837, 6292
29888, 6311
29939, 6327
29990, 6352
30041, 6351
30092, 6302
30143, 6260
30194, 6238
30245, 6222
30296, 6224
30347, 6229
30398, 6221
30451, 6228
30502, 6234
30553, 6254
30604, 6273
30656, 6273
30707, 6287
30758, 6303
30809, 6331
30860, 6346
30911, 6362
30962, 6317
31013, 6269
31064, 6246
31115, 6235
31166, 6235
31217, 6231
31268, 6232
31319, 6234
31370, 6248
31421, 6265
31472, 6279
31523, 6299
31574, 6317
31625, 6330
31676, 6358
31727, 6354
31778, 6301
31829, 6259
31880, 6232
31931, 6216
31982, 6227
32033, 6228
32084, 6226
32135, 6226
32186, 6239
32237, 6251
32288, 6267
32339, 6292
32390, 6312
32441, 6335
32494, 6358
32545, 6370
32596, 6373
32648, 6337
32699, 6300
32750, 6279
32801, 6274
32852, 6273
32903, 6291
32954, 6293
33005, 6299
33056, 6307
33107, 6330
33158, 6341
33209, 6362
33260, 6380
33311, 6392
33362, 6382
33413, 6327
33464, 6282
33515, 6260
33566, 6252
33617, 6247
33668, 6247
33719, 6247
33770, 6253
33821, 6259
33872, 6271
33923, 6292
33974, 6308
34025, 6329
34076, 6354
34127, 6372
34178, 6381
34229, 6329
34280, 6282
34331, 6249
34382, 6236
34433, 6236
34484, 6236
34560, 6224
34611, 6228
34662, 6240
34714, 6252
34765, 6270
34816, 6289
34867, 6304
34918, 6323
34969, 6359
35020, 6345
35071, 6294
35122, 6254
35173, 6234
35224, 6229
35275, 6238
35326, 6233
35377, 6236
35428, 6241
35479, 6256
35530, 6277
35581, 6307
35632, 6334
35683, 6357
35734, 6385
35785, 6404
35836, 6381
35887, 6339
35938, 6339
35989, 6313
36040, 6301
36091, 6300
36142, 6300
36193, 6303
36244, 6308
36295, 6313
36346, 6330
36397, 6344
36448, 6356
36499, 6383
36550, 6413
36603, 6403
36654, 6361
36706, 6334
36757, 6324
36808, 6333
36859, 6354
36910, 6356
36961, 6377
37012, 6396
37063, 6411
37114, 6431
37165, 6461
37216, 6470
37267, 6497
37318, 6509
37369, 6488
37420, 6444
37471, 6444
37522, 6413
37573, 6394
37624, 6382
37675, 6390
37726, 6388
37777, 6397
37828, 6407
37879, 6424
37930, 6440
37981, 6452
38032, 6469
38083, 6489
38134, 6500
38185, 6464
38236, 6417
38287, 6384
38338, 6366
38389, 6363
38440, 6357
38491, 6352
38542, 6348
38593, 6351
38646, 6351
38698, 6365
38749, 6380
38800, 6397
38851, 6417
38902, 6396
38953, 6347
39004, 6305
39055, 6305
39106, 6274
39157, 6262
39208, 6257
39259, 6245
39310, 6239
39361, 6238
39412, 6242
39463, 6252
39514, 6269
39565, 6276
39616, 6285
39667, 6238
39718, 6174
39769, 6134
39820, 6105
39871, 6098
39922, 6096
39973, 6089
40024, 6095
40075, 6108
40126, 6120
40177, 6138
40228, 6155
40279, 6175
40330, 6190
40381, 6171
40432, 6104
40483, 6053
40534, 6053
40585, 6037
40636, 6014
40689, 6005
40741, 6000
40792, 6002
40843, 6001
40894, 6016
40945, 6006
40996, 6048
41047, 6058
41098, 6076
41149, 6101
41200, 6073
41251, 6019
41302, 5985
41353, 5954
41404, 5942
41455, 5952
41506, 5960
41557, 5966
41608, 5991
41659, 6013
41710, 6029
