505071, 0
505123, 0
505174, 14039
505226, 13952
505278, 13923
505330, 13814
505382, 13844
505434, 13931
505486, 14015
505538, 13987
505590, 13980
505642, 13496
505694, 13284
505745, 13224
505797, 13258
505849, 13235
505901, 13163
505953, 13128
506005, 13114
506057, 13107
506109, 13103
506161, 13086
506213, 13075
506265, 13013
506317, 12965
506369, 12967
506421, 12951
506473, 12944
506525, 12949
506577, 12967
506629, 12968
506681, 12974
506733, 12975
506785, 12989
506837, 12999
506889, 13015
506940, 13015
506992, 13043
507044, 13062
507096, 13096
507151, 13095
507203, 13106
507255, 13082
507307, 13089
507359, 13109
507411, 13098
507463, 13112
507515, 13120
507567, 13124
507619, 13144
507671, 13159
507723, 13162
507775, 13177
507827, 13162
507879, 13133
507931, 13133
507983, 13139
508035, 13135
508087, 13142
508139, 13154
508191, 13169
508243, 13190
508295, 13205
508347, 13209
508399, 13220
508451, 13209
508503, 13186
508555, 13171
508607, 13174
508659, 13187
508711, 13189
508763, 13194
508815, 13205
508867, 13210
508919, 13216
508971, 13223
509023, 13223
509075, 13237
509127, 13246
509180, 13214
509232, 13202
509284, 13199
509336, 13194
509388, 13199
509440, 13197
509492, 13200
509544, 13203
509596, 13222
509648, 13225
509700, 13239
509752, 13256
509804, 13246
509856, 13216
509908, 13210
509960, 13195
510012, 13193
510064, 13197
510116, 13197
510168, 13205
510220, 13216
510272, 13231
510324, 13242
510376, 13267
510428, 13282
510480, 13282
510532, 13249
510584, 13233
510636, 13214
510688, 13206
510740, 13202
510792, 13201
510844, 13212
510896, 13218
510948, 13228
511000, 13243
511052, 13262
511104, 13262
511156, 13271
511209, 13279
511261, 13256
511313, 13238
511365, 13226
511417, 13219
511469, 13216
511521, 13214
511573, 13226
511625, 13225
511677, 13240
511729, 13255
511781, 13263
511833, 13286
511885, 13298
511937, 13284
511989, 13245
512041, 13240
512092, 13219
512143, 13210
512194, 13213
512246, 13222
512297, 13224
512348, 13243
512399, 13256
512450, 13263
512501, 13283
512552, 13287
512603, 13285
512654, 13262
512705, 13262
512756, 13236
512807, 13231
512858, 13237
512909, 13232
512960, 13243
513011, 13253
513062, 13265
513113, 13280
513164, 13298
513217, 13317
513268, 13338
513319, 13354
513370, 13331
513421, 13312
513472, 13296
513523, 13287
513574, 13286
513625, 13296
513676, 13299
513727, 13301
513778, 13322
513829, 13329
513880, 13335
513931, 13335
513983, 13355
514034, 13381
514085, 13362
514136, 13330
514187, 13310
514238, 13295
514289, 13307
514340, 13306
514391, 13309
514443, 13319
514494, 13336
514545, 13338
514597, 13364
514648, 13379
514699, 13379
514750, 13396
514802, 13374
514853, 13343
514904, 13324
514955, 13316
515007, 13310
515059, 13314
515111, 13323
515163, 13327
515215, 13339
515268, 13370
515319, 13370
515370, 13374
515421, 13387
515472, 13408
515524, 13400
515575, 13365
515626, 13329
515677, 13313
515729, 13298
515780, 13310
515832, 13307
515884, 13299
515935, 13315
515987, 13305
516039, 13316
516090, 13325
516141, 13332
516193, 13352
516245, 13332
516296, 13291
516347, 13270
516399, 13261
516451, 13251
516503, 13254
516554, 13261
516606, 13266
516657, 13268
516708, 13268
516760, 13295
516812, 13304
516863, 13317
516914, 13336
516966, 13336
517018, 13308
517070, 13283
517122, 13259
517173, 13254
517224, 13249
517277, 13262
517328, 13264
517379, 13274
517431, 13284
517483, 13297
517534, 13319
517586, 13328
517638, 13343
517690, 13350
517742, 13307
517794, 13273
517846, 13253
517897, 13247
517948, 13246
517999, 13255
518051, 13255
518103, 13260
518155, 13277
518207, 13293
518259, 13305
518311, 13324
518363, 13324
518415, 13336
518466, 13324
518517, 13295
518568, 13268
518619, 13252
518670, 13255
518721, 13256
518772, 13259
518823, 13268
518874, 13279
518926, 13291
518977, 13308
519029, 13333
519081, 13335
519133, 13353
519185, 13336
519237, 13307
519290, 13292
519341, 13284
519393, 13279
519445, 13273
519497, 13276
519549, 13277
519601, 13289
519652, 13304
519704, 13315
519756, 13331
519808, 13348
519860, 13352
519912, 13329
519964, 13329
520016, 13298
520067, 13282
520118, 13265
520169, 13269
520220, 13266
520271, 13267
520322, 13281
520373, 13290
520424, 13306
520475, 13325
520526, 13337
520577, 13356
520629, 13339
520681, 13309
520732, 13283
520783, 13283
520835, 13284
520886, 13282
520937, 13295
520989, 13302
521040, 13315
521091, 13328
521143, 13344
521195, 13356
521247, 13365
521300, 13354
521352, 13354
521404, 13318
521456, 13297
521508, 13282
521560, 13271
521612, 13275
521663, 13276
521714, 13276
521766, 13293
521817, 13312
521869, 13328
521921, 13354
521973, 13359
522025, 13327
522077, 13294
522129, 13260
522181, 13232
522233, 13233
522285, 13233
522336, 13219
522387, 13232
522438, 13230
522489, 13244
522540, 13258
522591, 13267
522642, 13274
522693, 13240
522745, 13208
522796, 13189
522848, 13176
522899, 13176
522950, 13177
523002, 13150
523054, 13148
523105, 13157
523157, 13158
523209, 13165
523260, 13171
523313, 13183
523365, 13182
523417, 13154
523469, 13149
523521, 13142
523572, 13134
523623, 13117
523675, 13094
523727, 13067
523778, 13039
523830, 13030
523882, 13017
523934, 13013
523986, 12963
524038, 12895
524089, 12831
524140, 12788
524192, 12786
524244, 12769
524296, 12761
524348, 12776
524400, 12790
524452, 12820
524503, 12828
524555, 12848
524606, 12848
524657, 12859
524708, 12864
524760, 12852
524812, 12773
524864, 12766
524916, 12784
524968, 12769
525020, 12752
525072, 12748
525124, 12747
525176, 12760
525228, 12774
525280, 12764
525333, 12746
525385, 12715
525437, 12693
525489, 12694
525541, 12690
525593, 12709
525645, 12714
525697, 12722
525749, 12736
525801, 12752
525853, 12771
525905, 12789
525957, 12783
526009, 12768
526061, 12761
526113, 12761
526165, 12777
526217, 12787
526269, 12814
526321, 12854
526372, 12882
526423, 12899
526474, 12899
526525, 12919
526576, 12930
526627, 12952
526679, 12929
526730, 12912
526781, 12910
526832, 12917
526883, 12928
526934, 12944
526986, 12970
527038, 12980
527090, 13003
527142, 13026
527194, 13045
527246, 13071
527298, 13048
527351, 13025
527403, 13020
527454, 13023
527505, 13024
527557, 13035
527609, 13040
527660, 13057
527712, 13064
527764, 13088
527816, 13106
527868, 13122
527920, 13117
527972, 13090
528024, 13069
528076, 13069
528127, 13066
528178, 13072
528229, 13068
528280, 13079
528331, 13082
528382, 13087
528433, 13108
528485, 13115
528536, 13135
528587, 13150
528639, 13122
528691, 13097
528742, 13098
528793, 13096
528845, 13098
528896, 13102
528947, 13102
528999, 13111
529051, 13121
529102, 13137
529154, 13144
529206, 13161
529257, 13138
529309, 13103
529362, 13105
529414, 13111
529466, 13112
529518, 13107
529570, 13107
529622, 13106
529674, 13106
529726, 13116
529778, 13131
529830, 13139
529882, 13142
529934, 13102
529986, 13060
530038, 13053
530090, 13056
530141, 13039
530193, 13043
530245, 13048
530296, 13060
530348, 13074
530400, 13090
530452, 13088
530504, 13055
530556, 13015
530608, 12981
530659, 12967
530710, 12952
530762, 12934
530814, 12932
530866, 12926
530918, 12938
530970, 12966
531022, 12975
531074, 12950
531126, 12903
531178, 12875
531230, 12853
531281, 12840
531332, 12838
531385, 12856
531436, 12856
531487, 12858
531538, 12869
531590, 12881
531641, 12891
531692, 12871
531743, 12831
531795, 12798
531847, 12781
531899, 12776
531951, 12774
532003, 12787
532055, 12791
532107, 12801
532158, 12827
532210, 12841
532261, 12829
532312, 12807
532364, 12784
532416, 12788
532468, 12803
532519, 12817
