1513, 0
1565, 0
1616, 15974
1667, 15852
1718, 15769
1769, 15658
1820, 15398
1871, 15201
1922, 15210
1973, 15280
2024, 15437
2075, 15482
2126, 15500
2177, 15400
2228, 15358
2279, 15292
2330, 15255
2381, 15236
2432, 15218
2483, 15205
2534, 15227
2585, 15223
2636, 15228
2687, 15205
2738, 15251
2789, 15241
2840, 15342
2891, 15616
2942, 15528
2993, 15158
3044, 14762
3095, 15019
3146, 15186
3197, 15282
3248, 15282
3299, 15298
3350, 15341
3401, 15354
3452, 15371
3503, 15387
3554, 15437
3610, 15457
3661, 15469
3712, 15522
3763, 15552
3814, 15608
3865, 15668
3916, 15740
3967, 15743
4018, 15680
4069, 15607
4120, 15593
4171, 15559
4222, 15494
4273, 15320
4324, 14979
4375, 14706
4426, 14489
4477, 14353
4528, 14259
4579, 14236
4630, 14583
4681, 14667
4732, 14727
4783, 14697
4834, 14597
4885, 14513
4936, 14438
4987, 14342
5038, 14302
5089, 14302
5140, 14304
5191, 14270
5242, 14189
5293, 14135
5344, 14139
5395, 14199
5446, 14332
5497, 14451
5548, 14519
5600, 14552
5653, 14591
5704, 14598
5755, 14613
5806, 14570
5857, 14529
5908, 14465
5959, 14493
6010, 14524
6061, 14559
6112, 14601
6163, 14635
6214, 14679
6265, 14673
6316, 14694
6367, 14706
6418, 14765
6469, 14790
6520, 14873
6571, 14934
6622, 14978
6673, 15030
6724, 15061
6775, 15197
6826, 15325
6877, 15325
6928, 15505
6979, 15648
7030, 15711
7081, 15700
7132, 15674
7183, 15588
7234, 15458
7285, 15468
7336, 15596
7387, 15671
7438, 15800
7489, 15907
7540, 15949
7592, 16052
7643, 16123
7696, 16200
7747, 16153
7798, 16081
7849, 16122
7900, 16081
7951, 16142
8002, 16247
8053, 16450
8104, 16653
8155, 16793
8206, 16918
8257, 16928
8308, 16842
8359, 16852
8410, 16806
8461, 16877
8512, 16967
8563, 16998
8614, 16968
8665, 16968
8716, 16931
8767, 16848
8818, 16797
8869, 16710
8920, 16656
8971, 16653
9022, 16628
9073, 16585
9124, 16604
9175, 16618
9226, 16592
9277, 16639
9328, 16671
9379, 16714
9430, 16741
9481, 16731
9532, 16735
9583, 16720
9635, 16738
9686, 16730
9739, 16746
9790, 16743
9841, 16780
9892, 16811
9943, 16780
9994, 16741
10045, 16688
10096, 16588
10147, 16435
10198, 16383
10249, 16415
10300, 16424
10351, 16430
10402, 16430
10453, 16415
10504, 16396
10555, 16358
10606, 16370
10657, 16367
10708, 16508
10759, 16528
10810, 16551
10861, 16508
10912, 16491
10963, 16470
11014, 16475
11065, 16453
11116, 16425
11167, 16355
11218, 16308
11269, 16256
11320, 16228
11371, 16195
11422, 16180
11473, 16180
11525, 16186
11576, 16187
11627, 16181
11678, 16191
11729, 16207
11782, 16284
11833, 16321
11884, 16363
11935, 16423
11986, 16477
12037, 16548
12088, 16584
12139, 16584
12190, 16654
12241, 16690
12292, 16692
12343, 16754
12394, 16822
12445, 16805
12496, 16772
12547, 16780
12598, 16755
12649, 16759
12700, 16785
12751, 16798
12802, 16825
12853, 16839
12904, 16864
12955, 16853
13006, 16870
13057, 16914
13108, 16930
13159, 16944
13210, 16963
13261, 16981
13312, 17040
13364, 17072
13415, 17155
13466, 17220
13517, 17223
13568, 17260
13619, 17285
13670, 17308
13721, 17331
13772, 17363
13825, 17372
13876, 17371
13927, 17371
13978, 17333
14029, 17339
14080, 17320
14131, 17315
14182, 17359
14233, 17346
14284, 17333
14335, 17340
14386, 17373
14437, 17406
14488, 17458
14539, 17529
14590, 17576
14641, 17544
14692, 17504
14743, 17466
14794, 17455
14845, 17437
14896, 17461
14947, 17466
14998, 17471
15049, 17488
15100, 17518
15151, 17527
15202, 17512
15254, 17529
15305, 17555
15356, 17605
15407, 17643
15458, 17662
15509, 17664
15560, 17669
15611, 17669
15662, 17680
15713, 17731
