933925, 0
933977, 0
934028, 12301
934080, 12127
934132, 11722
934184, 11614
934236, 11536
934288, 11419
934340, 11381
934392, 11356
934444, 11330
934496, 11371
934548, 11247
934600, 12600
934652, 14639
934704, 17255
934756, 29664
934808, 29685
934860, 29226
934912, 27507
934964, 24730
935016, 16149
935068, 9837
935119, 9602
935170, 9521
935221, 9528
935272, 9558
935323, 9558
935374, 9599
935425, 9617
935476, 9656
935527, 9691
935578, 9764
935629, 9788
935680, 9905
935731, 9996
935783, 10086
935835, 10177
935887, 10250
935939, 10322
935994, 10375
936046, 10365
936098, 10412
936150, 10457
936202, 10417
936254, 10335
936306, 10068
936358, 9951
936409, 9977
936460, 9989
936511, 9973
936562, 9947
936613, 9937
936664, 9937
936715, 9929
936766, 9959
936817, 9988
936868, 9988
936919, 9985
936970, 9972
937021, 9956
937072, 9946
937123, 9944
937174, 9951
937225, 9952
937276, 9952
937327, 9955
937378, 9947
937429, 9964
937480, 9955
937531, 9953
937582, 9930
937634, 9955
937685, 9955
937736, 9944
937787, 9940
937838, 9948
937889, 9913
937940, 9911
937991, 9910
938044, 9921
938095, 9946
938146, 9940
938197, 9934
938248, 9925
938299, 9906
938350, 9904
938401, 9896
938452, 9896
938503, 9886
938554, 9886
938605, 9893
938656, 9889
938707, 9890
938758, 9890
938809, 9896
938860, 9890
938911, 9875
938962, 9848
939013, 9852
939064, 9850
939115, 9844
939166, 9846
939217, 9843
939268, 9864
939319, 9870
939370, 9866
939421, 9855
939473, 9872
939524, 9867
939575, 9841
939626, 9835
939677, 9854
939728, 9853
939779, 9853
939830, 9872
939881, 9899
939932, 9906
939983, 9910
940034, 9901
940087, 9904
940138, 9918
940189, 9938
940240, 9905
940291, 9859
940342, 9862
940393, 9911
940444, 9944
940495, 9953
940546, 9989
940597, 10053
940649, 10096
940701, 10139
940753, 10187
940805, 10222
940857, 10226
940909, 10196
940961, 10196
941013, 10186
941065, 10179
941117, 10186
941169, 10209
941221, 10227
941273, 10241
941325, 10236
941377, 10246
941429, 10244
941481, 10243
941533, 10249
941585, 10205
941637, 10176
941689, 10152
941741, 10147
941793, 10135
941845, 10127
941897, 10127
941949, 10109
942001, 10107
942053, 10106
942106, 10128
942158, 10102
942210, 10065
942262, 10025
942314, 10010
942366, 9994
942417, 9981
942468, 9978
942519, 9978
942570, 9970
942621, 9973
942672, 9965
942723, 9969
942774, 9975
942825, 9954
942876, 9906
942927, 9875
942978, 9854
943029, 9854
943080, 9835
943132, 9835
943183, 9832
943234, 9830
943285, 9819
943336, 9823
943387, 9820
943438, 9802
943489, 9768
943540, 9752
943591, 9752
943642, 9735
943693, 9743
943744, 9733
943795, 9732
943846, 9728
943897, 9737
943948, 9738
943999, 9742
944050, 9752
944101, 9717
944154, 9697
944205, 9684
944256, 9681
944307, 9693
944358, 9682
944409, 9671
944460, 9675
944511, 9675
944562, 9697
944613, 9697
944664, 9702
944715, 9695
944766, 9664
944817, 9631
944868, 9635
944919, 9631
944970, 9641
945022, 9633
945073, 9647
945124, 9659
945175, 9667
945226, 9680
945277, 9682
945328, 9671
945379, 9649
945430, 9621
945481, 9629
945532, 9623
945583, 9615
945634, 9615
945685, 9619
945736, 9617
945787, 9634
945838, 9652
945889, 9650
945940, 9672
945991, 9672
946042, 9651
946093, 9623
946144, 9614
946197, 9639
946248, 9635
946299, 9628
946350, 9631
946401, 9630
946452, 9634
946503, 9648
946554, 9664
946605, 9674
946656, 9665
946707, 9665
946758, 9636
946809, 9618
946861, 9620
946912, 9614
946963, 9613
947014, 9612
947065, 9612
947116, 9607
947167, 9615
947218, 9615
947269, 9626
947320, 9637
947371, 9633
947422, 9604
947473, 9595
947524, 9593
947575, 9610
947626, 9606
947677, 9607
947728, 9607
947779, 9612
947830, 9617
947881, 9638
947932, 9651
947983, 9673
948034, 9673
948085, 9658
948136, 9640
948187, 9639
948240, 9654
948291, 9670
948342, 9680
948393, 9686
948444, 9692
948495, 9701
948546, 9712
948597, 9716
948648, 9721
948699, 9702
948751, 9679
948802, 9679
948853, 9692
948904, 9710
948955, 9705
949006, 9705
949057, 9712
949108, 9713
949159, 9718
949210, 9728
949261, 9735
949312, 9702
949363, 9663
949414, 9644
949465, 9657
949516, 9661
949567, 9637
949618, 9620
949669, 9609
949720, 9605
949771, 9587
949822, 9587
949873, 9599
949924, 9598
949975, 9567
950026, 9543
950077, 9543
950128, 9538
950179, 9516
950230, 9500
950283, 9504
950334, 9514
950385, 9519
950436, 9541
950487, 9533
950538, 9492
950590, 9462
950641, 9438
950692, 9434
950743, 9429
950794, 9415
950845, 9412
950896, 9412
950947, 9406
950998, 9419
951049, 9417
951100, 9397
951151, 9343
951202, 9334
951253, 9277
951304, 9270
951355, 9296
951406, 9308
951457, 9313
951508, 9371
951559, 9415
951610, 9441
951661, 9441
951712, 9418
951763, 9398
951814, 9366
951865, 9345
951916, 9345
951967, 9359
952018, 9372
952069, 9402
952120, 9405
952171, 9398
952222, 9378
952273, 9369
952326, 9377
952377, 9332
952428, 9351
952480, 9369
952531, 9420
952582, 9456
952633, 9442
952684, 9479
952735, 9431
952786, 9441
952837, 9435
952888, 9417
952939, 9419
952990, 9419
953041, 9394
953092, 9377
953143, 9369
953194, 9362
953245, 9366
953296, 9371
953347, 9366
953398, 9359
953449, 9359
953500, 9372
953551, 9373
953602, 9368
953653, 9359
953704, 9338
953755, 9354
953806, 9353
953857, 9366
953908, 9378
953959, 9382
954010, 9382
954061, 9404
954112, 9420
954163, 9420
954214, 9413
954265, 9425
954316, 9430
954370, 9406
954421, 9400
954472, 9413
954523, 9407
954574, 9425
954625, 9428
954676, 9441
954727, 9450
954778, 9468
954829, 9482
954880, 9499
954931, 9509
954982, 9508
955033, 9474
955084, 9474
955135, 9472
955186, 9469
955237, 9477
955288, 9491
955339, 9499
955390, 9520
955441, 9532
955492, 9550
955543, 9572
955594, 9576
955645, 9603
955696, 9606
955747, 9591
955798, 9571
955849, 9557
955900, 9558
955951, 9554
956002, 9568
956053, 9556
956104, 9556
956155, 9560
956207, 9571
956258, 9605
956309, 9626
956360, 9625
956413, 9640
956464, 9643
956515, 9610
956566, 9593
956617, 9603
956668, 9605
956719, 9644
956770, 9625
956821, 9579
956872, 9641
956923, 9664
956974, 9680
957025, 9656
957076, 9654
957127, 9634
957178, 9634
957229, 9591
957280, 9553
957331, 9517
957382, 9513
957433, 9510
957484, 9510
957535, 9511
957586, 9514
957637, 9532
957688, 9522
957739, 9513
957790, 9486
957841, 9502
957892, 9497
957943, 9467
957994, 9339
958045, 9330
958097, 9325
958148, 9352
958199, 9373
958250, 9373
958301, 9406
958352, 9409
958403, 9429
958456, 9431
958507, 9464
958558, 9477
958609, 9474
958660, 9441
958711, 9405
958762, 9396
958813, 9378
958864, 9390
958915, 9380
958966, 9372
959017, 9334
959068, 9307
959119, 9303
959170, 9288
959221, 9295
959272, 9261
959323, 9261
959374, 9218
959425, 9178
959476, 9160
959527, 9159
959578, 9136
959629, 9126
959680, 9108
959731, 9123
959782, 9135
959833, 9143
959884, 9159
959936, 9177
959987, 9167
960038, 9144
960089, 9146
960140, 9143
960191, 9148
960242, 9129
960293, 9144
960344, 9144
960395, 9133
960446, 9147
960499, 9167
960550, 9168
960601, 9172
960652, 9181
960703, 9070
960754, 9060
960805, 9032
960856, 9124
960907, 9288
960958, 9409
961009, 9489
961060, 9535
961111, 9589
961162, 9618
961213, 9650
961264, 9700
961315, 9737
961366, 9751
961417, 9751
961468, 9753
961519, 9755
961570, 9758
961621, 9774
961672, 9795
961723, 9791
961774, 9810
961826, 9838
961877, 9858
961928, 9874
961979, 9902
962030, 9948
962081, 9924
962132, 9920
962183, 9933
962234, 9918
962285, 9915
962336, 9921
962387, 9908
962438, 9900
962489, 9900
962542, 9909
962593, 9933
962644, 9919
962695, 9930
962746, 9931
962797, 9930
962848, 9944
962899, 9954
962950, 9995
963001, 10069
