1615, 0
1667, 0
1718, 6278
1769, 6212
1820, 6168
1871, 6144
1922, 6147
1973, 6137
2024, 6134
2075, 6138
2126, 6143
2177, 6288
2228, 6294
2279, 6320
2330, 6335
2381, 6346
2432, 6368
2483, 6382
2534, 6406
2585, 6425
2636, 6393
2687, 6357
2738, 6339
2789, 6323
2840, 6324
2891, 6334
2942, 6335
2993, 6356
3044, 6369
3095, 6383
3146, 6383
3197, 6401
3248, 6414
3299, 6422
3350, 6440
3401, 6453
3452, 6470
3503, 6486
3554, 6446
3605, 6417
3656, 6408
3711, 6395
3762, 6389
3813, 6390
3865, 6391
3916, 6396
3967, 6410
4018, 6413
4069, 6428
4120, 6448
4171, 6453
4222, 6467
4273, 6466
4324, 6429
4375, 6409
4426, 6400
4477, 6399
4528, 6403
4579, 6392
4630, 6389
4681, 6401
4732, 6407
4783, 6407
4834, 6413
4885, 6421
4936, 6427
4987, 6434
5038, 6402
5089, 6377
5140, 6367
5191, 6370
5242, 6375
5293, 6375
5344, 6372
5395, 6372
5446, 6378
5497, 6388
5548, 6396
5599, 6408
5650, 6422
5701, 6428
5754, 6407
5805, 6375
5856, 6362
5907, 6359
5958, 6366
6010, 6356
6061, 6358
6112, 6355
6163, 6363
6214, 6385
6265, 6394
6316, 6394
6367, 6399
6418, 6417
6469, 6421
6520, 6425
6571, 6406
6622, 6388
6673, 6389
6724, 6396
6775, 6398
6826, 6400
6877, 6406
6928, 6410
6979, 6422
7030, 6440
7081, 6446
7132, 6458
7183, 6476
7234, 6481
7285, 6485
7336, 6465
7387, 6461
7438, 6471
7489, 6476
7540, 6473
7591, 6491
7642, 6495
7693, 6503
7744, 6519
7797, 6525
7848, 6532
7899, 6532
7950, 6553
8001, 6546
8052, 6535
8103, 6539
8154, 6541
8206, 6551
8257, 6549
8308, 6551
8359, 6559
8410, 6576
8461, 6580
8512, 6598
8563, 6602
8614, 6611
8665, 6604
8716, 6601
8767, 6595
8818, 6605
8869, 6609
8920, 6611
8971, 6616
9022, 6617
9073, 6626
9124, 6631
9175, 6647
9226, 6646
9277, 6657
9328, 6665
9379, 6665
9430, 6652
9481, 6652
9532, 6653
9583, 6645
9634, 6656
9685, 6654
9736, 6653
9787, 6669
9840, 6665
9891, 6662
9942, 6673
9993, 6681
10044, 6685
10095, 6710
10146, 6703
10197, 6691
10248, 6693
10299, 6682
10351, 6677
10402, 6676
10453, 6671
10504, 6671
10555, 6680
10606, 6685
10657, 6697
10708, 6703
10759, 6703
10810, 6718
10861, 6707
10912, 6707
10963, 6693
11014, 6693
11065, 6684
11116, 6686
11167, 6683
11218, 6681
11269, 6676
11320, 6682
11371, 6686
11422, 6682
11473, 6678
11524, 6680
11575, 6671
11626, 6661
11677, 6650
11728, 6644
11779, 6649
11830, 6638
11883, 6618
11934, 6615
11985, 6620
12036, 6634
12087, 6660
12138, 6671
12189, 6680
12240, 6683
12291, 6682
12342, 6651
12394, 6615
12445, 6605
12496, 6605
12547, 6579
12598, 6566
12649, 6557
12700, 6543
12751, 6542
12802, 6539
12853, 6556
12904, 6571
12955, 6574
13006, 6576
13057, 6588
13108, 6597
13159, 6600
13210, 6613
13261, 6620
13312, 6637
13363, 6646
13414, 6634
13465, 6642
13516, 6644
13567, 6651
13618, 6647
13669, 6659
13720, 6643
13771, 6636
13822, 6628
13873, 6628
13926, 6613
13977, 6626
14028, 6626
14079, 6624
14130, 6634
14181, 6637
14232, 6643
14283, 6652
14334, 6654
14386, 6642
14437, 6625
14488, 6619
14539, 6623
14590, 6620
14641, 6622
14692, 6628
14743, 6638
14794, 6630
14845, 6637
14896, 6649
14947, 6644
14998, 6646
15049, 6633
15100, 6632
15151, 6629
15202, 6629
15253, 6624
15304, 6626
15355, 6631
15406, 6632
15457, 6642
15508, 6651
15559, 6651
15610, 6651
15661, 6667
15712, 6676
15763, 6686
15814, 6689
15865, 6671
15916, 6660
15969, 6663
16020, 6645
16071, 6645
16122, 6648
16173, 6646
16224, 6660
16275, 6670
16326, 6680
16378, 6680
16429, 6692
16480, 6701
16531, 6715
16582, 6733
16633, 6731
16684, 6724
16735, 6731
16786, 6727
16837, 6735
16888, 6745
16939, 6741
16990, 6746
17041, 6756
17092, 6756
17143, 6758
17194, 6765
17245, 6775
17296, 6776
17347, 6782
17398, 6791
17449, 6794
17500, 6792
17551, 6783
17602, 6773
17653, 6777
17704, 6779
17755, 6774
17806, 6780
17857, 6775
17908, 6764
17959, 6766
18012, 6759
18063, 6740
18114, 6753
18165, 6743
18216, 6728
18267, 6733
18318, 6728
18369, 6717
18421, 6711
18472, 6702
18523, 6700
18574, 6709
18625, 6719
18676, 6719
18727, 6721
18778, 6734
18829, 6738
18880, 6738
18931, 6723
18982, 6703
19033, 6698
19084, 6697
19135, 6682
19186, 6679
19237, 6679
19288, 6680
19339, 6690
19390, 6697
19441, 6693
19492, 6701
19543, 6710
19594, 6709
19645, 6716
19696, 6707
19747, 6673
19798, 6662
19849, 6651
19900, 6636
19951, 6635
20002, 6628
20055, 6606
20106, 6611
20157, 6616
20208, 6616
20259, 6616
20310, 6632
20361, 6640
20413, 6639
20464, 6645
20515, 6641
20566, 6622
20617, 6602
20668, 6605
20719, 6587
20770, 6587
20821, 6577
20872, 6564
20923, 6570
20974, 6569
21025, 6572
21076, 6581
21127, 6578
21178, 6586
21229, 6592
21280, 6572
21331, 6540
21382, 6528
21433, 6514
21484, 6507
21535, 6507
21586, 6498
21637, 6498
21688, 6502
21739, 6502
21790, 6505
21841, 6510
21892, 6522
21943, 6508
21994, 6484
22045, 6463
22098, 6450
22149, 6440
22200, 6439
22251, 6431
22302, 6429
22353, 6446
22404, 6441
22456, 6447
22507, 6449
22558, 6446
22609, 6427
22660, 6401
22711, 6394
22762, 6384
22813, 6380
22864, 6373
22915, 6368
22966, 6360
23017, 6354
23068, 6361
23119, 6359
23170, 6356
23221, 6364
23272, 6339
23323, 6339
23374, 6321
23425, 6321
23476, 6312
23527, 6313
23578, 6318
23629, 6299
23680, 6305
23731, 6320
23782, 6327
23833, 6334
23884, 6346
23935, 6345
23986, 6319
24037, 6308
24088, 6293
24141, 6287
24192, 6286
24243, 6280
24294, 6284
24345, 6292
24396, 6299
24448, 6307
24499, 6315
24550, 6310
24601, 6296
24652, 6290
24703, 6282
24754, 6297
24805, 6292
24856, 6292
24907, 6292
24958, 6301
25009, 6317
25060, 6321
25111, 6342
25162, 6355
25213, 6365
25264, 6358
25315, 6339
25366, 6324
25417, 6337
25468, 6326
25519, 6326
25570, 6332
25621, 6328
25672, 6338
25723, 6354
25774, 6359
25825, 6369
25876, 6382
25927, 6394
25978, 6404
26029, 6381
26080, 6366
26131, 6360
26184, 6359
26235, 6350
26286, 6356
26337, 6368
26388, 6368
26440, 6377
26491, 6382
26542, 6391
26593, 6393
26644, 6398
26695, 6419
26746, 6406
26797, 6391
26848, 6389
26899, 6381
26950, 6385
27001, 6384
27052, 6381
27103, 6390
27154, 6397
27205, 6402
27256, 6416
27307, 6426
27358, 6421
27409, 6405
27460, 6402
27511, 6390
27562, 6394
27613, 6395
27664, 6387
27715, 6397
27766, 6401
27817, 6407
27868, 6417
27919, 6417
27970, 6417
28021, 6426
28072, 6447
28123, 6429
28174, 6406
28227, 6405
28278, 6392
28329, 6383
28380, 6374
28431, 6352
28483, 6355
28534, 6345
28585, 6328
28636, 6313
28687, 6292
28738, 6317
28789, 6342
28840, 6339
28891, 6307
28942, 6280
28993, 6256
29044, 6250
29095, 6259
29146, 6259
29197, 6258
29248, 6265
29299, 6264
29350, 6275
29401, 6294
29452, 6294
29503, 6307
29554, 6340
29605, 6375
29656, 6386
29707, 6358
29758, 6360
29809, 6362
29860, 6354
29911, 6358
29962, 6354
30013, 6351
30064, 6378
30115, 6433
30166, 6452
30217, 6477
30270, 6493
30321, 6480
30372, 6452
30423, 6427
30475, 6396
30526, 6414
30577, 6423
30628, 6433
30679, 6475
30730, 6487
30781, 6503
30832, 6537
30883, 6546
30934, 6553
30985, 6553
31036, 6556
31087, 6523
31138, 6489
31189, 6474
31240, 6462
31291, 6441
31342, 6422
31393, 6433
31444, 6450
31495, 6471
31546, 6486
31597, 6506
31648, 6534
31699, 6508
31750, 6486
31801, 6457
31852, 6436
31903, 6418
31954, 6410
32005, 6390
32056, 6396
32107, 6394
32158, 6406
32209, 6416
32260, 6427
32313, 6399
32364, 6375
32415, 6367
32467, 6349
