2920, 0
2972, 0
3023, 35345
3074, 35815
3125, 35844
3176, 35868
3227, 35903
3278, 35938
3329, 35634
3380, 33937
3431, 24626
3482, 9501
3533, 8553
3584, 10289
3635, 10026
3686, 9989
3737, 10037
3788, 10093
3839, 10148
3890, 10241
3941, 10241
3992, 10514
4043, 10724
4094, 10673
4145, 10678
4196, 10688
4247, 10730
4298, 10768
4349, 10800
4400, 10784
4451, 10780
4502, 10856
4553, 10797
4604, 10895
4655, 10807
4706, 11136
4757, 11101
4808, 10950
4859, 11011
4910, 11009
4961, 11009
5017, 10894
5068, 10894
5119, 10840
5170, 10812
5221, 10773
5272, 10754
5323, 10731
5374, 10750
5425, 10814
5476, 10885
5527, 10968
5578, 11034
5629, 11084
5680, 11066
5731, 11059
5782, 11020
5833, 10996
5884, 10998
5935, 11009
5986, 11043
6037, 11071
6088, 11071
6139, 11126
6190, 11163
6241, 11151
6292, 11176
6343, 11266
6394, 11440
6445, 11640
6496, 11804
6547, 12391
6598, 12331
6649, 12097
6700, 11700
6751, 11512
6802, 11301
6853, 11180
6904, 11080
6955, 10987
7011, 10909
7064, 10761
7115, 10643
7166, 10573
7217, 10588
7268, 10588
7319, 10625
7370, 10629
7421, 10732
7472, 10857
7523, 10976
7574, 11062
7625, 11077
7676, 11113
7727, 11168
7778, 11151
7829, 11080
7880, 11061
7931, 11113
7982, 11137
8033, 11079
8084, 11061
8135, 11059
8186, 11054
8237, 11018
8288, 11018
8339, 10643
8390, 10811
8441, 10972
8492, 10900
8543, 10803
8594, 10649
8645, 10589
8696, 10497
8747, 10541
8798, 10556
8849, 10472
8900, 10403
8951, 10508
9002, 10580
9054, 10616
9107, 10570
9158, 10483
9209, 10383
9260, 10214
9311, 10107
9362, 10234
9413, 9978
9464, 9895
9515, 9865
9566, 9835
9617, 9827
9668, 9788
9719, 9797
9770, 9800
9821, 9796
9872, 9784
9923, 9812
9974, 9815
10025, 9796
10076, 9712
10127, 9603
10178, 9536
10229, 9495
10280, 9467
10331, 9477
10382, 9527
10433, 9527
10484, 9524
10535, 9510
10586, 9511
10637, 9529
10688, 9530
10739, 9560
10790, 9569
10841, 9595
10892, 9578
10943, 9590
10994, 9604
11045, 9651
11097, 9693
11150, 9732
11201, 9764
11252, 9765
11303, 9773
11354, 9714
11405, 9578
11456, 9470
11507, 9470
11558, 9369
11609, 9288
11660, 9251
11711, 9209
11762, 9211
11813, 9207
11864, 9193
11915, 9183
11966, 9272
12017, 9362
12068, 9387
12119, 9436
12170, 9498
12221, 9528
12272, 9522
12323, 9544
12374, 9544
12425, 9584
12476, 9612
12527, 9612
12578, 9638
12629, 9670
12680, 9685
12731, 9721
12782, 9741
12833, 9764
12884, 9766
12935, 9762
12986, 9757
13037, 9763
13089, 9754
13140, 9748
13193, 9763
13244, 9758
13295, 9770
13346, 9781
13397, 9773
13448, 9764
