1033, 0
1085, 0
1136, 7174
1187, 7193
1238, 7282
1289, 7325
1340, 7360
1391, 7382
1442, 7404
1493, 7441
1544, 7486
1595, 7535
1646, 7587
1697, 7624
1748, 7658
1799, 7527
1850, 7438
1901, 7392
1952, 7401
2003, 7382
2054, 7369
2105, 7411
2156, 7462
2207, 7467
2258, 7484
2309, 7518
2360, 7532
2411, 7545
2462, 7565
2513, 7472
2564, 7355
2615, 7277
2666, 7261
2717, 7272
2768, 7285
2819, 7264
2870, 7253
2921, 7248
2972, 7274
3023, 7299
3074, 7314
3129, 7343
3180, 7364
3231, 7382
3283, 7389
3334, 7300
3385, 7143
3436, 7058
3487, 7014
3538, 6967
3589, 6931
3640, 6841
3691, 6738
3742, 6738
3793, 6673
3844, 6625
3895, 6599
3946, 6589
3997, 6560
4048, 6545
4099, 6547
4150, 6559
4201, 6572
4252, 6437
4303, 6315
4354, 6232
4405, 6180
4456, 6167
4507, 6162
4558, 6149
4609, 6128
4660, 6134
4711, 6156
4762, 6177
4813, 6203
4864, 6234
4915, 6266
4966, 6300
5017, 6236
5068, 6115
5119, 6050
5172, 6024
5223, 6038
5274, 6076
5325, 6084
5376, 6096
5428, 6111
5479, 6139
5530, 6183
5581, 6227
5632, 6258
5683, 6304
5734, 6281
5785, 6158
5836, 6083
5887, 6061
5938, 6068
5989, 6103
6040, 6109
6091, 6112
6142, 6130
6193, 6165
6244, 6165
6295, 6213
6346, 6256
6397, 6295
6448, 6318
6499, 6330
6550, 6266
6601, 6165
6652, 6117
6703, 6117
6754, 6125
6805, 6145
6856, 6160
6907, 6181
6958, 6225
7009, 6264
7060, 6299
7111, 6337
7162, 6362
7215, 6426
7266, 6479
7317, 6490
7368, 6376
7419, 6304
7470, 6293
7521, 6286
7572, 6302
7624, 6304
7675, 6307
7726, 6322
7777, 6356
7828, 6404
7879, 6466
7930, 6518
7981, 6563
8032, 6603
8083, 6643
8134, 6681
8185, 6723
8236, 6716
8287, 6629
8338, 6555
8389, 6529
8440, 6502
8491, 6506
8542, 6531
8593, 6527
8644, 6539
8695, 6574
8746, 6611
8797, 6611
8848, 6642
8899, 6684
8950, 6730
9001, 6759
9052, 6802
9103, 6839
9154, 6879
9205, 6909
9258, 6852
9309, 6758
9360, 6698
9411, 6674
9462, 6666
9513, 6675
9564, 6674
9615, 6670
9666, 6681
9717, 6705
9768, 6745
9820, 6769
9871, 6799
9922, 6834
9973, 6869
10024, 6905
10075, 6933
10126, 6879
10177, 6774
10228, 6702
10279, 6665
10330, 6653
10381, 6653
10432, 6640
10483, 6632
10534, 6642
10585, 6654
10636, 6682
10687, 6711
10738, 6742
10789, 6767
10840, 6798
10891, 6834
10942, 6864
10993, 6830
11044, 6709
11095, 6613
11146, 6561
11197, 6532
11248, 6532
11301, 6511
11352, 6511
11403, 6487
11454, 6491
11505, 6513
11556, 6546
11607, 6587
11658, 6616
11709, 6644
11760, 6669
11812, 6695
11863, 6726
11914, 6767
11965, 6710
12016, 6588
12067, 6481
12118, 6418
12169, 6394
12220, 6393
12271, 6381
12322, 6370
12373, 6366
12424, 6380
12475, 6424
12526, 6470
12577, 6506
12628, 6542
12679, 6589
12730, 6620
12781, 6654
12832, 6683
12883, 6637
12934, 6515
12985, 6395
13036, 6358
13087, 6349
13138, 6350
13189, 6344
13240, 6337
13291, 6342
13344, 6351
13395, 6389
13446, 6454
13497, 6481
13548, 6522
13599, 6561
13650, 6596
13701, 6596
13752, 6617
13803, 6522
13855, 6393
13906, 6322
13957, 6310
14008, 6310
14059, 6324
14110, 6331
14161, 6333
14212, 6347
14263, 6357
14314, 6397
14365, 6453
14416, 6488
14467, 6526
14518, 6565
14569, 6571
14620, 6440
14671, 6339
14722, 6317
14773, 6301
14824, 6309
14875, 6324
14926, 6319
14977, 6330
15028, 6346
15079, 6374
15130, 6437
15181, 6473
15232, 6518
15283, 6559
15334, 6598
15387, 6620
15438, 6524
15489, 6401
15540, 6337
15591, 6321
15642, 6332
15693, 6337
15744, 6337
15795, 6344
15847, 6347
15898, 6393
15949, 6446
16000, 6480
16051, 6521
16102, 6553
16153, 6553
16204, 6592
16255, 6632
16306, 6632
16357, 6532
16408, 6428
16459, 6371
16510, 6355
16561, 6365
16612, 6363
16663, 6368
16714, 6386
16765, 6425
16816, 6472
16867, 6529
16918, 6565
16969, 6601
17020, 6642
17071, 6670
17122, 6715
17173, 6682
17224, 6599
17275, 6530
17326, 6487
17377, 6488
17430, 6529
17481, 6550
17532, 6566
17583, 6619
17634, 6663
17685, 6708
17736, 6749
17787, 6787
17838, 6829
17890, 6870
17941, 6920
17992, 6932
18043, 6867
18094, 6797
18145, 6754
18196, 6736
18247, 6736
18298, 6740
18349, 6749
18400, 6757
18451, 6779
18502, 6810
18553, 6846
18604, 6846
18655, 6877
18706, 6915
18757, 6950
18808, 6965
18859, 6895
18910, 6828
18961, 6792
19012, 6785
19063, 6787
19114, 6783
19165, 6782
19216, 6792
19267, 6817
19318, 6839
19369, 6874
19420, 6906
19473, 6939
19524, 6974
19575, 6996
19626, 6973
19677, 6867
19728, 6780
19779, 6736
19830, 6706
19882, 6700
19933, 6680
19984, 6664
20035, 6671
20086, 6699
20137, 6727
20188, 6769
20239, 6803
20290, 6835
20341, 6872
20392, 6899
20443, 6931
20494, 6900
20545, 6772
20596, 6671
20647, 6619
20698, 6581
20749, 6560
20800, 6545
20851, 6535
20902, 6531
20953, 6544
21004, 6587
21055, 6587
21106, 6606
21157, 6635
21208, 6660
21259, 6693
21310, 6736
21361, 6773
21412, 6805
21463, 6731
21516, 6614
21567, 6518
21618, 6463
21669, 6437
21720, 6423
21771, 6402
21822, 6383
21874, 6386
21925, 6429
21976, 6473
22027, 6499
22078, 6544
22129, 6587
22180, 6617
22231, 6652
22282, 6682
22333, 6687
22384, 6571
22435, 6467
22486, 6406
22537, 6386
22588, 6388
22639, 6392
22690, 6391
22741, 6415
22792, 6461
22843, 6500
22894, 6549
22945, 6598
22996, 6629
23047, 6650
23098, 6685
23149, 6703
