776333,17142
776385,16958
776437,16662
776489,16587
776541,16589
776593,16662
776645,16723
776697,16784
776749,16869
776801,16969
776853,17090
776905,16862
776957,16580
777009,16500
777061,16524
777113,16604
777165,16677
777217,16758
777269,16833
777321,16953
777373,17056
777425,16881
777477,16622
777529,16560
777581,16560
777633,16575
777685,16667
777738,16743
777790,16796
777842,16904
777894,17024
777946,17125
777998,17020
778050,16740
778102,16665
778154,16674
778206,16763
778258,16843
778309,16916
778361,17009
778413,17111
778465,17240
778517,17206
778569,16931
778621,16810
778673,16798
778725,16866
778777,16927
778829,16985
778881,17061
778933,17190
778985,17190
779037,17290
779089,17328
779141,17103
779193,16924
779245,16893
779297,16905
779349,16989
779401,17061
779453,17135
779505,17231
779557,17319
779609,17446
779661,17293
779713,17083
779766,16995
779818,16997
779870,17038
779922,17094
779974,17149
780026,17257
780078,17331
780130,17456
780182,17467
780234,17258
780286,17059
780338,17014
780390,17017
780442,17017
780494,17083
780546,17149
780598,17220
780650,17306
780702,17408
780754,17499
780806,17416
780858,17148
780910,17002
780962,16966
781013,17009
781065,17079
781117,17128
781169,17202
781221,17288
781273,17404
781325,17502
781377,17304
781429,17039
781481,16913
781533,16895
781585,16940
781637,16991
781689,17072
781741,17135
781794,17253
781846,17253
781898,17376
781950,17464
782002,17269
782054,17008
782106,16930
782158,16924
782210,16978
782262,17054
782314,17106
782366,17201
782418,17305
782470,17426
782522,17530
782574,17366
782626,17111
782678,17046
782730,17075
782782,17152
782834,17229
782886,17294
782938,17379
782990,17479
783042,17620
783094,17714
783146,17605
783198,17386
783250,17334
783302,17334
783354,17376
783406,17441
783458,17514
783510,17576
783562,17660
783614,17773
783666,17860
783718,17959
783770,17854
783823,17663
783875,17631
783927,17704
783979,17772
784031,17804
784083,17827
784135,17919
784187,18014
784239,18071
784291,18129
784343,18005
784395,17840
784447,17787
784499,17867
784551,17885
784603,17940
784655,17988
784707,17988
784759,18036
784811,18120
784863,18200
784915,18220
784967,18012
785019,17862
785071,17862
785123,17912
785175,17948
785227,17950
785279,17993
785331,18066
785383,18126
785435,18202
785487,18080
785539,17834
785591,17735
785643,17732
785695,17752
785747,17761
785799,17791
785852,17840
785904,17906
785956,17989
786008,18026
786060,17778
786112,17576
786164,17576
786216,17536
786268,17594
786320,17598
786372,17641
786424,17676
786476,17736
786528,17814
786580,17886
786632,17691
786684,17467
786736,17374
786788,17428
786840,17494
786892,17522
786944,17558
786996,17648
787048,17734
787100,17814
787152,17648
787204,17320
787256,17133
787308,17124
787360,17206
787412,17248
787464,17325
787516,17384
787568,17384
787620,17474
787672,17562
