639000,17626
639052,17248
639104,16991
639156,16962
639208,17030
639260,17139
639312,17232
639364,17332
639416,17506
639468,17644
639520,17670
639572,17309
639624,17159
639676,17183
639728,17325
639780,17418
639832,17462
639884,17506
639936,17590
639989,17677
640041,17622
640092,17228
640143,17048
640194,17048
640245,17014
640296,17154
640347,17291
640398,17425
640450,17545
640502,17681
640553,17833
640605,17755
640657,17359
640708,17140
640759,17087
640810,17137
640861,17219
640912,17290
640963,17367
641014,17482
641066,17612
641117,17501
641169,17147
641221,17003
641272,17003
641324,17019
641375,17146
641427,17216
641479,17286
641530,17398
641582,17518
641634,17638
641685,17488
641736,17118
641788,16951
641840,16949
641891,17058
641943,17107
641996,17176
642048,17286
642099,17412
642151,17501
642203,17290
642255,16942
642307,16844
642358,16879
642410,16975
642461,16975
642512,17041
642564,17122
642615,17233
642667,17349
642719,17474
642771,17161
642823,16862
642874,16754
642926,16809
642977,16916
643029,17018
643081,17128
643133,17265
643185,17390
643237,17500
643289,17205
643340,16905
643392,16835
643443,16914
643495,17048
643547,17154
643599,17290
643651,17428
643703,17573
643755,17573
643807,17706
643859,17395
643911,17173
643963,17118
644017,17224
644069,17313
644121,17416
644173,17496
644225,17591
644277,17705
644329,17760
644381,17454
644433,17235
644485,17212
644537,17302
644589,17407
644641,17471
644693,17600
644745,17730
644797,17863
644849,17896
644901,17545
644953,17369
645005,17325
645057,17426
645109,17538
645161,17608
645212,17608
645263,17698
645315,17810
645367,17948
645418,17906
645470,17578
645522,17397
645574,17365
645626,17478
645678,17588
645730,17651
645782,17777
645834,17920
645886,18082
645938,18086
645990,17718
646043,17468
646095,17408
646147,17446
646199,17477
646251,17500
646303,17534
646355,17638
646407,17793
646458,17761
646509,17761
646560,17409
646611,17247
646663,17309
646715,17430
646767,17552
646819,17635
646871,17729
646923,17827
646975,17900
647027,17841
647079,17409
647131,17189
647183,17160
647235,17213
647287,17274
647339,17273
647391,17327
647443,17422
647495,17533
647547,17375
647599,16997
647651,16862
647703,16944
647755,17155
647807,17280
647859,17390
647911,17390
647963,17498
648015,17612
648068,17720
648120,17498
648172,17116
648224,16978
648275,17011
648327,17156
648379,17241
648431,17315
648483,17397
648535,17503
648587,17658
648639,17426
648691,17106
648743,17006
648795,17073
648847,17206
648899,17288
648951,17369
649003,17469
649055,17610
649107,17675
649159,17368
649211,17075
649263,16989
649315,17070
649367,17070
649419,17199
649471,17261
649523,17368
649575,17502
649627,17603
649678,17696
649730,17374
649782,17110
649834,17056
649886,17137
649938,17286
649990,17438
650042,17580
650095,17702
650147,17840
650199,17910
650251,17649
650303,17653
