736233,17768
736285,17578
736337,17466
736389,17472
736441,17506
736493,17576
736545,17621
736597,17694
736649,17765
736701,17866
736753,17978
736805,17872
736857,17703
736909,17702
736961,17735
737013,17800
737065,17833
737117,17867
737170,17969
737222,18068
737274,18068
737326,18154
737378,18134
737430,17962
737482,17887
737534,17898
737586,17950
737638,17974
737690,18006
737741,18056
737793,18126
737845,18198
737897,18230
737949,18028
738001,17870
738053,17865
738105,17904
738157,17920
738209,17911
738261,17970
738313,18034
738365,18102
738417,18152
738469,17947
738521,17764
738573,17700
738625,17717
738677,17717
738729,17764
738781,17747
738833,17788
738885,17831
738937,17900
738989,17966
739041,17765
739093,17560
739145,17510
739198,17544
739250,17587
739302,17607
739354,17644
739406,17704
739458,17780
739510,17832
739562,17606
739614,17383
739666,17362
739718,17373
739770,17429
739822,17443
739874,17491
739926,17556
739978,17644
740030,17640
740082,17347
740134,17347
740186,17190
740238,17166
740290,17206
740342,17234
740394,17232
740446,17312
740498,17381
740550,17472
740602,17392
740654,17096
740706,16951
740758,16923
740810,16984
740862,17019
740914,17067
740966,17132
741018,17212
741070,17283
741122,17128
741174,16851
741227,16750
741279,16752
741331,16809
741383,16879
741435,16913
741487,17007
741539,17129
741591,17129
741643,17210
741695,16990
741747,16764
741799,16676
741851,16695
741903,16760
741955,16819
742007,16867
742059,16969
742111,17082
742163,17160
742215,16946
742267,16753
742319,16687
742371,16694
742423,16771
742474,16836
742525,16903
742576,17000
742627,17113
742679,17193
742731,17014
742783,16819
742835,16736
742887,16736
742938,16743
742990,16813
743042,16889
743093,16964
743145,17048
743197,17151
743250,17244
743302,17175
743354,16903
743406,16783
743458,16765
743510,16830
743562,16889
743614,16952
743666,17048
743718,17143
743770,17229
743822,17278
743874,17071
743926,16906
743978,16833
744030,16836
744081,16910
744133,16948
744185,17031
744237,17093
744289,17093
744341,17211
744393,17287
744445,17290
744497,17044
744549,16865
744601,16802
744653,16810
744705,16881
744757,16944
744809,16993
744861,17101
744913,17186
744965,17258
745017,17264
745069,16979
745121,16831
745173,16770
745225,16807
745280,16867
745332,16909
745384,16998
745436,17078
745488,17203
745540,17283
745592,17299
745644,17028
745696,16844
745747,16844
745799,16795
745851,16828
745903,16898
745955,16958
746007,17027
746059,17138
746111,17227
746163,17317
746215,17365
746267,17119
746319,16913
746371,16892
746423,16940
746475,17014
746527,17064
746579,17114
746631,17218
746683,17321
746735,17432
746787,17482
746839,17261
746891,17067
746943,17066
746995,17123
747047,17209
747099,17284
747151,17284
747203,17344
747255,17434
747308,17542
747360,17649
747412,17706
747464,17477
747516,17299
747568,17306
