4600585, 0
4600638, 10946
4600690, 11953
4600742, 11992
4600794, 14230
4600846, 14057
4600898, 10252
4600950, 9656
4601002, 9910
4601054, 10121
4601106, 10177
4601158, 10146
4601210, 10173
4601262, 10212
4601314, 10212
4601366, 10147
4601418, 10101
4601470, 10072
4601522, 10035
4601574, 10016
4601626, 10090
4601678, 10065
4601730, 12625
4601782, 11307
4601834, 11030
4601886, 11506
4601938, 11562
4601990, 11596
4602042, 11571
4602094, 11536
4602146, 11523
4602198, 11525
4602250, 11491
4602302, 11493
4602354, 11482
4602406, 11503
4602458, 11507
4602510, 11518
4602562, 11537
4602614, 11546
4602669, 11549
4602721, 11558
4602773, 11602
4602825, 11634
4602877, 11675
