925, 0
978, 0
1029, 15121
1080, 14978
1131, 14930
1182, 14865
1233, 14821
1284, 14797
1335, 14786
1386, 14791
1437, 14792
1488, 14793
1539, 14794
1590, 14784
1641, 14787
1692, 14739
1743, 14702
1794, 14622
1845, 14622
1896, 14535
1947, 14472
1998, 14409
2049, 14355
2100, 14322
2151, 14308
2202, 14314
2253, 14296
2304, 14298
2355, 14321
2406, 14322
2457, 14359
2508, 14355
2559, 14258
2610, 14110
2661, 14028
2712, 14016
2763, 14016
2814, 13972
2865, 13919
2916, 13836
2967, 13835
3023, 13845
3074, 13840
3125, 13865
3176, 13890
3227, 13932
3278, 13949
3329, 13925
3380, 13893
3431, 13844
3482, 13831
3533, 13786
3584, 13794
3635, 13732
3686, 13745
3737, 13745
3788, 13792
3839, 13846
3890, 13860
3941, 13905
3992, 13969
4043, 14016
4094, 14012
4145, 13964
4196, 13961
4247, 13950
4298, 13974
4349, 13971
4400, 13956
4451, 13941
4502, 13922
4553, 13937
4604, 13963
4655, 13963
4706, 13996
4757, 14016
4808, 14076
4859, 14121
4910, 14125
4961, 14051
5013, 14025
5066, 13975
5117, 13922
5168, 13926
5219, 13891
5270, 13855
5321, 13845
5372, 13830
5423, 13834
5474, 13845
5525, 13866
5576, 13872
5627, 13872
5678, 13802
5729, 13725
5780, 13663
5831, 13626
5882, 13613
5933, 13603
5984, 13605
6035, 13607
6086, 13617
6137, 13630
6188, 13650
6239, 13682
6290, 13707
6341, 13678
6392, 13593
6443, 13539
6494, 13503
6545, 13503
6596, 13478
6647, 13489
6698, 13484
6749, 13478
6800, 13480
6851, 13489
6902, 13510
6953, 13533
7005, 13522
7056, 13439
7109, 13359
7160, 13299
7211, 13273
7262, 13270
7313, 13257
7364, 13260
7415, 13267
7466, 13280
7517, 13280
7568, 13303
7619, 13337
7670, 13341
7721, 13281
7772, 13192
7823, 13126
7874, 13085
7925, 13085
7976, 13078
8027, 13075
8078, 13088
8129, 13104
8180, 13126
8231, 13162
8282, 13214
8333, 13184
8384, 13184
8435, 13089
8486, 12993
8537, 12946
8588, 12925
8639, 12920
8690, 12926
8741, 12935
8792, 12953
8843, 12980
8894, 13022
8945, 13047
8996, 13094
9048, 13089
9099, 12997
9152, 12913
9203, 12875
9254, 12834
