1540, 0
1592, 0
1643, 14408
1694, 14445
1745, 14439
1796, 14418
1847, 14376
1898, 14344
1949, 14343
2000, 14384
2051, 14408
2102, 14453
2153, 14438
2204, 14436
2255, 14340
2306, 14327
2357, 14412
2408, 14419
2459, 14441
2510, 14439
2561, 14429
2612, 14442
2663, 14452
2714, 14458
2765, 14470
2816, 14466
2867, 14496
2918, 14503
2969, 14503
3020, 14520
3071, 14541
3122, 14563
3173, 14570
3224, 14550
3275, 14515
3326, 14483
3377, 14489
3428, 14480
3479, 14487
3530, 14477
3581, 14478
3637, 14481
3688, 14486
3739, 14489
3790, 14503
3841, 14527
3892, 14514
3943, 14459
3994, 14431
4045, 14407
4096, 14409
4147, 14404
4198, 14397
4249, 14389
4300, 14388
4351, 14400
4402, 14403
4453, 14426
4504, 14426
4555, 14445
4606, 14425
4657, 14382
4708, 14335
4759, 14308
4810, 14299
4861, 14299
4912, 14285
4963, 14284
5014, 14285
5065, 14295
5116, 14299
5167, 14325
5218, 14344
5269, 14342
5320, 14288
5371, 14239
5422, 14219
5473, 14208
5524, 14212
5575, 14192
5627, 14188
5680, 14186
5731, 14197
5782, 14212
5833, 14227
5884, 14246
5935, 14215
5986, 14215
6037, 14167
6088, 14133
6139, 14117
6190, 14124
6241, 14111
6292, 14110
6343, 14106
6394, 14107
6445, 14112
6496, 14133
6547, 14141
6598, 14158
6649, 14120
6700, 14064
6751, 14035
6802, 14018
6853, 14010
6904, 14006
6955, 13995
7006, 13982
7057, 13983
7108, 14000
7159, 14019
7210, 14035
7261, 14050
7312, 14007
7363, 14007
7414, 13951
7465, 13923
7516, 13922
7567, 13919
7619, 13909
7670, 13892
7723, 13883
7774, 13896
7825, 13909
7876, 13926
7927, 13950
7978, 13965
8029, 13910
8080, 13854
8131, 13825
8182, 13823
8233, 13821
8284, 13824
8335, 13802
8386, 13807
8437, 13833
8488, 13850
8539, 13869
8590, 13905
8641, 13928
8692, 13880
8743, 13835
8794, 13792
8845, 13792
8896, 13776
8947, 13781
8998, 13794
9049, 13773
9100, 13789
9151, 13804
9202, 13830
9253, 13867
9304, 13904
9355, 13928
9406, 13944
9457, 13919
9508, 13854
9559, 13835
9610, 13835
9662, 13833
9713, 13848
9766, 13867
9817, 13876
9868, 13891
9919, 13938
9970, 13970
10021, 14008
10072, 14045
10123, 14081
10174, 14064
10225, 14023
10276, 14023
10327, 13986
10378, 13970
10429, 13978
10480, 14001
10531, 13965
10582, 13902
10633, 13936
10684, 13991
10735, 14124
10786, 14281
10837, 14387
10888, 14507
10939, 14632
10990, 14745
11041, 14872
11092, 14912
11143, 14938
11194, 14993
11245, 15076
11296, 15152
11347, 15216
11398, 15245
11449, 15271
11500, 15287
11552, 15301
11603, 15302
11654, 15267
11705, 15267
11756, 15313
11809, 15369
11860, 15400
11911, 15423
11962, 15447
12013, 15425
12064, 15431
12115, 15438
12166, 15434
12217, 15461
12268, 15490
12319, 15510
12370, 15531
12421, 15530
12472, 15549
12523, 15600
12574, 15632
12625, 15528
12676, 15599
12727, 15596
12778, 15615
12829, 15611
12880, 15604
12931, 15596
12982, 15597
13033, 15606
13084, 15361
13135, 15617
13186, 15615
13237, 15614
13288, 15602
13339, 15557
13391, 15505
13442, 15479
13493, 15468
13544, 15477
13595, 15486
13646, 15494
13697, 15501
13748, 15517
13799, 15538
13852, 15546
13903, 15566
13954, 15559
14005, 15506
14056, 15492
14107, 15474
14158, 15444
14209, 15427
14260, 15411
14311, 15394
14362, 15383
14413, 15369
14464, 15355
14515, 15355
14566, 15349
14617, 15352
14668, 15290
14719, 15211
14770, 15161
14821, 15117
14872, 15097
14923, 15071
14974, 15028
15025, 15004
15076, 14995
15127, 14996
15178, 14986
15229, 14969
15281, 14907
15332, 14824
15383, 14802
15434, 14792
15485, 14781
15536, 14770
15587, 14765
15638, 14759
15689, 14769
15740, 14807
15791, 14803
15842, 14779
15895, 14720
15946, 14720
15997, 14676
16048, 14634
16099, 14642
16150, 14637
16201, 14613
16252, 14633
16303, 14632
16354, 14632
16405, 14656
16456, 14678
16507, 14615
16558, 14548
16609, 14496
16660, 14479
16711, 14477
16762, 14480
16813, 14457
16864, 14459
16915, 14475
16966, 14478
17017, 14495
17068, 14529
17119, 14535
17194, 14489
17245, 14407
17296, 14371
17347, 14361
17398, 14371
17449, 14372
17500, 14364
17551, 14374
17602, 14391
17653, 14403
17704, 14436
17755, 14474
17806, 14475
17857, 14435
17910, 14371
17961, 14371
18012, 14339
18063, 14337
18114, 14357
18165, 14356
18216, 14346
18267, 14380
18318, 14397
18369, 14419
18420, 14450
18471, 14483
18522, 14493
18573, 14440
18624, 14384
18675, 14360
18726, 14361
18777, 14384
18828, 14373
18879, 14377
18930, 14398
18981, 14420
19033, 14448
19084, 14478
19135, 14497
19186, 14511
19237, 14499
19288, 14441
19339, 14441
19390, 14388
19441, 14390
19492, 14389
19543, 14389
19594, 14389
19645, 14403
19696, 14411
19747, 14432
19798, 14478
19849, 14500
19900, 14534
19953, 14554
20004, 14495
20055, 14444
20106, 14432
20157, 14419
20208, 14439
20259, 14452
20310, 14440
20361, 14453
20412, 14480
20463, 14502
20514, 14524
20565, 14572
20616, 14602
20667, 14626
20718, 14602
20769, 14602
20820, 14548
20871, 14511
20923, 14504
20974, 14498
21025, 14505
21076, 14507
21127, 14518
21178, 14533
21229, 14560
21280, 14598
21331, 14616
21382, 14641
21433, 14661
21484, 14602
21535, 14548
21586, 14543
21637, 14540
21688, 14549
21739, 14550
21790, 14551
21841, 14554
21892, 14580
21943, 14598
21996, 14589
22047, 14625
22098, 14649
22149, 14649
22200, 14598
22251, 14555
22302, 14521
22353, 14514
22404, 14522
22455, 14531
22506, 14512
22557, 14524
22608, 14546
22659, 14559
22710, 14581
22762, 14611
22813, 14622
22864, 14621
22915, 14556
22966, 14504
23017, 14475
23068, 14490
23119, 14487
23170, 14468
23221, 14480
23272, 14488
23323, 14496
23374, 14521
23425, 14547
23476, 14560
23527, 14560
23578, 14582
23629, 14572
23680, 14500
23731, 14451
23782, 14441
23833, 14428
23884, 14432
23935, 14433
23986, 14432
24039, 14440
24090, 14465
24141, 14475
24192, 14497
24243, 14540
24294, 14563
24345, 14543
24396, 14492
24447, 14447
24498, 14419
24549, 14432
24600, 14439
24652, 14413
24703, 14404
24754, 14433
24805, 14429
24856, 14467
24907, 14516
24958, 14516
25009, 14527
25060, 14529
25111, 14493
25162, 14432
25213, 14406
25264, 14414
25315, 14409
25366, 14413
25417, 14412
25468, 14425
25519, 14434
25570, 14463
25621, 14497
25672, 14501
25723, 14529
25774, 14529
25825, 14455
25876, 14410
25927, 14379
25978, 14374
26029, 14409
26082, 14397
26133, 14386
26184, 14389
26235, 14423
26286, 14445
26337, 14445
26388, 14457
26439, 14494
26491, 14515
26542, 14487
26593, 14440
26644, 14382
26695, 14342
26746, 14351
26797, 14351
26848, 14336
26899, 14343
26950, 14355
27001, 14365
27052, 14396
27103, 14427
27154, 14442
27205, 14459
27256, 14472
27307, 14419
27358, 14363
27409, 14335
27460, 14325
27511, 14321
27562, 14325
27613, 14324
27664, 14324
27715, 14356
27766, 14356
27817, 14378
27868, 14400
27919, 14438
27970, 14473
28021, 14467
28072, 14412
28125, 14367
28176, 14328
28227, 14329
28278, 14348
28329, 14347
28381, 14356
28432, 14374
28483, 14397
28534, 14414
28585, 14444
28636, 14479
28687, 14510
28738, 14509
28789, 14447
28840, 14390
28891, 14365
28942, 14361
28993, 14359
29044, 14366
29095, 14377
29146, 14374
29197, 14399
29248, 14399
29299, 14416
29350, 14422
29401, 14453
29452, 14496
29503, 14482
29554, 14420
29605, 14381
29656, 14360
29707, 14343
29758, 14356
29809, 14343
29860, 14339
29911, 14369
29962, 14378
30013, 14393
30064, 14438
30115, 14466
30194, 14504
30245, 14446
30297, 14385
30348, 14332
30399, 14338
30450, 14338
30501, 14332
30552, 14331
30603, 14339
30654, 14354
30705, 14377
30756, 14409
30807, 14427
30858, 14448
30909, 14427
30960, 14358
31011, 14316
31062, 14317
31113, 14321
31164, 14323
31215, 14334
31266, 14334
31317, 14342
31368, 14342
31419, 14374
31470, 14408
31521, 14430
31572, 14458
31623, 14462
31674, 14380
31725, 14319
31776, 14299
31827, 14281
31878, 14282
31929, 14287
31980, 14283
32031, 14290
32082, 14317
32134, 14336
32185, 14353
32238, 14395
32289, 14420
32340, 14355
32391, 14297
32442, 14261
32493, 14238
32544, 14248
32595, 14255
32646, 14244
32697, 14252
32748, 14281
32799, 14281
32850, 14300
32901, 14334
32952, 14381
33003, 14397
33054, 14381
33105, 14315
33156, 14259
33207, 14233
33258, 14248
33309, 14249
33360, 14238
33411, 14249
33462, 14260
33513, 14274
33564, 14313
33615, 14358
33666, 14369
33717, 14366
33768, 14309
33819, 14244
33870, 14228
33921, 14239
33972, 14240
34024, 14236
34075, 14242
34126, 14257
34177, 14257
34228, 14282
34281, 14331
34332, 14345
34383, 14382
34434, 14414
34485, 14366
34536, 14287
34587, 14261
34638, 14243
34689, 14240
34740, 14252
34791, 14245
34842, 14249
34893, 14264
34944, 14296
34995, 14322
35046, 14360
35097, 14396
35148, 14380
35199, 14302
35250, 14248
35301, 14218
35352, 14244
35403, 14309
35454, 14366
35505, 14430
35556, 14430
35607, 14493
35658, 14543
35709, 14580
35760, 14632
35811, 14674
35863, 14705
35914, 14673
35965, 14618
36016, 14550
36067, 14540
36118, 14537
36169, 14496
36220, 14519
36271, 14527
36324, 14541
36375, 14554
36426, 14581
36477, 14593
36528, 14606
36579, 14638
36630, 14626
36681, 14604
36732, 14616
36783, 14620
36834, 14621
36885, 14635
36936, 14643
36987, 14643
37038, 14685
37089, 14726
37140, 14748
37191, 14769
37242, 14810
37293, 14816
37344, 14772
37395, 14740
37446, 14730
37497, 14721
37548, 14746
37599, 14787
37650, 14853
37701, 14937
37753, 15007
37804, 15031
37855, 15046
37906, 15074
37957, 15141
38008, 15137
38059, 15090
38110, 15045
38161, 14987
38212, 14949
38263, 14883
38314, 14809
38367, 14764
38418, 14764
38469, 14736
38520, 14732
38571, 14751
38622, 14773
38673, 14780
38724, 14741
38775, 14686
38826, 14617
38877, 14591
38928, 14555
38979, 14542
39030, 14552
39081, 14571
39132, 14586
39183, 14608
39234, 14633
39285, 14678
39336, 14732
39387, 14749
39438, 14739
39489, 14757
39540, 14826
39592, 14877
39643, 14938
39694, 15014
39745, 15014
39796, 15029
39847, 15010
39898, 15009
39949, 15026
40000, 15023
40051, 15048
40102, 14930
40153, 14853
40204, 14767
40255, 14710
40306, 14722
40357, 14987
40410, 14963
40461, 14825
40512, 14705
40563, 14496
40614, 14466
40665, 14434
40716, 14441
40767, 14283
40818, 14264
40869, 14227
40920, 14239
40971, 14248
41022, 14230
41073, 14243
41124, 14243
41175, 14344
41226, 14396
41277, 14390
41328, 14404
41379, 14343
41430, 14244
41482, 14191
41533, 14154
41584, 14127
41635, 14051
41686, 14003
41737, 13995
41788, 13997
41839, 14005
41890, 14008
41941, 14024
41992, 13968
42043, 13878
42094, 13830
42145, 13782
42196, 13756
42247, 13750
42298, 13758
42349, 13759
42400, 13776
42453, 13785
42504, 13800
42555, 13800
42606, 13810
42657, 13765
42708, 13694
42759, 13653
42810, 13636
42861, 13645
42912, 13632
42963, 13625
43014, 13604
43065, 13622
43116, 13632
43167, 13656
43218, 13664
43269, 13592
43320, 13517
43372, 13495
43423, 13490
43474, 13515
43525, 13512
43576, 13521
43627, 13536
43678, 13568
43729, 13612
43780, 13641
43831, 13616
43882, 13537
