1197, 0
1249, 0
1300, 12579
1351, 12540
1402, 12531
1453, 12569
1504, 12593
1555, 12614
1606, 12484
1657, 12401
1708, 12338
1759, 12294
1810, 12281
1861, 12288
1912, 12301
1963, 12438
2014, 12525
2065, 12594
2116, 12660
2167, 12741
2218, 12798
2269, 12822
2320, 12848
2371, 12861
2422, 12870
2473, 12701
2524, 12432
2575, 12132
2626, 12041
2677, 12022
2728, 12158
2779, 12280
2830, 12325
2881, 12346
2932, 12437
2983, 12302
3034, 12259
3085, 12296
3136, 12126
3187, 11980
3238, 11846
3294, 11446
3345, 11294
3396, 11193
3447, 11132
3498, 11080
3549, 11061
3600, 11008
3651, 10976
3702, 10966
3753, 10796
3804, 10612
3855, 10445
3906, 10244
3957, 10119
4008, 10073
4059, 10012
4110, 9952
4161, 9925
4212, 9901
4263, 9876
4314, 9796
4365, 9697
4416, 9614
4467, 9591
4518, 9599
4569, 9661
4620, 9699
4671, 9725
4722, 9479
4773, 9794
4824, 9818
4875, 9843
4926, 9806
4977, 9806
5028, 9736
5079, 9737
5130, 9750
5181, 9797
5232, 9867
5283, 9919
5336, 10006
5388, 10051
5439, 10097
5490, 10072
5541, 10011
5592, 9973
5643, 9990
5694, 10034
5745, 10086
5796, 10142
5847, 10195
5898, 10257
5949, 10290
6000, 10326
6051, 10257
6102, 10180
6153, 10120
6204, 10109
6255, 10150
6306, 10199
6357, 10244
6408, 10292
6459, 10337
6510, 10374
6561, 10418
6612, 10397
6663, 10354
6714, 10343
6765, 10356
6816, 10400
6867, 10455
6918, 10517
6969, 10550
7020, 10581
7071, 10645
7122, 10682
7173, 10688
7224, 10685
7275, 10683
7326, 10697
7380, 10746
7431, 10774
7482, 10807
7533, 10848
7584, 10878
7635, 10918
7686, 10951
7737, 10955
7788, 10961
7839, 10982
7890, 11006
7941, 11037
7992, 11065
8043, 11068
8094, 11091
8145, 11137
8196, 11161
8247, 11166
8298, 11183
8349, 11198
8400, 11226
8451, 11255
8502, 11282
8553, 11312
8604, 11329
8655, 11357
8706, 11365
8757, 11381
8808, 11367
8859, 11374
8910, 11378
8961, 11396
9012, 11404
9063, 11406
9114, 11406
9165, 11407
9216, 11422
9267, 11429
9318, 11444
9369, 11432
9423, 11413
9474, 11422
9525, 11416
9576, 11423
9627, 11431
9678, 11439
9729, 11445
9780, 11449
9831, 11456
9882, 11442
9933, 11433
9984, 11428
10035, 11444
10086, 11445
10137, 11453
10188, 11459
10239, 11442
10290, 11436
10341, 11446
10392, 11439
10443, 11410
10494, 11421
10545, 11421
10596, 11393
10647, 11361
10698, 11389
10749, 11361
10800, 11355
10851, 11299
10902, 11305
10953, 11312
11004, 11278
11055, 11260
11106, 11243
11157, 11241
11208, 11240
11259, 11254
11311, 11258
11362, 11245
11413, 11242
