1089, 0
1141, 0
1192, 11443
1243, 11435
1294, 11407
1345, 11421
1396, 11448
1447, 11449
1498, 11455
1549, 11471
1600, 11545
1651, 11280
1702, 11647
1753, 11494
1804, 11329
1855, 11293
1906, 11245
1957, 11220
2008, 11214
2059, 11214
2110, 11233
2161, 11247
2212, 11253
2263, 11269
2314, 11282
2365, 11281
2416, 11271
2467, 11220
2518, 11198
2569, 11198
2620, 11190
2671, 11191
2722, 11183
2773, 11180
2824, 11174
2875, 11186
2926, 11192
2977, 11202
3028, 11197
3079, 11187
3130, 11182
3186, 11186
3237, 11163
3288, 11125
3339, 11062
3390, 10978
3441, 10882
3492, 10820
3543, 10758
3594, 10704
3645, 10664
3696, 10633
3747, 10626
3798, 10611
3849, 10599
3900, 10595
3951, 10590
4002, 10592
4053, 10579
4104, 10549
4155, 10484
4206, 10484
4257, 10427
4308, 10395
4359, 10368
4410, 10345
4461, 10339
4512, 10338
4563, 10335
4614, 10340
4665, 10347
4716, 10347
4767, 10356
4818, 10359
4869, 10367
4920, 10337
4971, 10297
5022, 10261
5073, 10241
5124, 10230
5176, 10219
5229, 10197
5280, 10187
5331, 10173
5382, 10166
5433, 10156
5484, 10153
5535, 10154
5586, 10161
5637, 10164
5688, 10126
5739, 10126
5790, 10088
5841, 10067
5892, 10048
5943, 10043
5994, 10036
6045, 10026
6096, 10028
6147, 10029
6198, 10041
6249, 10053
6300, 10065
6351, 10079
6402, 10094
6453, 10101
6504, 10087
6555, 10066
6606, 10053
6657, 10053
6708, 10049
6759, 10061
6810, 10059
6861, 10064
6912, 10070
6963, 10077
7014, 10085
7065, 10098
7116, 10114
7168, 10120
7219, 10107
7300, 10105
7351, 10084
7402, 10077
7453, 10076
7504, 10078
7555, 10083
7606, 10086
7657, 10093
7708, 10097
7759, 10108
7810, 10122
7861, 10131
7912, 10129
7963, 10106
8014, 10084
8065, 10087
8116, 10087
8167, 10093
8218, 10099
8269, 10112
8320, 10088
8371, 10107
8422, 10135
8473, 10166
8524, 10191
8575, 10205
8626, 10210
8677, 10191
8728, 10179
8779, 10170
8830, 10177
8881, 10181
8932, 10183
8983, 10185
9034, 10188
9085, 10203
9136, 10219
9187, 10241
9239, 10251
9290, 10256
9343, 10248
9394, 10248
9445, 10258
9496, 10266
9547, 10277
9598, 10290
9649, 10290
9700, 10309
9751, 10316
9802, 10328
9853, 10334
9904, 10352
9955, 10363
10006, 10358
10057, 10350
10108, 10349
10159, 10335
10210, 10327
10261, 10337
10312, 10338
10363, 10348
10414, 10356
10465, 10365
10516, 10376
10567, 10388
10618, 10403
10669, 10396
10720, 10366
10771, 10345
10822, 10334
10873, 10346
10924, 10355
10975, 10352
11026, 10358
11077, 10358
11129, 10367
11180, 10368
11231, 10382
11282, 10395
11333, 10405
11386, 10393
11437, 10368
11488, 10355
11539, 10338
11590, 10340
11641, 10353
11692, 10353
