931, 0
983, 0
1034, 6358
1085, 6382
1136, 6397
1187, 6377
1238, 6365
1289, 6361
1340, 6358
1391, 6359
1442, 6349
1493, 6361
1544, 6366
1595, 6364
1646, 6358
1697, 6355
1748, 6402
1799, 6498
1850, 6532
1901, 6599
1952, 6702
2003, 6722
2054, 6711
2105, 6708
2156, 6716
2207, 6722
2258, 6727
2309, 6735
2360, 6744
2411, 6754
2462, 6752
2513, 6752
2564, 6765
2615, 6772
2666, 6778
2717, 6784
2768, 6787
2819, 6770
2870, 6754
2921, 6751
2972, 6743
3027, 6729
3078, 6720
3129, 6720
3181, 6715
3232, 6722
3283, 6729
3334, 6730
3385, 6723
3436, 6734
3487, 6713
3538, 6682
3589, 6656
3640, 6630
3691, 6597
3742, 6561
3793, 6532
3844, 6498
3895, 6476
3946, 6458
3997, 6455
4048, 6452
4099, 6445
4150, 6445
4201, 6448
4252, 6432
4303, 6397
4354, 6382
4405, 6367
4456, 6358
4507, 6346
4558, 6342
4609, 6330
4660, 6321
4711, 6306
4762, 6293
4813, 6293
4864, 6313
4915, 6314
4966, 6303
5017, 6262
5070, 6230
5121, 6213
5172, 6192
5223, 6171
5274, 6160
5325, 6158
5377, 6128
5428, 6135
5479, 6148
5530, 6155
5581, 6174
5632, 6174
5683, 6142
5734, 6108
5785, 6108
5836, 6090
5887, 6068
5938, 6046
5989, 6030
6040, 6012
6091, 5994
6142, 5990
6193, 5993
6244, 5994
6295, 5993
6346, 5972
6397, 5943
6448, 5910
6499, 5867
6550, 5831
6601, 5813
6652, 5808
6703, 5795
6754, 5793
6805, 5763
6856, 5749
6907, 5755
6958, 5754
7009, 5747
7060, 5725
7113, 5699
7164, 5688
7215, 5682
7266, 5686
7317, 5686
7368, 5686
7419, 5682
7470, 5687
7522, 5691
7573, 5688
7624, 5696
7675, 5705
7726, 5705
7777, 5703
7828, 5684
7879, 5670
7930, 5661
7981, 5660
8032, 5654
8083, 5641
8134, 5636
8185, 5630
8236, 5628
8287, 5629
8338, 5636
8389, 5632
8440, 5617
8491, 5612
