1706, 0
1759, 0
1810, 15641
1861, 15651
1912, 15942
1963, 15961
2014, 16028
2065, 16093
2116, 16113
2167, 16142
2218, 16172
2269, 16175
2320, 16191
2371, 16196
2422, 16171
2473, 16157
2524, 16158
2575, 16158
2626, 16148
2677, 16147
2728, 16155
2779, 16155
2830, 16168
2881, 16156
2932, 16144
2983, 16144
3034, 16141
3085, 16143
3136, 16146
3187, 16146
3238, 16181
3289, 16439
3340, 16482
3391, 16482
3442, 16464
3493, 16307
3544, 16342
3595, 16446
3646, 16507
3697, 16544
3748, 16622
3804, 16644
3855, 16632
3906, 16604
3957, 16592
4008, 16565
4059, 16530
4110, 16541
4161, 16550
4212, 16550
4263, 16555
4314, 16555
4365, 16562
4416, 16584
4467, 16590
4518, 16600
4569, 16605
4620, 16606
4671, 16629
4722, 16625
4773, 16626
4824, 16615
4875, 16615
4926, 16614
4977, 16605
5028, 16612
5079, 16605
5130, 16617
5181, 16617
5232, 16614
5283, 16607
5334, 16602
5385, 16587
5436, 16587
5487, 16593
5538, 16585
5589, 16584
5640, 16591
5691, 16584
5742, 16590
5794, 16569
5847, 16573
5898, 16594
5949, 16582
6000, 16577
6051, 16589
6102, 16589
6153, 16587
6204, 16539
6255, 16580
6306, 16635
6357, 16600
6408, 16598
6459, 16595
6510, 16634
6561, 16670
6612, 16693
6663, 16711
6714, 16728
6765, 16756
6816, 16734
6867, 16721
6918, 16721
6969, 16746
7020, 16752
7071, 16746
7122, 16707
7173, 16704
7224, 16702
7275, 16720
7326, 16735
7377, 16751
7428, 16718
7479, 16716
7530, 16655
7581, 16726
7632, 16847
7683, 16961
7734, 16979
7786, 16979
7837, 16971
7890, 16999
7941, 17101
7992, 17117
8043, 17095
8094, 17087
8145, 17077
8196, 17088
8247, 17114
8298, 17125
8349, 17099
8400, 17084
8451, 17084
8502, 17083
8553, 17074
8604, 17119
8655, 17119
8706, 17129
8757, 17136
8808, 17114
8859, 17112
8910, 17069
8961, 17052
9012, 17029
9063, 16975
9114, 16957
9165, 16909
9216, 16888
9267, 16847
9318, 16784
9369, 16781
9420, 16742
9471, 16742
9522, 16827
9573, 16898
9624, 16938
9675, 17009
9726, 17053
9777, 17110
9829, 17109
9880, 17127
9933, 17100
9984, 16970
10035, 16989
10086, 17080
10137, 17101
10188, 17078
10239, 16995
10290, 16751
10341, 16536
10392, 16536
10443, 16499
10494, 16533
10545, 16558
10596, 16425
10647, 16390
10698, 16389
10749, 16444
10800, 16506
10851, 16506
10902, 16489
10953, 16534
11004, 16473
11055, 16376
11106, 16336
11157, 16212
11208, 16212
11259, 16166
11310, 16254
11361, 16386
11412, 16461
11463, 16369
11514, 16300
11565, 16326
11616, 16354
11667, 16370
11719, 16492
11770, 16516
11821, 16570
11872, 16590
11923, 16596
11976, 16622
12027, 16614
12078, 16861
12129, 16861
12180, 17327
12231, 17798
12282, 18097
12333, 18603
12384, 18836
12435, 19279
12486, 19803
12537, 19993
12588, 20077
12639, 20168
12690, 20470
12741, 20922
12792, 19232
12843, 16741
12894, 16411
12945, 16413
12996, 15645
13047, 14974
13098, 14724
13149, 14942
13200, 14829
13251, 14889
13302, 14906
13353, 14922
13404, 14874
13455, 14722
13506, 14467
13558, 14327
13609, 14342
13660, 14542
13711, 14567
13762, 14445
13813, 14445
13864, 14317
13915, 14229
13966, 14191
14019, 14195
14070, 14138
14121, 14112
14172, 14123
14223, 14117
14274, 14080
14325, 14052
14376, 14030
14427, 14026
14478, 14040
14529, 14049
14580, 14029
14631, 14042
14682, 14052
14733, 14052
14784, 14020
14835, 13969
14886, 13922
14937, 13979
14988, 13984
15039, 13951
15090, 13938
15141, 13932
15192, 13890
15243, 13784
15294, 13728
15345, 13720
15396, 13678
15448, 13669
15499, 13650
15550, 13650
15601, 13548
15652, 13475
15703, 13331
15754, 13205
15805, 13083
15856, 13027
15907, 12975
15958, 12940
16009, 12897
16062, 12862
16113, 12819
16164, 12770
16215, 12651
16266, 12599
16317, 12550
16368, 12516
16419, 12469
16470, 12469
16521, 12452
16572, 12428
16623, 12409
16674, 12374
16725, 12289
16776, 12213
16827, 12145
16878, 12119
16929, 12091
16980, 12075
17031, 12061
17082, 12043
17133, 12036
17184, 11963
17235, 11903
17287, 11854
17338, 11854
17389, 11843
17440, 11847
17491, 11848
17542, 11859
17593, 11862
17644, 11874
17695, 11843
17746, 11797
17797, 11768
17848, 11762
17899, 11782
17950, 11794
18001, 11807
18052, 11821
18105, 11843
18156, 11834
18207, 11834
18258, 11778
18309, 11762
18360, 11759
18411, 11775
18462, 11791
18513, 11812
18564, 11827
18615, 11849
18666, 11859
18717, 11821
18768, 11783
18819, 11784
18870, 11795
18921, 11822
18972, 11844
19023, 11844
19074, 11869
19125, 11891
19177, 11903
19228, 11905
19279, 11870
19330, 11849
19381, 11860
19432, 11882
19483, 11903
19534, 11922
19585, 11952
19636, 11976
19687, 11988
19738, 11953
19789, 11926
19840, 11931
19891, 11931
19942, 11947
19993, 11976
20044, 12000
20095, 12010
20148, 12032
20199, 12062
20250, 12044
20301, 12009
20352, 12004
20403, 12013
20454, 12033
20505, 12049
20556, 12071
20607, 12090
20658, 12107
20709, 12096
20760, 12073
20811, 12073
20862, 12060
20913, 12064
20964, 12091
21016, 12100
21067, 12136
21118, 12145
21169, 12170
21220, 12178
21271, 12153
21322, 12132
21373, 12135
21424, 12153
21475, 12171
21526, 12186
21577, 12197
21628, 12197
21679, 12227
21730, 12250
21781, 12233
21832, 12209
21883, 12205
21934, 12214
21985, 12233
22036, 12254
22087, 12260
22138, 12285
22191, 12297
22242, 12275
22293, 12247
22344, 12241
22395, 12243
22446, 12257
22497, 12278
22548, 12278
22599, 12287
22650, 12303
22701, 12307
22752, 12292
22803, 12248
22854, 12239
22906, 12244
22957, 12255
23008, 12267
23059, 12270
23110, 12290
23161, 12302
23212, 12268
23263, 12235
23314, 12220
23365, 12224
23416, 12224
23467, 12241
23518, 12245
23569, 12248
23620, 12267
23671, 12262
23722, 12233
23773, 12184
23824, 12162
23875, 12173
23926, 12171
23977, 12180
24028, 12192
24079, 12206
24130, 12195
24181, 12161
24234, 12114
24285, 12114
24336, 12106
24387, 12116
24438, 12134
24489, 12134
24540, 12152
24591, 12164
24642, 12154
24693, 12128
24744, 12101
24796, 12107
24847, 12116
24898, 12127
24949, 12126
25000, 12133
25051, 12141
25102, 12130
25153, 12130
25204, 12095
25255, 12054
25306, 12032
25357, 12039
25408, 12036
25459, 12050
25510, 12054
25561, 12062
25612, 12006
25663, 11977
25714, 11967
25765, 11981
25816, 11978
25867, 11990
25918, 12010
25969, 12010
26020, 12016
26071, 11976
26122, 11915
26173, 11893
26224, 11899
26277, 11915
26328, 11941
26379, 11954
26430, 11969
26481, 11959
26532, 11903
26583, 11862
26635, 11853
26686, 11855
26737, 11879
26788, 11895
26839, 11897
26890, 11897
26941, 11915
26992, 11895
27043, 11849
27094, 11813
27145, 11807
27196, 11830
27247, 11849
27298, 11854
27349, 11870
27400, 11892
27451, 11860
27502, 11817
27553, 11789
27604, 11795
27655, 11812
27706, 11812
27757, 11838
27808, 11852
27859, 11871
27910, 11871
27961, 11837
28012, 11797
28063, 11776
28114, 11776
28165, 11801
28216, 11826
28267, 11837
28320, 11860
28371, 11860
28422, 11812
28473, 11751
28525, 11745
28576, 11763
28627, 11763
28678, 11798
28729, 11822
28780, 11821
28831, 11852
28882, 11836
28933, 11793
28984, 11753
29035, 11759
29086, 11779
29137, 11795
29188, 11819
29239, 11845
29290, 11855
29341, 11846
29392, 11804
29443, 11804
29494, 11770
29545, 11763
29596, 11780
29647, 11795
29698, 11827
29749, 11845
29800, 11867
29851, 11875
29902, 11840
29953, 11792
30004, 11780
30055, 11801
30106, 11821
30157, 11836
30208, 11859
30259, 11878
30310, 11878
30364, 11908
30415, 11905
30466, 11854
30517, 11838
30568, 11850
30619, 11874
30670, 11892
30721, 11920
30772, 11936
30823, 11972
30874, 11976
30925, 11941
30976, 11912
31027, 11915
31078, 11929
31129, 11943
31180, 11943
31231, 11976
31282, 11993
31333, 12003
31384, 12015
31435, 11994
31486, 11967
31537, 11949
31588, 11967
31639, 11993
31690, 11997
31741, 12013
31792, 12037
31843, 12054
31894, 12035
31945, 11993
31996, 11977
32047, 11977
32098, 11976
32149, 11999
32200, 12015
32252, 12031
32303, 12052
32354, 12064
32407, 12042
32458, 12014
32509, 11994
32560, 11997
32611, 12021
32662, 12026
32713, 12043
32764, 12056
32815, 12074
32866, 12053
32917, 12053
32968, 12010
33019, 11981
33070, 11990
33121, 12013
33172, 12033
33223, 12057
33274, 12073
33325, 12091
33376, 12071
33427, 12032
33478, 12011
33529, 12011
33580, 12035
33631, 12046
33682, 12072
33733, 12072
33784, 12091
33835, 12119
33886, 12101
33937, 12066
33988, 12042
34039, 12050
34091, 12066
34142, 12085
34193, 12124
34244, 12134
34295, 12148
34346, 12148
34397, 12111
34450, 12078
34501, 12072
34552, 12093
34603, 12125
34654, 12125
34705, 12129
34756, 12148
34807, 12172
34858, 12186
34909, 12163
34960, 12123
35011, 12125
35062, 12145
35113, 12166
35164, 12186
35215, 12205
35266, 12222
35317, 12234
35368, 12189
35419, 12154
35470, 12154
35521, 12156
35572, 12167
35623, 12194
35674, 12206
35725, 12215
35776, 12246
35827, 12246
35878, 12205
35929, 12165
35981, 12160
36032, 12182
36083, 12203
36134, 12209
36185, 12223
36236, 12239
36287, 12221
36338, 12221
36389, 12188
36440, 12139
36493, 12134
36544, 12164
36595, 12181
36646, 12199
36697, 12211
36748, 12216
36799, 12211
36850, 12168
36901, 12141
36952, 12134
37003, 12160
37054, 12179
37105, 12192
37156, 12201
37207, 12201
37258, 12222
37309, 12219
37360, 12165
37411, 12137
37462, 12130
37513, 12156
37564, 12169
37615, 12185
37666, 12203
37717, 12217
37768, 12212
37819, 12164
37871, 12136
37922, 12130
37973, 12149
38024, 12149
38075, 12175
38126, 12175
38177, 12202
38228, 12212
38279, 12184
38330, 12140
38381, 12110
38432, 12109
38483, 12127
38536, 12153
38587, 12180
38638, 12191
38689, 12205
38740, 12191
38791, 12127
38842, 12095
38893, 12095
38944, 12091
38995, 12104
39046, 12125
39097, 12147
39148, 12171
39199, 12182
39250, 12166
39301, 12114
39352, 12081
39403, 12078
39454, 12101
39505, 12122
39556, 12130
39607, 12150
39658, 12175
39710, 12175
39761, 12175
39812, 12113
39863, 12060
39914, 12080
39965, 12087
40016, 12112
40067, 12123
40118, 12144
40169, 12157
40220, 12163
40271, 12116
40322, 12075
40373, 12073
40424, 12079
40475, 12108
40526, 12122
40579, 12146
40630, 12146
40681, 12168
40732, 12188
40783, 12162
40834, 12094
40885, 12067
40936, 12098
40987, 12121
41038, 12147
41089, 12160
41140, 12184
41191, 12205
41242, 12202
41293, 12155
41344, 12129
41395, 12142
41446, 12163
41497, 12163
41548, 12189
41600, 12202
41651, 12236
41702, 12250
41753, 12264
41804, 12236
41855, 12179
41906, 12178
41957, 12194
42008, 12226
42059, 12247
42110, 12258
42161, 12283
42212, 12298
42263, 12269
42314, 12269
42365, 12227
42416, 12212
42467, 12234
42518, 12247
42569, 12281
42622, 12295
42673, 12330
42724, 12342
42775, 12339
42826, 12289
42877, 12253
42928, 12283
42979, 12300
43030, 12322
43081, 12341
43132, 12371
43183, 12387
43234, 12387
43285, 12386
43336, 12355
43387, 12316
43439, 12341
43490, 12374
43541, 12402
43592, 12432
43643, 12456
43694, 12479
43745, 12485
43796, 12448
43847, 12419
43898, 12429
43949, 12446
44000, 12481
44051, 12481
44102, 12511
44153, 12528
44204, 12542
44255, 12549
44306, 12519
44357, 12489
44408, 12488
44459, 12500
44510, 12521
44561, 12530
44612, 12544
44665, 12564
44716, 12581
44767, 12542
44818, 12508
44869, 12506
44920, 12517
44971, 12517
45022, 12530
45073, 12514
45124, 12502
45175, 12483
45226, 12419
45277, 12378
45329, 12339
45380, 12322
45431, 12385
45482, 12449
45533, 12490
45584, 12491
45635, 12543
45686, 12554
45737, 12541
45788, 12541
45839, 12488
45890, 12438
45941, 12447
45992, 12480
46043, 12532
46094, 12558
46145, 12559
46196, 12583
46247, 12628
46298, 12655
46349, 12745
46400, 12827
46451, 12881
46502, 12860
46553, 12868
46604, 12908
46655, 12908
46708, 12939
46759, 13041
46810, 13346
46861, 13465
46912, 13252
46963, 13191
47014, 13137
47065, 13190
47116, 13134
47168, 13093
47219, 13047
47270, 12956
47321, 13011
47372, 13005
47423, 13074
47474, 13189
47525, 13189
47576, 13273
47627, 13395
47678, 13436
47729, 13475
47780, 13551
47831, 13582
47882, 13644
47933, 13715
47984, 13767
48035, 13826
48086, 13888
48137, 13913
48188, 13936
48239, 13944
48290, 13977
48341, 13985
48392, 13985
48443, 14006
48494, 14026
48545, 14022
48596, 14028
48647, 14062
48698, 14111
48751, 14133
48802, 14188
48853, 14209
48904, 14249
48955, 14269
49006, 14251
49058, 14255
49109, 14227
49160, 14245
49211, 14263
49262, 14288
49313, 14288
49364, 14286
49415, 14284
49466, 14304
49517, 14292
49568, 14278
49619, 14285
