3739630,14111
3739682,14111
3739734,14017
3739786,13896
3739838,13819
3739890,13777
3739942,13790
3739994,13821
3740046,13865
3740098,13918
3740150,13971
3740202,14036
3740254,14096
3740306,14160
3740358,14183
3740410,14087
3740462,13959
3740514,13859
3740566,13800
3740618,13804
3740670,13833
3740722,13880
3740774,13925
3740826,13976
3740878,14036
3740930,14101
3740982,14167
3741034,14215
3741086,14269
3741138,14207
3741190,14090
3741242,13993
3741294,13903
3741348,13873
3741400,13885
3741452,13916
3741504,13952
3741556,13987
3741608,14055
3741660,14110
3741712,14168
3741764,14213
3741816,14280
3741868,14333
3741920,14258
3741972,14142
3742024,14048
3742076,13966
3742128,13923
3742180,13943
3742232,13971
3742284,13991
3742336,14047
3742388,14101
3742440,14148
3742492,14200
3742544,14261
3742596,14314
3742648,14309
3742700,14215
3742752,14098
3742804,14019
3742856,13970
3742908,13984
3742960,14006
3743012,14032
3743064,14032
3743116,14073
3743168,14123
3743220,14168
3743272,14222
3743324,14280
3743377,14332
3743429,14324
3743481,14237
3743533,14143
3743585,14066
3743637,14024
3743689,14021
3743741,14025
3743793,14044
3743845,14082
3743897,14124
3743949,14167
3744001,14224
3744053,14276
3744105,14328
3744157,14369
3744209,14282
3744261,14158
3744313,14053
3744365,13978
3744417,13946
3744469,13945
3744521,13965
3744573,14000
3744625,14026
3744677,14083
3744729,14138
3744781,14184
3744833,14231
3744885,14290
3744937,14220
3744989,14105
3745041,14006
3745093,13937
3745145,13898
3745197,13901
3745249,13927
3745301,13966
3745353,14005
3745406,14045
3745458,14095
3745510,14146
3745562,14184
3745614,14252
3745666,14263
3745718,14139
3745770,14040
3745822,13963
3745874,13909
3745926,13907
3745978,13924
3746030,13944
3746082,13970
3746134,14018
3746186,14062
3746238,14112
3746290,14169
3746342,14238
3746394,14238
3746446,14238
3746498,14137
3746550,14038
3746602,13963
3746654,13915
3746706,13919
3746758,13941
3746810,13950
3746862,13988
3746914,14033
3746966,14076
3747018,14113
3747070,14166
3747122,14149
3747174,14044
3747226,13943
3747278,13873
3747330,13845
3747382,13864
3747436,13879
3747488,13902
3747540,13935
3747592,13987
3747644,14025
3747696,14096
3747748,14108
3747800,14002
3747852,13892
3747904,13791
3747956,13724
3748008,13723
3748060,13737
3748112,13761
3748164,13813
3748216,13864
3748268,13912
3748320,13968
3748372,14007
3748424,13907
3748476,13789
3748528,13698
3748580,13638
3748632,13630
3748684,13662
3748736,13700
3748788,13745
3748840,13798
3748892,13864
3748944,13919
3748996,13981
3749048,13971
3749100,13850
3749152,13724
3749204,13643
3749256,13606
3749308,13622
3749360,13653
3749412,13696
3749466,13738
3749518,13795
3749570,13865
3749622,13921
3749674,13992
3749726,14052
3749778,13995
3749830,13873
3749882,13873
3749934,13757
3749986,13682
3750038,13655
3750090,13667
3750142,13698
3750194,13741
3750246,13792
3750298,13845
3750350,13904
3750402,13960
3750454,14013
3750506,14085
3750558,14076
3750610,13991
3750662,13906
3750714,13870
3750766,13854
3750818,13894
3750870,13931
3750922,13968
3750974,14004
