3385569,14407
3385621,14327
3385673,14216
3385725,14131
3385777,14086
3385829,14086
3385881,14074
3385933,14086
3385985,14106
3386037,14139
3386089,14175
3386145,14224
3386197,14264
3386249,14298
3386301,14266
3386353,14165
3386405,14087
3386457,14039
3386509,14035
3386561,14056
3386613,14102
3386665,14128
3386717,14178
3386769,14237
3386821,14284
3386873,14344
3386925,14363
3386977,14283
3387029,14222
3387081,14185
3387133,14185
3387185,14204
3387237,14237
3387289,14275
3387341,14333
3387393,14391
3387445,14465
3387497,14526
3387549,14590
3387601,14608
3387653,14546
3387705,14489
3387757,14459
3387809,14463
3387861,14476
3387913,14497
3387965,14526
3388017,14554
3388069,14601
3388121,14650
3388175,14705
3388227,14754
3388279,14711
3388331,14634
3388383,14577
3388435,14575
3388487,14583
3388539,14599
3388591,14625
3388643,14662
3388695,14705
3388747,14756
3388799,14803
3388851,14852
3388903,14806
3388955,14718
3389007,14649
3389059,14619
3389111,14617
3389163,14634
3389215,14661
3389267,14702
3389319,14738
3389371,14779
3389423,14779
3389475,14825
3389527,14857
3389579,14804
3389631,14703
3389683,14616
3389735,14549
3389787,14532
3389839,14547
3389891,14552
3389943,14588
3389995,14620
3390047,14664
3390099,14708
3390151,14766
3390204,14741
3390256,14621
3390308,14535
3390360,14458
3390412,14428
3390464,14454
3390516,14469
3390568,14495
3390620,14518
3390672,14560
3390724,14594
3390776,14635
3390828,14631
3390880,14540
3390932,14432
3390984,14342
3391036,14300
3391088,14306
3391140,14307
3391192,14318
3391244,14348
3391296,14374
3391348,14398
3391400,14436
3391452,14445
3391504,14334
3391556,14226
3391608,14154
3391660,14091
3391712,14089
3391764,14108
3391816,14139
3391868,14171
3391920,14220
3391972,14272
3392024,14319
3392076,14365
3392128,14346
3392180,14222
3392233,14084
3392285,13999
3392337,13958
3392389,13980
3392441,14013
3392493,14051
3392545,14108
3392597,14155
3392649,14217
3392701,14272
3392753,14333
3392805,14312
3392857,14312
3392909,14210
3392961,14100
3393013,14005
3393065,13975
3393117,13993
3393169,14027
3393221,14063
3393273,14123
3393325,14177
3393377,14234
3393429,14295
3393481,14361
3393533,14413
3393585,14384
3393637,14289
3393689,14202
3393741,14141
3393793,14126
3393845,14160
3393897,14188
3393949,14217
3394001,14275
3394053,14321
3394105,14379
3394157,14451
3394209,14517
3394263,14535
3394315,14440
3394367,14359
3394419,14285
3394471,14243
3394523,14274
3394575,14297
3394627,14325
3394679,14357
3394731,14403
3394783,14447
3394835,14506
3394887,14559
3394939,14536
3394991,14447
3395043,14375
3395095,14326
3395147,14313
3395199,14347
3395251,14370
3395303,14401
3395355,14456
3395407,14506
3395459,14557
3395511,14608
3395563,14656
3395615,14589
3395667,14486
3395719,14403
3395771,14353
3395823,14340
3395875,14361
3395927,14383
3395979,14414
3396031,14458
3396083,14512
3396135,14512
3396187,14567
3396239,14611
3396293,14677
3396345,14629
3396397,14516
3396449,14433
3396501,14375
3396553,14350
3396605,14380
3396657,14392
3396709,14422
3396761,14463
3396813,14499
3396865,14551
3396917,14591
