3476967,14668
3477019,14597
3477071,14469
3477123,14349
3477175,14267
3477227,14242
3477279,14249
3477331,14269
3477383,14305
3477435,14354
3477488,14393
3477540,14455
3477592,14517
3477644,14588
3477696,14666
3477748,14767
3477800,14844
3477852,14877
3477904,14772
3477956,14635
3478008,14512
3478060,14393
3478112,14324
3478164,14302
3478216,14353
3478268,14411
3478320,14461
3478372,14508
3478424,14569
3478476,14615
3478528,14675
3478580,14741
3478632,14738
3478684,14608
3478736,14505
3478788,14435
3478840,14395
3478892,14406
3478944,14414
3478996,14434
3479048,14465
3479100,14493
3479152,14493
3479204,14541
3479256,14599
3479308,14666
3479360,14755
3479412,14759
3479464,14644
3479517,14596
3479569,14553
3479621,14589
3479673,14614
3479725,14634
3479777,14655
3479829,14667
3479881,14692
3479933,14742
3479985,14785
3480037,14838
3480089,14850
3480141,14695
3480193,14568
3480245,14455
3480297,14372
3480349,14369
3480401,14360
3480453,14364
3480505,14381
3480557,14412
3480609,14469
3480661,14528
3480713,14585
3480765,14590
3480817,14451
3480869,14321
3480921,14208
3480973,14163
3481025,14158
3481077,14159
3481129,14174
3481181,14212
3481233,14263
3481285,14289
3481337,14358
3481389,14424
3481441,14453
3481493,14338
3481546,14203
3481598,14083
3481650,14018
3481702,14017
3481754,14030
3481806,14041
3481858,14074
3481910,14121
3481962,14171
3482014,14226
3482066,14297
3482118,14309
3482170,14157
3482222,14024
3482274,13916
3482326,13842
3482378,13842
3482430,13842
3482482,13857
3482534,13881
3482586,13924
3482638,14002
3482690,14069
3482742,14135
3482794,14205
3482846,14225
3482898,14078
3482950,13920
3483002,13805
3483054,13719
3483106,13724
3483158,13746
3483210,13802
3483262,13859
3483314,13932
3483366,14012
3483418,14094
3483470,14170
3483522,14261
3483576,14324
3483628,14256
3483680,14104
3483732,13982
3483784,13858
3483836,13810
3483888,13835
3483940,13864
3483992,13901
3484044,13967
3484096,14038
3484148,14109
3484200,14173
3484252,14251
3484304,14321
3484356,14393
3484408,14436
3484460,14320
3484512,14185
3484564,14080
3484616,14006
3484668,13984
3484720,14015
3484772,14038
3484824,14089
3484876,14154
3484928,14226
3484980,14304
3485032,14374
3485084,14438
3485136,14520
3485188,14596
3485240,14559
3485292,14432
3485344,14321
3485396,14219
3485448,14159
3485500,14162
3485552,14175
3485606,14187
3485658,14243
3485710,14294
3485762,14294
3485814,14360
3485866,14443
3485918,14515
3485970,14581
3486022,14656
3486074,14723
3486126,14621
3486178,14496
3486230,14402
3486282,14344
3486334,14301
3486386,14307
3486438,14331
3486490,14353
3486542,14425
3486594,14485
3486646,14541
3486698,14600
3486750,14659
3486802,14741
3486854,14747
3486906,14618
3486958,14516
3487010,14435
3487062,14383
3487114,14383
3487166,14402
3487218,14414
3487270,14458
3487322,14500
3487374,14547
3487426,14596
3487478,14662
3487530,14700
3487582,14580
3487635,14441
3487687,14355
3487739,14299
3487791,14294
3487843,14304
3487895,14350
3487947,14359
3487999,14404
3488051,14470
3488103,14526
3488155,14595
3488207,14611
3488259,14500
3488311,14362
