928060,13027
928111,12991
928162,12960
928213,12949
928264,12943
928315,12939
928367,12934
928418,12935
928469,12938
928520,12964
928571,12980
928622,13009
928674,13040
928725,13068
928777,13065
928829,13026
928880,12987
928931,12959
928983,12959
929035,12961
929087,12951
929139,12953
929191,12971
929243,12983
929296,13006
929347,13028
929399,13042
929451,13049
929503,13078
929555,13084
929607,13056
929658,13027
929710,13012
929762,13015
929814,13019
929866,13007
929918,13012
929970,13020
930022,13037
930074,13061
930126,13071
930178,13099
930230,13112
930282,13083
930334,13041
930386,13038
930438,13034
930490,13041
930542,13041
930594,13046
930646,13056
930698,13080
930750,13097
930802,13110
930854,13132
930906,13154
930958,13158
931010,13133
931062,13089
931114,13067
931166,13065
931218,13055
931270,13055
931323,13041
931375,13037
931427,13037
931479,13059
931531,13074
931583,13081
931635,13106
931687,13132
931739,13139
931791,13122
931843,13085
931895,13067
931947,13071
931999,13071
932051,13061
932103,13048
932155,13038
932207,13025
932259,13035
932311,13041
932363,13065
932415,13073
932467,13091
932519,13047
932571,13053
932623,13058
932675,13051
932727,13037
932779,13038
932831,13062
932883,13111
932935,13127
932987,13149
933039,13167
933091,13182
933143,13213
933195,13226
933247,13194
933299,13161
933352,13149
933404,13145
933456,13146
933508,13130
933560,13137
933612,13146
933664,13157
933716,13168
933768,13187
933820,13203
933872,13203
933924,13182
933976,13145
934028,13122
934080,13105
934132,13100
934184,13091
934236,13088
934288,13090
934340,13087
934392,13107
934444,13121
934495,13133
934547,13156
934599,13179
934651,13166
934703,13115
934755,13078
934807,13050
934859,13040
934911,13043
934963,13024
935015,13021
935067,13033
935119,13041
935171,13054
935223,13068
935275,13092
935327,13113
935380,13092
935432,13057
935484,13020
935536,13014
935588,13013
935640,13013
935692,13002
935744,13012
935796,13023
935848,13021
935900,13037
935952,13057
936004,13072
936056,13094
936108,13084
936160,13049
936212,13022
936264,13009
936316,13009
936368,12995
936420,12985
936472,12974
936524,12968
936576,12978
936628,12982
936680,13002
936732,13032
936784,13037
936836,13029
936888,12991
936940,12965
936992,12937
937044,12944
937096,12929
937148,12922
937200,12919
937252,12917
937304,12919
937356,12930
937411,12928
937463,12947
937515,12932
937567,12878
937619,12843
937670,12822
937721,12811
937773,12822
937824,12812
937876,12816
937928,12834
937980,12846
938032,12862
938084,12900
938136,12910
938188,12886
938240,12843
938291,12831
938343,12840
938395,12850
938447,12854
938499,12856
938551,12875
938603,12891
938655,12891
938707,12917
938759,12927
938811,12959
938863,12976
938915,12951
938967,12911
939019,12911
939071,12939
939123,12973
939175,12990
939227,13008
939279,13026
939331,13074
939383,13096
