567020,11131
567073,11130
567125,11082
567177,11041
567229,11016
567281,11028
567333,11047
567385,11054
567437,11067
567489,11078
567541,11097
567593,11127
567645,11156
567697,11174
567749,11123
567801,11087
567853,11081
567905,11073
567957,11087
568009,11095
568061,11091
568113,11108
568165,11126
568217,11155
568269,11190
568321,11157
568373,11085
568425,11058
568477,11044
568529,11059
568581,11089
568633,11131
568685,11150
568737,11160
568789,11182
568841,11209
568892,11218
568944,11173
568996,11173
569048,11132
569101,11094
569153,11085
569205,11083
569257,11087
569309,11098
569361,11112
569413,11138
569465,11164
569517,11197
569569,11197
569621,11146
569673,11127
569725,11121
569777,11125
569829,11144
569881,11144
569933,11152
569985,11183
570037,11202
570089,11240
570141,11251
570193,11247
570245,11185
570297,11159
570349,11139
570401,11153
570453,11178
570505,11195
570557,11201
570609,11223
570661,11236
570713,11262
570765,11286
570817,11303
570869,11268
570921,11225
570973,11201
571025,11197
571077,11208
571130,11214
571182,11217
571234,11238
571286,11258
571338,11266
571390,11281
571442,11313
571494,11295
571546,11295
571598,11234
571650,11197
571702,11192
571754,11200
571806,11201
571858,11203
571910,11205
571962,11226
572014,11252
572066,11224
572118,11164
572170,11135
572222,11108
572274,11111
572326,11125
572378,11120
572430,11124
572482,11133
572534,11167
572586,11202
572638,11243
572690,11271
572742,11249
572794,11168
572846,11113
572898,11066
572950,11061
573002,11043
573054,11044
573106,11032
573159,11032
573211,11044
573263,11063
573315,11078
573367,11102
573419,11048
573471,10974
573523,10939
573575,10924
573627,10917
573679,10906
573731,10911
573783,10913
573835,10926
573887,10945
573939,10965
573991,10981
574043,10981
574095,10946
574147,10841
574199,10762
574251,10716
574303,10685
574355,10665
574407,10629
574458,10595
574510,10576
574562,10557
574614,10565
574666,10587
574718,10633
574770,10627
574822,10572
574874,10503
574926,10481
574978,10492
575030,10524
575082,10543
575134,10551
575187,10541
575239,10558
575291,10549
575343,10506
575395,10439
575447,10438
575499,10432
575551,10435
575603,10460
575655,10467
575707,10492
575759,10522
575811,10542
575863,10590
575915,10620
575967,10657
576019,10667
576070,10608
576121,10560
576172,10546
576223,10548
576274,10548
576325,10562
576376,10575
576427,10570
576478,10579
576530,10601
576581,10624
576632,10662
576684,10671
576735,10608
576786,10564
576837,10551
576888,10549
576939,10563
576990,10578
577041,10580
577092,10589
577143,10618
577196,10630
577248,10667
577300,10700
577352,10693
577404,10628
577455,10589
577506,10564
577557,10571
577609,10584
577660,10584
577711,10597
577763,10619
577814,10619
577866,10634
577918,10668
577970,10695
578022,10722
578074,10739
578126,10686
578178,10639
578230,10634
578282,10639
578334,10647
