789030,9912
789081,9878
789132,9828
789183,9807
789234,9803
789285,9803
789336,9799
789387,9810
789438,9810
789489,9821
789540,9840
789591,9842
789642,9842
789693,9808
789744,9773
789795,9759
789846,9767
789897,9781
789948,9782
789999,9787
790050,9799
790101,9816
790152,9838
790203,9834
790254,9801
790305,9782
790356,9778
790407,9795
790458,9811
790509,9814
790561,9816
790612,9839
790663,9860
790714,9880
790767,9885
790818,9847
790869,9825
790920,9832
790971,9832
791022,9842
791073,9861
791124,9875
791175,9882
791226,9902
791277,9918
791328,9938
791379,9959
791430,9938
791481,9903
791532,9891
791583,9903
791634,9911
791685,9928
791736,9941
791787,9946
791838,9962
791889,9981
791940,9998
791991,10010
792043,9986
792094,9963
792145,9968
792196,9978
792247,9978
792298,9989
792349,10005
792401,10017
792453,10022
792505,10044
792557,10055
792609,10075
792661,10080
792713,10047
792765,10041
792818,10048
792870,10056
792922,10071
792974,10079
793026,10090
793078,10123
793130,10131
793182,10150
793234,10149
793286,10125
793338,10114
793390,10115
793442,10129
793494,10141
793546,10151
793598,10155
793650,10173
793702,10160
793754,10141
793806,10136
793858,10143
793910,10153
793962,10143
794014,10148
794066,10163
794118,10179
794170,10194
794222,10214
794274,10237
794326,10228
794378,10212
794430,10178
794482,10161
794534,10157
794586,10157
794638,10164
794690,10159
794742,10170
794794,10173
794847,10187
794899,10190
794951,10196
795003,10186
795055,10139
795107,10111
795159,10103
795211,10099
795263,10115
795315,10103
795367,10108
795419,10117
795471,10133
795523,10140
795575,10152
795627,10120
795679,10081
795731,10069
795783,10064
795835,10064
795887,10072
795939,10073
795991,10080
796043,10094
796095,10102
796147,10123
796199,10111
796251,10081
796303,10055
796355,10052
796407,10054
796459,10065
796511,10068
796563,10073
796615,10088
796667,10102
796719,10112
796771,10127
796823,10131
796876,10091
796928,10061
796980,10049
797032,10053
797084,10053
797136,10066
797188,10074
797240,10071
797292,10082
797344,10095
797396,10109
797448,10127
797500,10139
797552,10135
797604,10109
797656,10070
797708,10062
797760,10074
797812,10077
797864,10084
797916,10095
797968,10100
798020,10118
798072,10131
798124,10148
798176,10164
798228,10158
798280,10128
798332,10100
798384,10102
798436,10096
798488,10111
798540,10120
798592,10118
798644,10132
798696,10147
798748,10159
798800,10173
798852,10152
798905,10113
798957,10110
799009,10119
799061,10125
799113,10138
799165,10140
799217,10155
799269,10167
799321,10186
799373,10199
799425,10211
799477,10221
799554,10223
799606,10207
799658,10163
799710,10155
799762,10159
799814,10172
799866,10166
799918,10158
799970,10169
800022,10178
800073,10196
800125,10205
800177,10230
800229,10219
800281,10179
800333,10154
