703632, 0
703684, 0
703735, 9489
703786, 9502
703837, 9399
703888, 9385
703939, 9358
703990, 9344
704041, 9379
704092, 9364
704143, 9301
704194, 9253
704245, 9211
704296, 9232
704347, 9174
704398, 9067
704449, 8973
704500, 8979
704551, 9023
704602, 8985
704653, 9004
704704, 9010
704755, 9035
704806, 9044
704857, 9038
704908, 8940
704959, 8781
705010, 8742
705061, 8855
705112, 8905
705163, 8946
705214, 8977
705265, 9005
705316, 9048
705367, 9073
705418, 9073
705469, 8989
705520, 8908
705572, 8887
705623, 8876
705674, 8886
705729, 8894
705780, 8909
705831, 8928
705882, 8947
705933, 8974
705984, 8988
706035, 8967
706086, 8910
706137, 8883
706188, 8873
706239, 8873
706290, 8873
706341, 8874
706392, 8884
706443, 8894
706494, 8913
706545, 8917
706596, 8879
706647, 8833
706698, 8822
706749, 8833
706800, 8808
706851, 8768
706902, 8750
706953, 8722
707004, 8727
707055, 8764
707106, 8763
707157, 8721
707208, 8670
707259, 8664
707310, 8654
707361, 8655
707413, 8653
707464, 8653
707515, 8654
707566, 8676
707617, 8705
707668, 8720
707719, 8707
707772, 8658
707823, 8642
707874, 8648
707925, 8664
707976, 8666
708027, 8672
708078, 8675
708129, 8693
708180, 8696
708231, 8704
708282, 8675
708333, 8626
708384, 8597
708435, 8606
708486, 8619
708537, 8625
708588, 8631
708639, 8642
708690, 8654
708741, 8666
708792, 8692
708843, 8654
708894, 8598
708945, 8574
708996, 8579
709047, 8586
709098, 8597
709149, 8604
709200, 8622
709251, 8642
709303, 8660
709354, 8671
709405, 8642
709456, 8590
709507, 8585
709558, 8600
709609, 8609
709660, 8616
709711, 8625
709762, 8640
709815, 8657
709866, 8672
709917, 8675
709968, 8631
710019, 8590
710070, 8577
710121, 8584
710172, 8595
710223, 8599
710274, 8604
710325, 8619
710376, 8633
710427, 8654
710478, 8664
710529, 8605
710580, 8575
710631, 8559
710682, 8565
710733, 8581
710784, 8582
710835, 8594
710886, 8608
710937, 8632
710988, 8653
711039, 8663
711090, 8606
711142, 8542
711193, 8529
711244, 8543
711295, 8548
711346, 8578
711397, 8600
711448, 8633
711499, 8633
