3044, 0
3096, 0
3147, 5909
3198, 6268
3249, 6491
3300, 6439
3351, 6478
3402, 7142
3453, 6842
3504, 7113
3555, 6903
3606, 6948
3657, 6972
3708, 6860
3759, 6781
3810, 6750
3861, 6765
3912, 6923
3963, 7060
4014, 7132
4065, 7684
4116, 8507
4167, 7610
4218, 8707
4269, 8586
4320, 8581
4371, 8583
4422, 8602
4473, 8617
4524, 8617
4575, 8622
4626, 8658
4677, 8694
4728, 8722
4779, 8736
4830, 8744
4881, 8744
4932, 8720
4983, 8712
5034, 8701
5085, 8695
5140, 8665
5191, 8645
5242, 8629
5294, 8612
5345, 8597
5396, 8591
5447, 8584
5498, 8584
5549, 8567
5600, 8544
5651, 8535
5702, 8530
5753, 8512
5804, 8513
5855, 8520
5906, 8504
5957, 8515
6008, 8512
6059, 8511
6110, 8520
6161, 8520
6212, 8488
6263, 8474
6314, 8474
6365, 8466
6416, 8472
6467, 8475
6518, 8466
6569, 8476
6620, 8483
6671, 8482
6722, 8498
6773, 8505
6824, 8504
6875, 8510
6926, 8485
6977, 8461
7028, 8463
7079, 8457
7130, 8455
7183, 8462
7234, 8445
7285, 8445
7336, 8451
7387, 8446
7439, 8451
7490, 8459
7541, 8458
7592, 8465
7643, 8475
7694, 8456
7745, 8456
7796, 8434
7847, 8421
7898, 8414
7949, 8412
8000, 8401
8051, 8399
8102, 8406
8153, 8402
8204, 8401
8255, 8408
8306, 8406
8357, 8407
8408, 8420
8459, 8420
8510, 8427
8561, 8422
8612, 8397
8663, 8389
8714, 8389
8765, 8382
8816, 8384
8867, 8382
8918, 8373
8969, 8384
9020, 8381
9071, 8384
9122, 8397
9173, 8392
9226, 8393
9277, 8412
9328, 8412
9379, 8403
9430, 8393
9481, 8390
9532, 8382
9583, 8388
9635, 8390
9686, 8378
9737, 8378
9788, 8380
9839, 8381
9890, 8395
9941, 8397
9992, 8402
10043, 8413
10094, 8405
10145, 8396
10196, 8384
10247, 8381
10298, 8382
10349, 8389
10400, 8376
10451, 8383
10502, 8394
10553, 8391
10604, 8405
10655, 8410
