1543, 0
1595, 0
1646, 9443
1697, 9428
1748, 9391
1799, 9420
1850, 9456
1901, 9250
1952, 9497
2003, 9497
2054, 9491
2105, 9458
2156, 9368
2207, 9328
2258, 9393
2309, 9396
2360, 9305
2411, 9273
2462, 9241
2513, 9181
2564, 9142
2615, 9105
2666, 9080
2717, 9050
2768, 9004
2819, 8975
2870, 9009
2921, 8973
2972, 8947
3023, 8931
3074, 8919
3125, 8919
3176, 8922
3227, 8895
3278, 8903
3329, 8907
3380, 8886
3431, 8888
3482, 8885
3533, 8885
3584, 8886
3639, 8905
3690, 8904
3741, 8897
3793, 8910
3844, 8892
3895, 8885
3946, 8890
3997, 8876
4048, 8867
4099, 8882
4150, 8870
4201, 8877
4252, 8872
4303, 8862
4354, 8852
4405, 8854
4456, 8868
4507, 8864
4558, 8859
4609, 8860
4660, 8863
4711, 8862
4762, 8865
4813, 8856
4864, 8851
4915, 8850
4966, 8868
5017, 8894
5068, 8884
5119, 8899
5170, 8873
5221, 8849
5272, 8842
5323, 8883
5374, 8939
5425, 8998
5476, 9029
5527, 9061
5578, 9073
5629, 9067
5682, 9101
5733, 9107
5784, 9106
5835, 9126
5886, 9112
5938, 9141
5989, 9155
6040, 9154
6091, 9163
6142, 9157
6193, 9155
6244, 9161
6295, 9166
6346, 9173
6397, 9178
6448, 9183
6499, 9194
6550, 9224
6601, 9231
6652, 9230
6703, 9254
6754, 9256
6805, 9261
6856, 9263
6907, 9289
6958, 9284
7009, 9291
7060, 9298
7111, 9302
7162, 9303
7213, 9317
7264, 9335
7315, 9344
7366, 9346
7417, 9356
7468, 9364
7519, 9371
7570, 9378
7621, 9394
7672, 9392
7725, 9416
7776, 9419
7827, 9431
7878, 9434
7929, 9447
7980, 9428
8031, 9438
8082, 9461
8158, 9485
8209, 9483
8260, 9496
8311, 9506
8362, 9503
8413, 9485
8464, 9499
8515, 9513
8566, 9505
8617, 9507
8668, 9515
8719, 9523
8770, 9533
8821, 9539
8872, 9559
8923, 9566
8974, 9582
9025, 9584
9076, 9591
9127, 9595
9178, 9598
9229, 9608
9280, 9610
9331, 9619
9382, 9615
9433, 9624
9484, 9630
9535, 9631
9586, 9635
9637, 9644
9688, 9661
9741, 9657
9792, 9664
9843, 9652
9894, 9562
9945, 9476
9996, 9453
10047, 9499
10098, 9522
10149, 9495
10200, 9478
10251, 9482
10303, 9476
10354, 9503
10405, 9529
10456, 9565
10507, 9614
10558, 9674
10609, 9709
10660, 9737
10711, 9774
10762, 9788
10813, 9803
10864, 9805
10915, 9770
10966, 9625
11017, 9570
11068, 9581
11119, 9587
