1303, 0
1355, 0
1406, 0
1457, 0
1508, 0
1559, 0
1610, 0
1661, 0
1712, 0
1763, 0
1814, 0
1865, 0
1916, 0
1967, 0
2018, 0
2069, 0
2120, 0
2171, 0
2222, 0
2273, 0
2324, 0
2375, 0
2426, 0
2477, 0
2528, 0
2579, 0
2630, 0
2681, 0
2732, 0
2783, 0
2834, 0
2885, 0
2936, 0
2987, 0
3038, 0
3089, 0
3140, 0
3191, 0
3242, 0
3293, 0
3344, 0
3398, 0
3449, 0
3500, 0
3551, 0
3602, 0
3653, 0
3704, 0
3755, 0
3806, 0
3857, 0
3908, 0
3959, 0
4010, 0
4061, 0
4112, 0
4163, 0
4214, 0
4265, 0
4316, 0
4367, 0
4418, 0
4469, 0
4520, 0
4571, 0
4622, 0
4673, 0
4724, 0
4775, 0
4826, 0
4877, 0
4928, 0
4979, 0
5030, 0
5081, 0
5132, 0
5183, 0
5234, 0
5285, 0
5336, 0
5387, 0
5439, 0
5490, 0
5541, 0
5592, 0
5643, 0
5694, 0
5745, 0
5796, 0
5847, 0
5898, 0
5949, 0
6000, 0
6051, 0
6102, 0
6153, 0
6204, 0
6255, 0
6306, 0
6357, 0
6408, 0
6459, 0
6510, 0
6561, 0
6612, 0
6663, 0
6714, 0
6765, 0
6816, 0
6867, 0
6918, 0
6969, 0
7020, 0
7071, 0
7122, 0
7173, 0
7224, 0
7275, 0
7326, 0
7377, 0
7428, 0
7480, 0
7531, 0
7582, 0
7633, 0
7684, 0
7735, 0
7786, 0
7837, 0
7888, 0
7939, 0
7990, 0
8041, 0
8092, 0
8143, 0
8194, 0
8245, 0
8296, 0
8347, 0
8398, 0
8449, 0
8500, 0
8551, 0
8602, 0
8653, 0
8704, 0
8755, 0
8806, 0
8857, 0
8908, 0
8959, 0
9010, 0
9061, 0
9112, 0
9163, 0
9214, 0
9265, 0
9316, 0
9367, 0
9418, 0
9469, 0
9521, 0
9572, 0
9623, 0
9674, 0
9725, 0
9776, 0
9827, 0
9878, 0
9929, 0
9980, 0
10031, 0
10082, 0
10133, 0
10184, 0
10235, 0
10286, 0
10337, 0
10388, 0
10439, 0
10490, 0
10541, 0
10592, 0
10643, 0
10694, 0
10745, 0
10796, 0
10847, 0
10898, 0
10949, 0
11000, 0
11051, 0
11102, 0
11153, 0
11204, 0
11255, 0
11306, 0
11357, 0
11408, 0
11459, 0
11510, 0
11562, 0
11613, 0
11664, 0
11715, 0
11766, 0
11817, 0
11868, 0
11919, 0
11970, 0
12021, 0
12072, 0
12123, 0
12174, 0
12225, 0
12276, 0
12327, 0
12378, 0
12429, 0
12480, 0
12531, 0
12582, 0
12633, 0
12684, 0
12735, 0
12786, 0
12837, 0
12888, 0
12939, 0
12990, 0
13041, 0
13092, 0
13143, 0
13194, 0
13245, 0
13296, 0
13347, 0
13398, 0
13449, 0
13500, 0
13551, 0
13603, 0
13654, 0
13705, 0
13756, 0
13807, 0
13858, 0
13909, 0
13960, 0
14011, 0
14062, 0
14113, 0
14164, 0
14215, 0
14266, 0
14317, 0
14368, 0
14419, 0
14470, 0
14521, 0
14572, 0
14623, 0
14674, 0
14725, 0
14776, 0
14827, 0
14878, 0
14929, 0
14980, 0
15031, 0
15082, 0
15133, 0
15184, 0
15235, 0
15286, 0
15337, 0
15388, 0
15439, 0
15490, 0
15541, 0
15592, 0
15644, 0
15695, 0
15746, 0
15797, 0
15848, 0
15899, 0
15950, 0
16001, 0
16052, 0
16103, 0
16154, 0
16205, 0
16256, 0
16307, 0
16358, 0
16409, 0
16460, 0
16511, 0
16562, 0
16613, 0
16664, 0
16715, 0
16766, 0
16817, 0
16868, 0
16919, 0
16970, 0
17021, 0
17072, 0
17123, 0
17174, 0
17225, 0
17276, 0
17327, 0
17378, 0
17429, 0
17480, 0
17531, 0
17582, 0
17633, 0
17685, 0
17736, 0
17787, 0
17838, 0
17889, 0
17940, 0
17991, 0
18042, 0
18093, 0
18144, 0
18195, 0
18246, 0
18297, 0
18348, 0
18399, 0
18450, 0
18501, 0
18552, 0
18603, 0
18654, 0
18705, 0
18756, 0
18807, 0
18858, 0
18909, 0
18960, 0
19011, 0
19062, 0
19113, 0
19164, 0
19215, 0
19266, 0
19317, 0
19368, 0
19419, 0
19470, 0
19521, 0
19572, 0
19623, 0
19674, 0
19726, 0
19777, 0
19828, 0
19879, 0
19930, 0
19981, 0
20032, 0
20083, 0
20134, 0
20185, 0
20236, 0
20287, 0
20338, 0
20389, 0
20440, 0
20491, 0
20542, 0
20593, 0
20644, 0
20695, 0
20746, 0
20797, 0
20848, 0
20899, 0
20950, 0
21001, 0
21052, 0
21103, 0
21154, 0
21205, 0
21256, 0
21307, 0
21358, 0
21409, 0
21460, 0
21511, 0
21562, 0
21613, 0
21664, 0
21715, 0
21767, 0
21818, 0
