1537049, 0
1537101, 0
1537152, 11703
1537204, 11760
1537256, 11722
1537308, 11541
1537360, 11413
1537412, 11376
1537464, 11289
1537516, 11238
1537568, 11341
1537620, 11367
1537672, 11518
1537724, 12907
1537776, 13634
1537828, 20382
1537880, 16192
1537932, 20098
1537984, 21797
1538036, 20216
1538088, 16931
1538140, 17641
1538192, 13863
1538244, 13941
1538296, 10803
1538348, 10327
1538400, 10406
1538452, 10529
1538504, 10529
1538556, 10666
1538608, 10753
1538660, 10828
1538712, 10906
1538764, 10964
1538816, 11048
1538868, 11099
1538920, 11154
1538972, 11212
1539024, 11251
1539076, 11296
1539131, 11348
1539183, 11415
1539235, 11454
1539287, 11496
1539339, 11525
1539391, 11550
1539443, 11591
1539495, 11621
1539547, 11661
1539599, 11682
1539651, 11710
1539703, 11734
1539755, 11746
1539807, 11773
1539859, 11784
1539911, 11804
1539963, 11817
1540015, 11818
1540067, 11823
1540119, 11823
1540171, 11811
1540223, 11824
1540275, 11825
1540327, 11827
1540379, 11838
1540431, 11836
1540483, 11834
1540535, 11828
1540587, 11832
1540639, 11826
1540691, 11823
1540743, 11805
1540795, 11808
1540847, 11826
1540899, 11836
1540951, 11854
1541003, 11886
1541055, 11927
1541107, 11968
1541160, 11966
1541212, 11939
1541264, 11911
1541316, 11954
1541368, 11918
1541420, 11916
1541472, 11906
1541524, 11905
1541576, 11907
1541628, 11907
1541680, 11892
1541732, 11905
1541784, 11897
1541836, 11905
1541888, 11909
1541940, 11900
1541992, 11912
1542044, 11920
1542096, 11934
1542148, 11957
1542200, 11973
1542252, 11986
1542304, 11995
1542356, 11985
1542408, 11974
1542460, 11972
1542512, 11972
1542564, 11982
1542616, 11984
1542668, 11991
1542720, 12003
1542772, 12004
1542824, 12019
1542876, 12027
1542928, 12010
1542980, 12006
1543032, 11991
1543084, 11999
1543136, 11999
1543189, 11998
1543241, 12016
1543293, 12028
1543345, 12023
1543397, 12042
1543449, 12018
1543501, 12010
1543553, 11986
1543605, 11983
1543657, 11989
1543709, 11986
1543761, 12000
1543813, 12005
1543865, 12018
1543917, 12016
1543969, 12030
1544021, 12019
1544073, 11995
1544125, 11993
1544177, 11993
1544229, 12001
1544281, 12012
1544333, 12009
1544385, 12024
1544437, 12023
1544489, 12038
1544541, 12038
1544593, 12048
1544645, 12035
1544697, 12035
1544749, 12032
1544801, 12027
1544853, 12028
1544905, 12041
1544957, 12041
1545009, 12045
1545061, 12055
1545113, 12063
1545165, 12080
1545218, 12093
1545270, 12127
1545322, 12110
1545374, 12126
1545426, 12133
1545478, 12143
1545530, 12148
1545582, 12166
1545634, 12178
1545686, 12166
1545738, 12168
1545790, 12192
1545842, 12193
1545894, 12195
1545946, 12206
1545998, 12215
1546050, 12231
1546102, 12245
1546154, 12262
1546206, 12264
1546258, 12264
1546310, 12281
1546362, 12297
1546414, 12314
1546466, 12324
1546518, 12325
1546570, 12350
1546622, 12349
1546674, 12376
1546726, 12383
1546778, 12393
1546830, 12411
1546882, 12418
1546934, 12440
1546986, 12445
1547038, 12462
1547095, 12488
1547147, 12505
1547199, 12519
1547252, 12525
1547304, 12548
1547356, 12547
1547408, 12559
1547460, 12565
1547512, 12553
1547564, 12565
1547616, 12562
1547668, 12580
1547720, 12592
1547772, 12597
1547824, 12607
1547876, 12619
1547928, 12619
1547980, 12638
1548032, 12638
1548084, 12663
1548136, 12676
1548188, 12673
1548240, 12691
1548292, 12686
1548344, 12709
1548396, 12713
1548448, 12723
1548500, 12721
1548552, 12731
1548604, 12733
1548656, 12730
1548708, 12738
1548760, 12746
1548812, 12767
1548864, 12773
1548916, 12769
1548968, 12774
1549020, 12744
1549072, 12756
1549124, 12752
1549176, 12761
1549228, 12758
1549281, 12776
1549333, 12777
1549385, 12770
1549437, 12778
1549489, 12746
1549541, 12746
1549593, 12738
1549645, 12744
1549697, 12736
1549749, 12745
1549801, 12729
1549853, 12710
1549905, 12694
1549957, 12672
1550009, 12667
1550061, 12636
1550113, 12634
1550165, 12608
1550217, 12604
1550269, 12599
1550321, 12602
1550373, 12615
1550425, 12634
1550477, 12655
1550529, 12647
1550581, 12624
1550633, 12580
1550685, 12536
1550737, 12513
1550789, 12482
1550841, 12439
1550893, 12386
1550945, 12335
1550997, 12303
1551049, 12303
1551101, 12302
1551153, 12297
1551205, 12296
1551257, 12272
1551310, 12214
1551362, 12198
1551414, 12179
1551466, 12167
1551518, 12146
1551570, 12095
1551622, 12043
1551674, 12043
1551726, 12040
1551778, 12053
1551830, 12035
1551882, 12009
1551934, 11982
1551986, 11954
1552038, 11942
1552090, 11944
1552142, 11945
1552194, 11923
1552246, 11910
1552298, 11872
1552350, 11838
1552402, 11820
1552454, 11794
1552506, 11797
1552558, 11774
1552610, 11774
1552662, 11776
1552714, 11771
1552766, 11779
1552818, 11788
1552870, 11796
1552922, 11817
1552974, 11827
1553026, 11818
1553078, 11788
1553130, 11750
1553182, 11724
1553234, 11706
1553286, 11703
1553339, 11707
1553391, 11706
1553443, 11701
1553495, 11696
1553547, 11694
1553599, 11633
1553651, 11604
1553703, 11583
1553755, 11587
1553807, 11591
1553859, 11578
1553911, 11585
1553963, 11567
1554015, 11557
1554067, 11548
1554119, 11504
