4251, 0
4304, 9701
4355, 9679
4406, 9582
4457, 9321
4508, 9321
4559, 9346
4610, 9361
4661, 9233
4712, 9015
4763, 9027
4814, 9046
4865, 9067
4916, 9069
4967, 9102
5018, 9155
5069, 9224
5120, 9256
5171, 9314
5222, 9333
5273, 9333
5324, 9351
5375, 9372
5426, 9396
5477, 9464
5528, 9474
5579, 9359
5630, 9286
5681, 9322
5732, 9360
5783, 9400
5834, 9444
5885, 9450
5936, 9423
5987, 9397
6038, 9397
6089, 9423
6140, 9384
6191, 9340
6242, 9312
6293, 9305
6350, 9299
6401, 9303
6453, 9299
6504, 9287
6555, 9281
6606, 9243
6657, 9170
6708, 9115
6759, 9075
6810, 9051
6861, 9010
6912, 9010
6963, 8947
7014, 8902
7065, 8854
7116, 8844
7167, 8812
7218, 8793
7269, 8730
7320, 8665
7371, 8616
7422, 8579
7473, 8550
7524, 8523
7575, 8493
7626, 8469
7677, 8469
7728, 8451
7779, 8428
7830, 8421
7881, 8386
7932, 8297
7983, 8240
8034, 8189
8085, 8154
8136, 8134
8187, 8110
8238, 8094
8289, 8081
8340, 8086
8394, 8105
8445, 8097
8496, 8097
8547, 8084
8598, 8026
8650, 7986
8701, 7982
8752, 7978
8803, 7972
8854, 7954
8905, 7958
8956, 7953
9007, 7961
9058, 7967
9109, 7972
9160, 7975
9211, 7943
9262, 8184
9313, 7928
9364, 7914
9415, 7910
9466, 7908
9517, 7919
9568, 7916
9619, 7919
9670, 7935
9721, 7940
9772, 7947
9823, 7948
9874, 7923
9925, 7905
9976, 7907
10027, 7906
10078, 7906
10129, 7914
10180, 7913
10231, 7918
10282, 7932
10333, 7948
10384, 7956
10438, 7963
10489, 7962
10540, 7945
10591, 7930
10642, 7922
10693, 7938
10744, 7942
10796, 7955
10847, 7960
10898, 7960
10949, 7980
11000, 7992
11051, 7996
11102, 8006
11153, 8003
11204, 7983
11255, 7987
11306, 7975
11357, 7990
11408, 7993
11459, 7990
11510, 8002
11561, 8015
11612, 8031
11663, 8031
11714, 8047
11765, 8067
11816, 8075
11867, 8051
11918, 8039
11969, 8028
12020, 8043
12071, 8067
12122, 8069
12173, 8076
12224, 8086
12275, 8100
12326, 8126
12377, 8143
12428, 8143
12481, 8175
12532, 8179
12583, 8158
12634, 8111
12685, 8104
12736, 8089
12788, 8097
12839, 8112
12890, 8119
12941, 8145
12992, 8165
13043, 8138
13094, 8159
13145, 8165
13196, 8124
13247, 8124
13298, 8100
13349, 8090
13400, 8091
13451, 8091
13502, 8093
13553, 8106
13604, 8116
13655, 8124
13706, 8140
13757, 8162
13808, 8175
13859, 8164
13910, 8134
13961, 8133
14012, 8133
14063, 8130
14114, 8133
14165, 8137
14216, 8157
14267, 8175
14318, 8197
14369, 8215
14420, 8231
14471, 8269
14524, 8333
14575, 8298
14626, 8271
14677, 8248
14728, 8211
14780, 8211
14831, 8211
14882, 8244
14933, 8209
14984, 8223
15035, 8265
15086, 8393
15137, 8442
15188, 8465
15239, 8446
15290, 8455
15341, 8500
15392, 8561
15443, 8602
15494, 8664
15545, 8785
15596, 8785
15647, 8827
15698, 8826
15749, 8852
15800, 8815
15851, 8750
15902, 8660
15953, 8620
16004, 8594
16055, 8584
16106, 8523
16157, 8482
16208, 8455
16259, 8434
16310, 8428
16361, 8428
16412, 8426
16463, 8379
16514, 8300
16568, 8251
16619, 8253
16670, 8240
16721, 8233
16772, 8226
16824, 8225
16875, 8252
16926, 8280
16977, 8304
17028, 8293
17079, 8226
17130, 8197
17181, 8197
17232, 8163
17283, 8154
17334, 8142
17385, 8142
17436, 8154
17487, 8164
17538, 8174
17589, 8201
17640, 8175
17691, 8138
17742, 8135
17793, 8130
17844, 8127
17895, 8123
17946, 8123
17997, 8117
18048, 8113
18099, 8112
18150, 8130
18201, 8124
18252, 8092
18303, 8062
18354, 8056
18405, 8056
18456, 8052
18507, 8068
18558, 8079
18612, 8115
18663, 8147
18714, 8171
18765, 8171
18818, 8139
18869, 8102
18920, 8076
18971, 8070
19022, 8072
19073, 8055
19124, 8054
19175, 8043
19226, 8059
19277, 8067
19328, 8090
19379, 8084
19430, 8069
19481, 8057
19532, 8048
19583, 8048
19634, 8057
19685, 8063
19736, 8066
19787, 8077
19838, 8105
19889, 8124
19940, 8131
19991, 8112
20042, 8091
20093, 8078
20144, 8082
20195, 8097
20246, 8105
20297, 8127
20348, 8127
20399, 8179
20450, 8289
20501, 8369
20552, 8392
20603, 8407
