1106, 0
1159, 0
1210, 9878
1261, 9921
1312, 11057
1363, 10968
1414, 11399
1465, 11470
1516, 11198
1567, 11289
1618, 11188
1669, 11042
1720, 11355
1771, 11288
1822, 11228
1873, 10990
1924, 10979
1975, 10959
2026, 10957
2077, 10950
2128, 10950
2179, 10958
2230, 10954
2281, 10961
2332, 10892
2383, 10861
2434, 10938
2485, 10894
2536, 11329
2587, 12405
2638, 11635
2689, 11436
2740, 11229
2791, 11206
2842, 11166
2893, 11182
2944, 11140
2995, 11059
3046, 11002
3097, 11153
3148, 11173
3204, 11205
3255, 11204
3306, 11204
3357, 11165
3408, 11204
3459, 11236
3510, 11252
3561, 11254
3612, 11306
3663, 10685
3714, 10577
3765, 10354
3816, 10253
3867, 10191
3918, 10166
3969, 10154
4020, 10114
4071, 10089
4122, 10072
4173, 10072
4224, 10089
4275, 10089
4326, 10089
4377, 10068
4428, 10152
4479, 10265
4530, 10302
4581, 10259
4632, 10235
4683, 10194
4734, 10205
4785, 10186
4836, 10178
4887, 10172
4938, 10167
4989, 10020
5040, 9864
5091, 9800
5142, 9831
5194, 9912
5247, 9912
5298, 9903
5349, 10035
5400, 10035
5451, 9973
5502, 9927
5553, 9886
5604, 9762
5655, 9617
5706, 9539
5757, 10105
5808, 12097
5859, 10330
5910, 10780
5961, 10669
6012, 10572
6063, 10604
6114, 11194
6165, 11743
6216, 11619
6267, 11564
6318, 11698
6369, 12457
6420, 12457
6471, 13169
6522, 13756
6573, 13136
6624, 12982
6675, 12868
6726, 12676
6777, 12505
6828, 12454
6879, 12366
6930, 12240
6981, 12018
7032, 11961
7083, 11935
7134, 11908
7185, 11898
7237, 11855
7290, 11748
7341, 11752
7392, 11831
7443, 11780
7494, 11780
7545, 11752
7596, 11733
7647, 11704
7698, 11684
7749, 11659
7800, 11640
7851, 11619
7902, 11591
7953, 11578
8004, 11547
8055, 11531
8106, 11476
8157, 11416
8208, 11397
8259, 11350
8310, 11325
8361, 11279
8412, 11245
8463, 11208
8514, 11208
8565, 11196
8616, 11171
8667, 11174
8718, 11196
8769, 11182
8820, 11143
8871, 11121
8922, 11063
8973, 10983
9024, 10936
9075, 10901
9126, 10862
9177, 10795
9228, 10746
9280, 10726
9333, 10699
9384, 10684
9435, 10706
9486, 10719
9537, 10741
9588, 10741
9639, 10733
9690, 10712
9741, 10736
9792, 10760
9843, 10773
9894, 10781
9945, 10797
9996, 10785
10047, 10778
10098, 10738
10149, 10688
10200, 10653
10251, 10612
10302, 10573
10353, 10550
10404, 10524
10455, 10519
10506, 10509
10557, 10508
10608, 10508
10659, 10514
10710, 10485
10761, 10437
10812, 10381
10863, 10349
10914, 10296
10965, 10296
11016, 10300
11067, 10268
11118, 10278
11170, 10276
11221, 10294
11272, 10309
11323, 10319
11376, 10300
11427, 10237
11478, 10197
11529, 10121
11580, 10070
11631, 10067
11682, 10067
11733, 10065
11784, 10073
11835, 10078
11886, 10086
11937, 10101
11988, 10120
12039, 10130
12090, 10108
12141, 10084
12192, 10066
12243, 10055
12294, 10071
12345, 10067
12396, 10083
12447, 10081
12498, 10097
12549, 10122
12600, 10122
12651, 10122
12702, 10139
12753, 10131
12804, 10096
12855, 10095
12906, 10098
12957, 10117
13008, 10145
13060, 10143
13111, 10169
13162, 10198
13213, 10228
13264, 10258
13315, 10266
13366, 10274
13419, 10269
13470, 10272
13521, 10267
13572, 10273
13623, 10283
13674, 10289
13725, 10289
13776, 10301
13827, 10316
13878, 10334
13929, 10354
13980, 10362
14031, 10375
14082, 10365
14133, 10365
14184, 10353
14235, 10361
14286, 10357
14337, 10360
14388, 10367
14439, 10389
14490, 10391
14541, 10409
14592, 10417
14643, 10441
14694, 10433
14745, 10433
14796, 10430
14847, 10419
14898, 10399
14950, 10403
15001, 10424
15052, 10428
15103, 10432
15154, 10431
15205, 10408
15256, 10388
15307, 10468
15358, 10460
15409, 10424
15462, 10438
15513, 10460
15564, 10476
15615, 10495
15666, 10505
15717, 10517
15768, 10518
15819, 10518
15870, 10528
15921, 10540
15972, 10528
16023, 10521
16074, 10497
16125, 10478
16176, 10477
16227, 10466
16278, 10482
16329, 10477
16380, 10483
16431, 10504
16482, 10508
16533, 10526
16584, 10527
16635, 10509
16686, 10504
16737, 10497
16789, 10502
16840, 10502
16891, 10496
16942, 10501
16993, 10512
17044, 10511
17095, 10521
17146, 10528
17197, 10536
17248, 10542
17299, 10535
17350, 10535
17401, 10529
17452, 10537
17505, 10528
17556, 10534
17607, 10534
17658, 10530
17709, 10529
17760, 10531
17811, 10526
17862, 10526
17913, 10527
17964, 10513
18015, 10506
18066, 10504
18117, 10501
18168, 10508
18219, 10505
18270, 10512
18321, 10524
18372, 10533
18423, 10536
18474, 10530
18525, 10516
18576, 10497
18627, 10491
18679, 10505
18730, 10492
18781, 10507
18832, 10498
18883, 10498
18934, 10504
18985, 10501
19036, 10500
19087, 10478
19138, 10470
19189, 10471
19240, 10485
19291, 10483
19342, 10479
19393, 10471
19444, 10503
19495, 10497
19548, 10490
19599, 10515
19650, 10519
19701, 10499
19752, 10510
19803, 10512
19854, 10508
19905, 10508
19956, 10488
20007, 10497
20058, 10500
20109, 10498
20160, 10499
20211, 10503
20262, 10517
20313, 10517
20364, 10514
20415, 10494
20466, 10485
20518, 10493
20569, 10489
20620, 10487
20671, 10475
20722, 10467
20773, 10472
20824, 10487
20875, 10503
20926, 10503
20977, 10502
21028, 10478
21079, 10463
21130, 10473
21181, 10489
21232, 10491
21283, 10484
21334, 10494
21385, 10504
21436, 10504
21487, 10513
21538, 10517
21591, 10522
21642, 10530
21693, 10534
21744, 10536
21795, 10534
21846, 10546
21897, 10545
21948, 10562
21999, 10562
22050, 10569
22101, 10596
22152, 10611
22203, 10605
22254, 10533
22305, 10469
22356, 10427
22408, 10417
22459, 10407
22510, 10443
22561, 10461
22612, 10480
22663, 10489
22714, 10509
22765, 10531
22816, 10548
22867, 10537
22918, 10517
22969, 10491
23020, 10491
23071, 10453
23122, 10474
23173, 10461
23224, 10453
23275, 10454
23326, 10463
23377, 10449
23428, 10477
23479, 10472
23530, 10466
23581, 10455
23634, 10433
23685, 10433
23736, 10426
23787, 10424
23838, 10404
23889, 10365
23940, 10377
23991, 10374
24042, 10368
24093, 10368
24144, 10384
24195, 10381
24247, 10348
24298, 10343
24349, 10323
24400, 10322
24451, 10307
24502, 10282
24553, 10271
24604, 10262
24655, 10265
24706, 10262
24757, 10268
24808, 10244
24859, 10216
24910, 10199
24961, 10162
25012, 10170
25063, 10152
25114, 10152
25165, 10108
25216, 10154
25267, 10166
25318, 10196
25369, 10198
25420, 10182
25471, 10147
25522, 10111
25573, 10091
25624, 10111
25677, 10120
25728, 10145
25779, 10140
25830, 10154
25881, 10143
25932, 10153
25983, 10153
26034, 10127
26085, 10097
26137, 10080
26188, 10080
26239, 10080
26290, 10091
26341, 10092
26392, 10078
26443, 10085
26494, 10077
26545, 10084
26596, 10056
26647, 10027
26698, 10002
26749, 9980
26800, 9978
26851, 9970
26902, 9982
26953, 9970
27004, 9975
27055, 9987
