3585, 0
3638, 0
3689, 29189
3740, 29165
3791, 29163
3842, 29119
3893, 29043
3944, 29064
3995, 29000
4046, 28961
4097, 28854
4148, 28616
4199, 28429
4250, 28381
4301, 28476
4352, 28373
4403, 28116
4454, 27994
4505, 28012
4556, 28034
4607, 28067
4658, 28149
4709, 28149
4760, 28096
4811, 28034
4862, 28083
4913, 28271
4964, 28325
5015, 28376
5066, 28430
5117, 28486
5168, 28526
5219, 28559
5270, 28616
5321, 28644
5372, 28675
5423, 28706
5474, 28724
5525, 28730
5576, 28613
5627, 28471
5683, 28379
5734, 28280
5785, 28204
5836, 28151
5887, 28151
5938, 28098
5989, 28048
6040, 27995
6091, 27952
6142, 27902
6193, 27874
6244, 27849
6295, 27803
6346, 27642
6397, 27442
6448, 27260
6499, 27122
6550, 27073
6601, 26978
6652, 26882
6703, 26725
6754, 26629
6805, 26498
6856, 26362
6907, 26267
6958, 26267
7009, 26139
7060, 25900
7111, 25543
7162, 25092
7213, 24776
7264, 24594
7315, 24445
7366, 24295
7417, 24148
7468, 24029
7519, 23969
7570, 23921
7621, 23920
7673, 23888
7726, 23657
7777, 23403
7828, 23260
7879, 23177
7930, 23196
7981, 23229
8032, 23214
8083, 23214
8134, 23231
8185, 23310
8236, 23415
8287, 23531
8338, 23622
8389, 23532
8440, 23317
8491, 23184
8542, 23126
8593, 23160
8644, 23233
8695, 23277
8746, 23302
8797, 23346
8848, 23414
8899, 23478
8950, 23520
9001, 23500
9052, 23279
9103, 23099
9154, 23026
9205, 23026
9256, 23036
9307, 23083
9358, 23131
9409, 23146
9460, 23191
9511, 23223
9562, 23277
9613, 23335
9665, 23406
9716, 23298
9769, 23003
9820, 22826
9871, 22750
9922, 22780
9973, 22811
10024, 22825
10075, 22842
10126, 22851
10177, 22889
10228, 22909
10279, 22944
10330, 22944
10381, 22965
10432, 22847
10483, 22581
10534, 22469
10585, 22439
10636, 22482
10687, 22524
10738, 22526
10789, 22529
10840, 22581
10891, 22630
10942, 22671
10993, 22724
11044, 22706
11095, 22417
11146, 22186
11197, 22076
11248, 22026
11299, 22058
11350, 22089
11401, 22101
11452, 22101
11503, 22136
11555, 22175
11606, 22239
11657, 22311
11708, 22363
11759, 22279
11812, 21989
11863, 21845
11914, 21812
11965, 21852
12016, 21965
12067, 22005
12118, 22051
12169, 22115
12220, 22187
12271, 22271
12322, 22356
12373, 22438
12424, 22417
12475, 22143
12526, 21959
12577, 21959
12628, 21929
12679, 22001
12730, 22171
12781, 22221
12832, 22167
12883, 22140
12934, 22184
12985, 22227
13036, 22266
13087, 22340
13138, 22383
13189, 22171
13240, 21926
13291, 21865
13342, 21894
13393, 21986
13445, 22055
13496, 22103
13547, 22148
13598, 22243
13649, 22340
13700, 22340
13751, 22429
13802, 22508
13855, 22513
13906, 22275
13957, 22117
