2690, 0
2742, 0
2793, 12928
2844, 12755
2895, 12621
2946, 12530
2997, 12479
3048, 12490
3099, 12345
3150, 12213
3201, 12165
3252, 12119
3303, 12188
3354, 12317
3405, 12447
3456, 12596
3507, 12733
3558, 12814
3609, 12848
3660, 12753
3711, 12757
3762, 12866
3813, 12974
3864, 13129
3915, 13183
3966, 13268
4017, 13333
4068, 13465
4119, 13465
4170, 13573
4221, 13672
4272, 13703
4323, 13754
4374, 13840
4425, 13948
4476, 13957
4527, 13916
4578, 13906
4629, 14047
4680, 13963
4731, 13874
4787, 13868
4838, 13902
4889, 13924
4940, 13947
4991, 13973
5042, 13977
5093, 13994
5144, 13987
5195, 14038
5246, 14070
5297, 14117
5348, 14158
5399, 14192
5450, 14181
5501, 14157
5552, 14144
5603, 14146
5654, 14157
5705, 14157
5756, 14178
5807, 14186
5858, 14195
5909, 14204
5960, 14207
6011, 14161
6062, 14124
6113, 14118
6164, 14072
6215, 14034
6266, 13948
6317, 13901
6368, 13926
6419, 13872
6470, 13797
6521, 13754
6572, 13717
6623, 13683
6674, 13625
6725, 13587
6777, 13586
6830, 13567
6881, 13552
6932, 13554
6983, 13555
7034, 13560
7085, 13573
7136, 13607
7187, 13607
7238, 13624
7289, 13664
7340, 13690
7391, 13725
7442, 13765
7493, 13787
7544, 13806
7595, 13819
7646, 13795
7697, 13748
7748, 13700
7799, 13665
7850, 13642
7901, 13620
7952, 13609
8003, 13588
8054, 13515
8105, 13436
8156, 13320
8207, 13221
8258, 13152
8309, 13072
8360, 12984
8411, 12901
8462, 12845
8513, 12800
8564, 12761
8615, 12761
8666, 12726
8717, 12691
8769, 12659
8820, 12662
8873, 12633
8924, 12613
8975, 12598
9026, 12573
9077, 12514
9128, 12423
9179, 12377
9230, 12334
9281, 12288
9332, 12246
9383, 12211
9434, 12169
9485, 12147
9536, 12130
9587, 12107
9638, 12088
9689, 12068
9740, 12028
9791, 11966
9842, 11910
9893, 11853
9944, 11806
9995, 11776
10046, 11727
10097, 11710
10148, 11710
10199, 11692
10250, 11664
10301, 11642
10352, 11630
10403, 11616
10454, 11590
10505, 11536
10556, 11477
10607, 11424
10658, 11387
10709, 11345
10761, 11326
10812, 11319
10863, 11292
10916, 11272
10967, 11252
11018, 11230
11069, 11223
11120, 11208
11171, 11151
11222, 11090
11273, 11030
11324, 10972
11375, 10931
11426, 10891
11477, 10864
11528, 10828
11579, 10802
11630, 10802
11681, 10793
11732, 10769
11783, 10756
11834, 10741
11885, 10729
11936, 10714
11987, 10677
12038, 10615
12089, 10564
12140, 10511
12191, 10475
12242, 10457
12293, 10430
12344, 10408
12395, 10385
12446, 10368
12497, 10358
12548, 10352
12600, 10387
12651, 10375
12702, 10353
12753, 10303
12804, 10226
12855, 10157
12906, 10124
12959, 10144
13010, 10130
13061, 10102
13112, 10083
13163, 10083
13214, 10045
13265, 10024
13316, 10020
13367, 10019
13418, 10020
13469, 10011
13520, 9958
13571, 9896
13622, 9853
13673, 9810
13724, 9796
13775, 9779
13826, 9769
13877, 9754
13928, 9741
13979, 9741
14030, 9739
14081, 9738
14132, 9733
14183, 9737
14234, 9709
14285, 9663
14336, 9603
14387, 9555
14438, 9522
14489, 9507
14541, 9513
14592, 9513
14643, 9490
14694, 9472
14745, 9469
14796, 9438
14847, 9445
14898, 9445
14949, 9447
15002, 9452
15053, 9476
15104, 9434
15155, 9366
15206, 9314
15257, 9284
15308, 9255
15359, 9259
15410, 9250
15461, 9247
15512, 9240
15563, 9245
15614, 9241
15665, 9256
15716, 9266
15767, 9269
15818, 9284
15869, 9268
15920, 9210
15971, 9172
16022, 9134
16073, 9134
16124, 9123
16175, 9114
16226, 9111
16277, 9113
16328, 9107
16379, 9114
16430, 9115
16481, 9125
16532, 9130
16584, 9140
16635, 9171
16686, 9147
16737, 9113
16788, 9076
16839, 9033
16890, 9027
16941, 9023
16992, 9013
17093, 9051
17144, 9060
17195, 9069
17246, 9076
17297, 9070
17348, 9077
17399, 9074
17450, 9041
17501, 9041
17552, 8996
17603, 8966
17654, 8953
17705, 8952
17756, 8949
17807, 8946
17858, 8952
17909, 8964
17960, 8962
18011, 8976
18062, 8987
18113, 9004
18164, 9021
18215, 9014
18266, 8970
18317, 8930
18368, 8899
18419, 8897
18470, 8896
18521, 8899
18572, 8890
18624, 8919
18675, 8927
18726, 8945
18777, 8949
18828, 8960
18879, 8970
18930, 8970
18981, 8985
19032, 8992
19083, 8958
19136, 8923
19187, 8906
19238, 8889
19289, 8893
19340, 8894
19391, 8877
19442, 8883
19493, 8889
19544, 8899
19595, 8909
19646, 8924
19697, 8935
19748, 8951
19799, 8953
19850, 8920
19901, 8872
19952, 8841
20003, 8834
20054, 8831
20105, 8837
20156, 8836
20207, 8843
20258, 8854
20309, 8876
20360, 8890
20411, 8890
20462, 8900
20513, 8913
20564, 8935
20616, 8931
20667, 8888
20718, 8846
20769, 8814
20820, 8795
20871, 8767
20922, 8767
20973, 8762
21024, 8761
21075, 8766
21126, 8771
21179, 8804
21230, 8828
21281, 8846
21332, 8865
21383, 8881
21434, 8848
21485, 8799
21536, 8760
21587, 8724
21638, 8712
21689, 8712
21740, 8712
21791, 8720
21842, 8731
21893, 8747
21944, 8747
21995, 8754
22046, 8776
22097, 8798
22148, 8801
22199, 8823
22250, 8849
22301, 8848
22352, 8813
22403, 8763
22454, 8730
22505, 8705
22556, 8692
22607, 8699
22659, 8708
22710, 8723
22761, 8738
22812, 8748
22863, 8754
22914, 8758
22965, 8775
23016, 8786
23067, 8811
23118, 8821
23169, 8824
23222, 8800
23273, 8758
23324, 8728
23375, 8716
23426, 8716
23477, 8686
23528, 8673
23579, 8684
23630, 8696
23681, 8714
23732, 8725
23783, 8741
23834, 8761
23885, 8776
23936, 8797
23987, 8811
24038, 8801
24089, 8749
24140, 8711
24191, 8679
24242, 8672
24293, 8667
24344, 8673
24395, 8677
24446, 8693
24497, 8707
24548, 8733
24599, 8749
24651, 8792
24702, 8827
24753, 8859
24804, 8892
24855, 8896
24906, 8896
24957, 8868
25008, 8835
25059, 8814
25110, 8801
25161, 8800
25212, 8806
