1169, 0
1221, 0
1272, 14028
1323, 14182
1374, 14131
1425, 14253
1476, 14287
1527, 14299
1578, 14324
1629, 14380
1680, 14409
1731, 14426
1782, 14446
1833, 14478
1884, 14493
1935, 14496
1986, 14514
2037, 14554
2088, 14563
2139, 14473
2190, 14142
2241, 14288
2292, 14293
2343, 14308
2394, 14317
2445, 14317
2496, 14353
2547, 14360
2598, 14345
2649, 14328
2700, 14390
2751, 14426
2802, 14451
2853, 14458
2904, 14470
2955, 14472
3006, 14476
3057, 14458
3108, 14495
3159, 14524
3210, 14602
3266, 14663
3317, 14673
3368, 14670
3419, 14701
3470, 14741
3521, 14678
3572, 14605
3623, 14560
3674, 14584
3725, 14582
3776, 14554
3827, 14554
3878, 14532
3929, 14523
3980, 14519
4031, 14471
4082, 14603
4133, 14637
4184, 14665
4235, 14699
4286, 14706
4337, 14679
4388, 14658
4439, 14640
4490, 14642
4541, 14650
4592, 14672
4643, 14694
4694, 14716
4745, 14747
4796, 14787
4847, 14829
4898, 14855
4949, 14882
5000, 14909
5051, 14909
5102, 14922
5153, 14922
5204, 14911
5256, 14895
5309, 14901
5360, 14903
5411, 14914
5462, 14923
5513, 14935
5564, 14957
5615, 14985
5666, 15009
5717, 15036
5768, 15064
5819, 15087
5870, 15094
5921, 15089
5972, 15067
6023, 15051
6074, 15053
6125, 15052
6176, 15061
6227, 15063
6278, 15055
6329, 15071
6380, 15095
6431, 15095
6482, 15119
6533, 15144
6584, 15174
6635, 15209
6686, 15228
6737, 15253
6788, 15246
6839, 15227
6890, 15227
6941, 15224
6992, 15235
7043, 15256
7094, 15270
7145, 15291
7196, 15297
7248, 15316
7299, 15335
7352, 15350
7403, 15373
7454, 15396
7505, 15411
7556, 15426
7607, 15425
7658, 15398
7709, 15394
7760, 15394
7811, 15400
7862, 15397
7913, 15406
7964, 15402
8015, 15407
8066, 15407
8117, 15416
8168, 15417
8219, 15428
8270, 15426
8321, 15455
8372, 15454
8423, 15441
8474, 15423
8525, 15419
8576, 15420
8627, 15416
8678, 15422
8729, 15450
8780, 15483
8831, 15544
8882, 15596
8933, 15646
8984, 15586
9035, 15586
9086, 15434
9137, 15196
9188, 15089
9239, 14879
9291, 14687
9342, 14512
9395, 14375
9446, 14217
9497, 13922
9548, 13632
9599, 13508
9650, 13465
9701, 13378
9752, 13387
9803, 13393
9854, 13423
9905, 13445
9956, 13388
10007, 13292
10058, 13192
10109, 13113
10160, 13062
10211, 13042
10262, 13020
10313, 13001
10364, 13001
10415, 13016
10466, 13033
10517, 13067
10568, 13109
10619, 13133
10670, 13172
10721, 13120
10772, 13053
10823, 12982
10874, 12937
10925, 12929
10976, 12935
11027, 12929
11078, 12941
11129, 12967
11181, 13030
11232, 13077
11283, 13132
11334, 13181
11385, 13204
11438, 13128
11489, 13080
11540, 13054
11591, 13046
11642, 13063
11693, 13063
11744, 13064
11795, 13080
11846, 13115
11897, 13148
11948, 13193
11999, 13253
12050, 13288
12101, 13351
12152, 13342
12203, 13277
12254, 13232
12305, 13222
12356, 13217
12407, 13230
12458, 13232
12509, 13245
12560, 13268
12611, 13290
12662, 13331
12713, 13392
12764, 13436
12815, 13481
12866, 13502
12917, 13459
12968, 13459
13019, 13387
13071, 13361
13122, 13356
13173, 13357
13224, 13367
13275, 13369
13326, 13391
13377, 13406
13428, 13452
13481, 13483
13532, 13526
13583, 13567
13634, 13610
13685, 13647
13736, 13635
13787, 13563
13838, 13506
13889, 13503
13940, 13500
13991, 13513
14042, 13508
14093, 13507
14144, 13521
14195, 13554
14246, 13590
14297, 13590
14348, 13630
14399, 13670
14450, 13712
14501, 13750
14552, 13772
14603, 13712
14654, 13646
14705, 13613
14756, 13607
14807, 13615
14858, 13630
14910, 13627
14961, 13625
15012, 13650
15063, 13675
15114, 13704
15165, 13730
15216, 13794
15267, 13862
15318, 13897
15369, 13949
15420, 13979
15471, 13948
15524, 13968
15575, 14010
15626, 14010
15677, 14046
15728, 14089
15779, 14137
15830, 14171
15881, 14199
15932, 14270
15983, 14283
16034, 14327
16085, 14360
16136, 14404
16187, 14440
16238, 14444
16289, 14447
16340, 14394
16391, 14319
16442, 14272
16493, 14268
16544, 14278
16595, 14287
16646, 14283
16697, 14279
16748, 14303
16800, 14346
16851, 14342
16902, 14342
16953, 14348
17004, 14275
17055, 14192
17106, 14157
17157, 14036
17208, 13882
17259, 13753
17310, 13648
17361, 13607
17412, 13559
17463, 13533
17514, 13514
17567, 13486
17618, 13487
17669, 13487
17720, 13505
17771, 13518
17822, 13538
17873, 13550
17924, 13469
17975, 13361
18026, 13280
18077, 13246
18128, 13242
18179, 13242
18230, 13237
18281, 13225
18332, 13219
18383, 13218
18434, 13237
18485, 13260
18536, 13292
18587, 13322
18638, 13317
18690, 13243
18741, 13153
18792, 13116
18843, 13103
18894, 13104
18945, 13113
18996, 13113
19047, 13125
19098, 13152
19149, 13186
19200, 13225
19251, 13263
19302, 13287
19353, 13249
19404, 13164
19455, 13164
19506, 13105
19557, 13082
19610, 13102
19661, 13103
19712, 13111
19763, 13113
19814, 13134
19865, 13174
19916, 13184
19967, 13210
20018, 13252
20069, 13288
20120, 13330
20171, 13368
20222, 13333
20273, 13250
20324, 13186
20375, 13178
20426, 13165
20477, 13176
20529, 13160
20580, 13165
20631, 13183
20682, 13208
20733, 13242
20784, 13242
20835, 13279
20886, 13318
20937, 13361
20988, 13392
21039, 13427
21090, 13453
21141, 13376
21192, 13295
21243, 13262
21294, 13234
21345, 13240
21396, 13237
21447, 13239
21498, 13245
21549, 13260
21600, 13297
21653, 13331
21704, 13364
21755, 13405
21806, 13430
21857, 13469
21908, 13505
21959, 13541
22010, 13496
22061, 13496
22112, 13417
22163, 13354
22214, 13334
22265, 13324
22316, 13328
22367, 13328
22419, 13325
22470, 13329
22521, 13366
22572, 13393
22623, 13426
22674, 13462
22725, 13499
22776, 13526
22827, 13556
22878, 13599
22929, 13602
22980, 13535
23031, 13459
23082, 13429
23133, 13421
23184, 13411
23235, 13420
23286, 13402
23337, 13402
23388, 13402
23439, 13409
23490, 13432
23541, 13460
23592, 13486
23643, 13518
