928959, 0
929012, 0
929063, 7777
929114, 7632
929165, 7484
929216, 7405
929267, 7326
929318, 7187
929369, 7087
929420, 6965
929471, 6853
929522, 6783
929573, 6722
929624, 6683
929675, 6610
929726, 6509
929777, 6427
929828, 6371
929879, 6296
929930, 6188
929981, 6115
930032, 6028
930083, 5947
930134, 5891
930185, 5821
930236, 5763
930287, 5746
930338, 5704
930389, 5659
930440, 5659
930491, 5630
930542, 5595
930593, 5573
930644, 5556
930695, 5533
930746, 5514
930797, 5485
930848, 5420
930900, 5364
930951, 5330
931002, 5286
931057, 5259
931108, 5228
931159, 5198
931210, 5176
931261, 5157
931312, 5162
931363, 5150
931414, 5140
931465, 5132
931516, 5125
931567, 5127
931618, 5120
931669, 5113
931720, 5072
931771, 5036
931822, 5009
931873, 4980
931924, 4966
931975, 4966
932026, 4947
932077, 4935
932128, 4929
932179, 4942
932230, 4930
932281, 4947
932332, 4981
932383, 4985
932434, 4994
932485, 4965
932536, 4947
932587, 4934
932638, 4921
932689, 4878
932741, 4845
932792, 4821
932843, 4805
932894, 4799
932945, 4796
932996, 4802
933047, 4803
933100, 4794
933151, 4785
933202, 4793
933253, 4794
933304, 4806
933355, 4820
933406, 4800
933457, 4769
933508, 4760
933559, 4760
933610, 4750
933661, 4742
933712, 4743
933763, 4738
933814, 4737
933865, 4749
933916, 4753
933967, 4756
934018, 4768
934069, 4773
934120, 4775
934171, 4792
934222, 4789
934273, 4755
934324, 4739
934375, 4725
934426, 4712
934477, 4719
934528, 4713
934579, 4709
934631, 4701
934682, 4699
934733, 4709
934784, 4715
934835, 4729
934886, 4742
934937, 4748
934988, 4748
935039, 4757
935090, 4770
935143, 4761
935194, 4713
935245, 4698
935296, 4684
935347, 4668
935398, 4686
935449, 4681
935500, 4680
935551, 4686
935602, 4691
935653, 4696
935704, 4707
935755, 4710
935806, 4710
935857, 4725
935908, 4731
935959, 4735
936010, 4727
936061, 4695
936112, 4671
936163, 4670
936214, 4660
936265, 4657
936316, 4657
936367, 4658
936418, 4660
936470, 4654
936521, 4654
936572, 4658
936623, 4663
936674, 4674
