1225252,20535
1225304,20458
1225356,20341
1225408,20215
1225460,20130
1225512,20101
1225564,20105
1225616,20105
1225668,20129
1225720,20165
1225772,20210
1225824,20280
1225876,20354
1225928,20447
1225980,20518
1226032,20598
1226084,20683
1226136,20721
1226188,20662
1226241,20586
1226293,20517
1226345,20492
1226397,20482
1226449,20503
1226501,20531
1226553,20577
1226605,20620
1226657,20676
1226709,20737
1226761,20805
1226813,20881
1226865,20926
1226917,20861
1226969,20781
1227021,20722
1227073,20682
1227125,20681
1227177,20705
1227229,20722
1227281,20757
1227333,20803
1227385,20853
1227437,20921
1227489,20978
1227541,21043
1227593,21043
1227645,21104
1227697,21084
1227749,20990
1227801,20893
1227853,20816
1227905,20766
1227957,20745
1228009,20756
1228061,20772
1228113,20789
1228165,20829
1228217,20880
1228270,20935
1228322,20980
1228374,21043
1228426,21099
1228478,21170
1228530,21146
1228582,21048
1228634,20935
1228686,20838
1228738,20764
1228790,20730
1228842,20731
1228894,20723
1228946,20738
1228998,20768
1229050,20813
1229102,20863
1229154,20918
1229206,20969
1229258,21032
1229310,21098
1229362,21166
1229414,21201
1229466,21117
1229518,20997
1229570,20889
1229622,20803
1229674,20803
1229726,20759
1229778,20739
1229830,20739
1229882,20747
1229934,20764
1229986,20808
1230038,20857
1230090,20903
1230142,20960
1230194,21025
1230246,21080
1230299,21158
1230351,21216
1230403,21258
1230455,21205
1230507,21087
1230559,20997
1230611,20916
1230663,20883
1230715,20865
1230767,20848
1230819,20863
1230871,20876
1230923,20906
1230975,20953
1231027,21001
1231079,21046
1231131,21095
1231183,21150
1231235,21148
1231287,21053
1231339,20976
1231391,20933
1231443,20913
1231495,20914
1231547,20914
1231599,20935
1231651,20952
1231703,20952
1231755,20992
1231807,21040
1231859,21089
1231911,21151
1231963,21215
1232015,21245
1232067,21203
1232119,21089
1232171,20996
1232223,20930
1232275,20879
1232328,20876
1232380,20851
1232432,20868
1232484,20894
1232536,20925
1232588,20976
1232640,21029
1232692,21083
1232744,21141
1232796,21199
1232848,21244
1232900,21180
1232952,21052
1233004,20942
1233056,20845
1233108,20785
1233160,20763
1233212,20745
1233264,20731
1233316,20763
1233368,20795
1233420,20840
1233472,20901
1233524,20959
1233576,21016
1233628,21080
1233680,21080
1233732,21139
1233784,21204
1233836,21212
1233888,21088
1233940,20956
1233992,20843
1234044,20760
1234096,20711
1234148,20700
1234200,20692
1234252,20704
1234304,20721
1234357,20785
1234409,20817
1234461,20878
1234513,20926
1234565,20987
1234617,21073
1234669,21133
1234721,21198
1234773,21220
1234825,21107
1234877,20987
1234929,20890
1234981,20814
1235033,20776
1235085,20771
1235137,20772
1235189,20780
1235241,20799
1235293,20848
1235345,20891
1235397,20949
1235449,21004
1235501,21064
1235553,21123
1235605,21100
1235657,20989
1235709,20989
1235761,20915
1235813,20846
1235865,20823
1235917,20820
1235969,20823
1236021,20834
1236073,20866
1236125,20905
1236177,20942
1236229,20999
1236281,21059
1236333,21128
1236386,21126
1236438,21007
1236490,20901
1236542,20813
1236594,20765
