1179617,21051
1179669,20955
1179721,20811
1179773,20684
1179825,20581
1179877,20528
1179929,20514
1179981,20525
1180033,20545
1180085,20586
1180137,20631
1180189,20700
1180241,20763
1180293,20831
1180345,20892
1180397,20803
1180449,20659
1180501,20528
1180553,20375
1180605,20307
1180657,20222
1180709,20135
1180761,20068
1180813,20092
1180865,20176
1180917,20244
1180969,20244
1181021,20331
1181073,20377
1181125,20451
1181177,20461
1181229,20312
1181281,20123
1181333,19969
1181385,19845
1181437,19800
1181489,19791
1181541,19807
1181594,19835
1181646,19867
1181698,19925
1181750,19988
1181802,20069
1181854,20141
1181906,20219
1181958,20325
1182010,20351
1182062,20242
1182114,20093
1182166,19959
1182218,19823
1182270,19754
1182322,19774
1182374,19791
1182426,19819
1182478,19858
1182530,19918
1182582,19983
1182634,20061
1182686,20160
1182738,20244
1182790,20332
1182842,20405
1182894,20372
1182946,20372
1182998,20245
1183050,20136
1183102,20045
1183154,19967
1183206,19975
1183258,20002
1183310,20006
1183362,20030
1183414,20084
1183466,20158
1183518,20224
1183570,20298
1183623,20351
1183675,20368
1183727,20270
1183779,20143
1183831,20067
1183883,20003
1183935,20006
1183987,20041
1184039,20049
1184091,20052
1184143,20098
1184195,20165
1184247,20258
1184299,20335
1184351,20420
1184403,20479
1184455,20423
1184507,20290
1184559,20155
1184611,20041
1184663,19966
1184715,19981
1184767,20026
1184819,20055
1184871,20094
1184923,20147
1184975,20147
1185027,20197
1185079,20264
1185131,20337
1185183,20417
1185235,20505
1185287,20550
1185339,20446
1185391,20291
1185443,20144
1185495,20019
1185547,19952
1185599,19940
1185652,19969
1185704,19979
1185756,20025
1185808,20081
1185860,20155
1185912,20230
1185964,20316
1186016,20380
1186068,20460
1186120,20537
1186172,20551
1186224,20435
1186276,20297
1186328,20151
1186380,20054
1186432,20030
1186484,20010
1186536,20031
1186588,20056
1186640,20091
1186692,20157
1186744,20220
1186796,20300
1186848,20375
1186900,20458
1186952,20458
1187004,20531
1187056,20628
1187108,20687
1187160,20596
1187212,20471
1187264,20339
1187316,20233
1187368,20195
1187420,20194
1187472,20201
1187524,20209
1187576,20251
1187628,20303
1187683,20351
1187735,20420
1187787,20484
1187839,20557
1187891,20608
1187943,20535
1187995,20425
1188047,20341
1188099,20279
1188151,20266
1188203,20282
1188255,20289
1188307,20319
1188359,20358
1188411,20425
1188463,20481
1188515,20552
1188567,20628
1188619,20657
1188671,20555
1188723,20424
1188775,20325
1188827,20265
1188879,20235
1188931,20239
1188983,20252
1189035,20252
1189087,20295
1189139,20341
1189191,20396
1189243,20462
1189295,20532
1189347,20600
1189399,20638
1189451,20536
1189503,20403
1189555,20298
1189607,20237
1189659,20192
1189712,20182
1189764,20189
1189816,20260
1189868,20333
1189920,20400
1189972,20449
1190024,20482
1190076,20523
1190128,20577
1190180,20632
1190232,20617
1190284,20494
1190336,20386
1190388,20282
1190440,20192
1190492,20171
1190544,20139
1190596,20137
1190648,20154
1190700,20190
1190752,20244
1190804,20293
1190856,20364
1190908,20434
1190960,20512
