2047, 0
2099, 0
2150, 9351
2201, 9358
2252, 9325
2303, 9257
2354, 9293
2405, 9270
2456, 9218
2507, 9063
2558, 9680
2609, 10422
2660, 10823
2711, 10903
2762, 10963
2813, 10968
2864, 10968
2915, 10942
2966, 10867
3017, 10856
3068, 10857
3119, 10824
3170, 10922
3221, 10775
3272, 10672
3323, 10604
3374, 10485
3425, 10403
3476, 10286
3527, 10155
3578, 9978
3629, 9693
3680, 9645
3731, 9389
3782, 9131
3833, 8899
3884, 8718
3935, 8612
3986, 8482
4037, 8349
4088, 8248
4143, 8141
4195, 8076
4246, 7992
4297, 7928
4348, 7908
4399, 8121
4450, 8239
4501, 8376
4552, 8567
4603, 8567
4654, 10027
4705, 12400
4756, 12783
4807, 12891
4858, 12916
4909, 12927
4960, 12804
5011, 12663
5062, 12598
5113, 12541
5164, 12506
5215, 12465
5266, 12424
5317, 12393
5368, 12339
5419, 12278
5470, 12278
5521, 12073
5572, 11379
5623, 10911
5674, 10630
5725, 10328
5776, 10194
5827, 10034
5878, 9894
5929, 9752
5980, 9625
6031, 9533
6082, 9463
6133, 9350
6186, 9201
6237, 9030
6289, 8903
6340, 8903
6391, 8813
6442, 8766
6493, 8714
6544, 8670
6595, 8638
6646, 8625
6697, 8602
6748, 8543
6799, 8449
6850, 8396
6901, 8389
6952, 8335
7003, 8308
7054, 8282
7105, 8414
7156, 8158
7207, 8153
7258, 8112
7309, 8039
7360, 7984
7411, 7946
7462, 7939
7513, 7942
7564, 7913
7615, 7906
7666, 7898
7717, 7917
7768, 7877
7819, 7806
7870, 7742
7921, 7713
7972, 7713
8023, 7705
8074, 7718
8125, 7715
8176, 7727
8229, 7755
8280, 7791
8331, 7741
8382, 7679
8434, 7629
8485, 7623
8536, 7640
8587, 7679
8638, 7687
8689, 7720
8740, 7724
8791, 7724
8842, 7770
8893, 7717
8944, 7652
8995, 7608
9046, 7587
9097, 7593
9148, 7610
9199, 7623
9250, 7639
9301, 7677
9352, 7751
9403, 7819
9454, 7821
9505, 7771
9556, 7711
9607, 7711
9658, 7667
9709, 7650
9760, 7662
9811, 7681
9862, 7707
9913, 7733
9964, 7779
10015, 7830
10066, 7828
10117, 7753
10168, 7697
10219, 7662
10272, 7654
10323, 7656
10374, 7658
10425, 7644
10476, 7644
10527, 7637
10579, 7637
10630, 7662
10681, 7650
10732, 7562
10783, 7455
10834, 7402
10885, 7389
10936, 7420
10987, 7444
11038, 7464
11089, 7485
11140, 7525
11191, 7583
11242, 7618
11293, 7618
11344, 7536
11395, 7390
11446, 7320
11497, 7329
11548, 7338
11599, 7375
11650, 7410
11701, 7437
11752, 7462
11803, 7483
11854, 7511
11905, 7462
11956, 7389
12007, 7371
12058, 7389
12109, 7389
12160, 7426
12211, 7466
12262, 7500
12315, 7535
12366, 7588
12417, 7631
12468, 7585
12519, 7375
12570, 7286
12622, 7304
12673, 7352
12724, 7469
12775, 7609
12826, 7662
12877, 7734
12928, 7786
12979, 7786
13030, 7868
13081, 7884
13132, 7843
13183, 7809
13234, 7828
13285, 7841
13336, 7866
13387, 7887
13438, 7899
13489, 7913
13540, 7925
13591, 7955
13642, 7921
13693, 7849
13744, 7794
13795, 7794
13846, 7779
13897, 7794
13948, 7816
13999, 7828
14050, 7854
14101, 7879
14152, 7922
14203, 7945
14254, 7908
14305, 7830
14358, 7795
14409, 7787
14460, 7798
14511, 7800
14562, 7810
14614, 7810
14665, 7870
14716, 7961
14767, 8039
14818, 8083
14869, 8063
14920, 7951
14971, 7892
15022, 7878
15073, 7909
15124, 7922
15175, 7962
15226, 7998
15277, 8017
15328, 8051
15379, 8080
15430, 8080
15481, 8104
15532, 8062
15583, 8017
15634, 7990
15685, 7980
15736, 8002
15787, 8024
15838, 8049
15889, 8089
15940, 8108
15991, 8133
16042, 8193
16093, 8221
16144, 8175
16195, 8115
16246, 8115
16297, 8140
16348, 8118
16401, 8088
