userAcceleration.x,userAcceleration.y,userAcceleration.z,rotationRate.x,rotationRate.y,rotationRate.z,label,subject
-0.1040178,-0.2698675999999994,0.1129020000000001,-0.2848842000000006,0.6109974000000007,-0.0397650000000002,1,sub_19
0.0399641999999999,-0.1882233999999994,-0.0211395999999998,-0.4127054000000006,0.2610530000000007,-0.0085900000000002,1,sub_19
-0.0929926,-0.2265435999999994,-0.0138093999999998,0.1455021999999993,0.4689258000000008,0.0574269999999997,1,sub_19
0.0494813999999999,-0.4387709999999994,-0.0637703999999998,0.2580367999999993,0.1879570000000006,-0.0525224000000002,1,sub_19
0.1424431999999999,-0.6387149999999995,-0.1080405999999998,-0.0969268000000006,0.0140428000000006,-0.1554058000000003,1,sub_19
0.1114568,-0.5506719999999994,-0.0327247999999998,-0.4627778000000006,-0.0911065999999993,-0.2358074000000002,1,sub_19
-0.0140237999999999,-0.7064687999999995,0.0545868000000001,-0.3118124000000006,0.1535140000000006,-0.1085894000000002,1,sub_19
0.0171872,-0.6535847999999993,0.0375958000000001,-0.4763320000000006,0.4266502000000006,-0.0722740000000003,1,sub_19
-0.1232895999999999,-0.5550873999999995,0.1121658000000001,-0.3378484000000005,0.5868066000000006,0.0891485999999996,1,sub_19
-0.0705831999999999,-0.5399133999999994,0.0666526000000001,-0.0940880000000005,0.8518344000000007,0.1473409999999997,1,sub_19
-0.1772532,-0.3258395999999994,-0.0514731999999998,0.0834049999999994,0.9870148000000007,0.3402603999999997,1,sub_19
-0.1525686,-0.3195971999999994,0.0468122000000001,0.5554855999999995,0.7705830000000007,0.2959787999999997,1,sub_19
-0.0081524,-0.6059525999999995,0.1730052000000001,0.3504343999999995,0.4598978000000007,0.2201689999999997,1,sub_19
0.1058075999999999,-0.6939131999999995,0.1732722000000001,-0.1884246000000005,0.3462384000000006,0.0734089999999997,1,sub_19
0.0329155999999999,-0.6975051999999995,0.0885576000000001,-0.3997184000000006,0.1691254000000007,-0.0468398000000003,1,sub_19
0.1837883999999999,-0.9314055999999996,-0.0005405999999998,-0.6624940000000006,0.0037888000000006,-0.1903234000000003,1,sub_19
0.1694051999999999,-0.8682537999999994,-0.1503993999999998,-1.1990104000000006,-0.0565331999999993,-0.0914444000000003,1,sub_19
0.0213397999999999,-0.6033315999999995,-0.2817737999999998,-1.2497626000000006,0.2264048000000006,-0.1007076000000003,1,sub_19
-0.0154562,-0.4766691999999994,-0.3144959999999999,-0.7806618000000005,0.3262512000000007,-0.1150782000000003,1,sub_19
-0.0561934,-0.3600671999999995,-0.1689335999999998,-0.3215912000000006,0.3519916000000007,0.0827247999999997,1,sub_19
-0.0923734,-0.3834903999999994,-0.0371343999999998,-0.0418522000000006,0.3985982000000007,0.2262647999999996,1,sub_19
-0.2834274,-0.1616153999999994,0.0277102000000001,-0.0083260000000006,0.4568172000000007,0.1836949999999997,1,sub_19
-0.164262,-0.3751455999999994,0.0580956000000001,0.2984703999999993,0.4143582000000007,0.1993519999999997,1,sub_19
-0.1168848,-0.5432379999999994,0.0053090000000001,0.2095735999999993,0.2994552000000006,0.3992765999999997,1,sub_19
-0.0752462,-0.7083741999999995,-0.0071679999999998,-0.1425272000000006,0.1509270000000006,0.4452911999999996,1,sub_19
-0.0856291999999999,-0.7334533999999995,0.0888620000000001,-0.3989808000000006,0.0167130000000006,0.3985927999999997,1,sub_19
