userAcceleration.x,userAcceleration.y,userAcceleration.z,rotationRate.x,rotationRate.y,rotationRate.z,label,subject
-0.4455702,-0.8655874000000001,0.1569374,-0.4278778000000002,0.2564848000000002,-0.2263020000000003,1,sub_16
-0.3515196,-0.6341856,0.1279252,-0.9938408000000004,0.0179128000000001,-0.0680072000000003,1,sub_16
-0.2710378000000001,-0.6194002000000001,0.094808,-1.0980522,-0.0961101999999997,-0.0213736000000003,1,sub_16
-0.2738838,-0.5758164000000001,0.0882806,-1.2853886000000003,-0.0366715999999997,0.0353527999999996,1,sub_16
-0.2508214000000001,-0.5617218,0.0894462,-1.283543,-0.0590257999999997,0.0296259999999996,1,sub_16
-0.2055732,-0.5592246000000001,0.1124058,-1.2722966,-0.1713311999999997,0.0262165999999996,1,sub_16
-0.3363566,-0.7556302,0.1337848,-0.7089066,0.0165228000000002,-0.1803148000000003,1,sub_16
-0.3129304,-0.9168852,0.2004238,-0.1007512000000002,0.2203962000000002,-0.1697050000000003,1,sub_16
-0.021609,-0.778589,0.1558802,0.1954755999999998,0.2958340000000002,-0.0577058000000003,1,sub_16
0.1888384,-0.6567936000000001,0.0040716,0.4462223999999997,0.2117028000000002,0.0913541999999996,1,sub_16
0.3338849999999999,-0.59236,-0.0517987999999999,0.4952709999999998,0.0893890000000002,0.2136305999999996,1,sub_16
0.2496253999999999,-0.5294116000000001,0.050368,0.0377657999999997,-0.1278811999999997,0.3322765999999996,1,sub_16
0.0808637999999999,-0.4202808,0.100789,-0.6008352000000002,-0.0911271999999997,0.1664669999999996,1,sub_16
-0.1493882,-0.3768888,0.082772,-0.8245168000000002,-0.2060983999999997,-0.0319282000000003,1,sub_16
-0.2257094,-0.5489653999999999,0.108795,-0.3234020000000003,-0.1802689999999998,-0.2653926000000003,1,sub_16
-0.2024966,-0.7047334,0.2052786,0.1307299999999998,0.0884242000000001,-0.2937568000000003,1,sub_16
-0.2315206,-0.7783132,0.1816836,0.1037677999999997,0.1289580000000002,-0.2837420000000003,1,sub_16
-0.2210972,-0.7806166,0.1882398,0.0391433999999998,-0.0777899999999997,-0.2597868000000004,1,sub_16
-0.3213794,-0.97797,0.2275828,0.0464419999999998,0.0119852000000002,-0.1793072000000003,1,sub_16
-0.3287018,-0.8032424,0.117174,-0.2987592000000002,-0.0412681999999997,-0.1489630000000003,1,sub_16
-0.2483506,-0.525757,-0.0249779999999999,-0.7809632000000002,-0.1114373999999997,-0.0853708000000002,1,sub_16
-0.1151178,-0.4051266,-0.1625979999999999,-0.9019320000000002,0.0391920000000002,-0.0336390000000003,1,sub_16
-0.0835018,-0.4112456,-0.2164341999999999,-0.7074784000000002,-0.1194263999999997,-0.0160542000000003,1,sub_16
-0.1017238,-0.3946976,-0.2187299999999999,-0.7506846000000003,-0.0281447999999997,0.0510385999999996,1,sub_16
-0.1399566,-0.5126618,-0.1028275999999999,-0.4134500000000002,0.0498802000000002,0.0137691999999996,1,sub_16
-0.2270448,-0.7807099999999999,-0.0347515999999999,0.1039369999999998,0.1797046000000002,-0.0797788000000003,1,sub_16
-0.1077958,-0.6627042,0.0012408,0.5307309999999997,0.1298988000000002,-0.0886988000000003,1,sub_16
0.1420835999999999,-0.4991815999999999,-0.0321821999999999,0.6403065999999997,0.3895230000000003,0.0520973999999996,1,sub_16
0.3597376,-0.4779809999999999,-0.0936307999999999,0.6064047999999997,0.3468658000000003,0.1465587999999996,1,sub_16
0.3392509999999999,-0.4384138,-0.0820963999999999,0.0558755999999997,0.3963630000000003,0.3400571999999996,1,sub_16
