userAcceleration.x,userAcceleration.y,userAcceleration.z,rotationRate.x,rotationRate.y,rotationRate.z,label,subject
0.101655,-0.9133752000000002,0.0734533999999999,0.2782589999999995,0.2926218000000005,-0.1814886000000003,1,sub_18
0.13918,-1.0023328,0.0354677999999999,0.3387019999999994,0.3292172000000005,-0.0616860000000003,1,sub_18
0.2173788,-0.7480532,0.0304593999999999,-0.0690304000000005,0.2070362000000004,-0.0028478000000003,1,sub_18
0.2334794,-0.4428332000000001,0.0251791999999999,-0.6587728000000006,-0.0937557999999994,0.0184147999999996,1,sub_18
0.1933256,-0.3792836,0.0329241999999999,-1.2465676000000006,-0.3942961999999995,0.0815647999999996,1,sub_18
0.0861448,-0.307791,0.0019179999999999,-1.165771200000001,-0.5883383999999995,-0.0011570000000003,1,sub_18
0.0370439999999999,-0.2204408,0.0302823999999999,-1.3198460000000003,-0.6733549999999996,-0.1315936000000003,1,sub_18
-0.0473786,-0.4658792,0.0234111999999999,-1.0134324000000006,-0.5985125999999995,-0.1987708000000003,1,sub_18
-0.0862642,-0.7511294000000002,0.0369163999999999,-0.4672056000000005,-0.3217471999999994,-0.2474400000000002,1,sub_18
-0.044107,-0.8243584,0.0447429999999999,0.1006629999999994,-0.0668327999999995,-0.3382316000000003,1,sub_18
-0.017,-0.8693568,0.0702349999999999,0.5815853999999995,0.1942786000000005,-0.3050838000000002,1,sub_18
0.0097913999999999,-0.8580046000000001,0.1156723999999999,0.9854937999999992,0.3504834000000005,-0.2379420000000002,1,sub_18
0.0453291999999999,-0.4970306000000001,0.1301321999999999,1.3032999999999997,0.6150018000000005,-0.2762262000000003,1,sub_18
0.0576174,-0.2812596000000001,0.1710627999999999,1.3269091999999996,0.8294686000000006,-0.3299610000000003,1,sub_18
0.0651615999999999,-0.1893684000000001,0.2315913999999999,1.0417081999999993,0.9001152000000004,-0.3271298000000003,1,sub_18
0.1364808,-0.2641844000000001,0.2553455999999999,0.4982043999999995,0.6179910000000005,-0.2724534000000003,1,sub_18
0.1379353999999999,-0.3700384000000001,0.1663527999999999,0.2028183999999994,0.5812250000000005,-0.1994804000000003,1,sub_18
0.0942607999999999,-0.7613824000000001,0.0773493999999999,-0.0956076000000005,0.3837270000000005,0.0578387999999997,1,sub_18
0.176583,-0.8386180000000001,0.0189593999999999,-0.5831262000000005,0.1168020000000005,0.2056085999999997,1,sub_18
0.2429763999999999,-0.6998416000000001,-0.0057273999999999,-0.8050940000000004,-0.2549045999999995,0.2726869999999997,1,sub_18
0.2199931999999999,-0.3857630000000001,-0.0118844,-0.7870110000000006,-0.3290299999999995,0.3058093999999997,1,sub_18
0.1454292,0.0289777999999998,0.0840399999999999,-1.1947066000000004,-0.6365759999999995,0.3131833999999996,1,sub_18
0.1706069999999999,0.1667897999999999,0.1362817999999999,-1.5990814000000004,-0.8222887999999996,0.2729953999999996,1,sub_18
0.0412455999999999,0.0800723999999999,0.1236405999999999,-1.5866372000000006,-1.0102153999999994,0.2120071999999996,1,sub_18
-0.065452,-0.1348922,0.1090751999999999,-1.3619424000000009,-0.7348993999999995,0.0585453999999996,1,sub_18
-0.110485,-0.3905342,0.1058521999999999,-1.0044602000000005,-0.3774827999999994,-0.1220814000000003,1,sub_18
-0.0112464,-0.7691224,0.0615129999999999,-0.4798262000000005,-0.1045439999999994,-0.2608400000000003,1,sub_18
0.0068017999999999,-0.9029812,0.0891699999999999,0.0311059999999994,0.1771020000000005,-0.3806912000000003,1,sub_18
0.0620827999999999,-0.8096372000000001,0.1174813999999999,0.2487803999999994,0.6351662000000006,-0.3551886000000003,1,sub_18
0.1203343999999999,-0.852337,0.0826715999999999,0.3794627999999994,0.5648802000000005,-0.2078394000000002,1,sub_18
0.0838937999999999,-0.8736952,0.0441079999999999,0.3619305999999994,0.4674504000000005,0.0361445999999997,1,sub_18
0.1426609999999999,-0.7115684,0.0350113999999999,0.0037763999999994,0.2495052000000005,0.0777189999999997,1,sub_18
0.2091051999999999,-0.497653,0.0750127999999999,-0.4488686000000005,-0.1432923999999994,0.0782649999999997,1,sub_18
0.2352918,-0.4551912000000001,0.1240415999999999,-0.7488616000000006,-0.5560433999999994,0.0878075999999997,1,sub_18
0.2089757999999999,-0.3561848000000001,0.1827073999999999,-1.1153014000000006,-0.7715715999999995,0.1714089999999997,1,sub_18
0.1958059999999999,-0.2788844000000001,0.1993749999999999,-1.3355302000000004,-0.8511045999999993,-0.0477310000000002,1,sub_18
0.0607781999999999,-0.3730850000000001,0.1990907999999999,-1.0994666000000008,-0.6947101999999995,-0.0954208000000002,1,sub_18
-0.0491676,-0.5483446000000001,0.1470563999999999,-0.6596196000000006,-0.3761119999999994,-0.1239488000000003,1,sub_18
-0.0631926,-0.7380456000000001,0.0989609999999999,-0.0611614000000005,-0.0696501999999994,-0.1321254000000003,1,sub_18
-0.0526661999999999,-0.7726854000000001,0.0907641999999999,0.5206419999999994,0.3456312000000005,-0.2193926000000003,1,sub_18
0.0385376,-0.71084,0.1521085999999999,0.7160917999999995,0.6264082000000005,-0.2215918000000003,1,sub_18
0.1415365999999999,-0.7354548000000001,0.1963899999999999,0.4488377999999994,0.5702260000000006,-0.1127188000000003,1,sub_18
0.1871573999999999,-0.8084734000000001,0.1849579999999999,0.1734267999999995,0.4520660000000006,-0.0553116000000003,1,sub_18
0.1668273999999999,-0.8280649999999999,0.1542837999999999,-0.0556344000000005,0.3157936000000005,0.0690995999999996,1,sub_18
0.1980641999999999,-0.5540366,0.1047289999999999,-0.6021252000000006,0.0440126000000005,-0.0091448000000003,1,sub_18
0.2173623999999999,-0.4164422,0.0839121999999999,-1.0017896000000006,-0.3088073999999994,0.0177847999999996,1,sub_18
0.1015486,-0.3907834,0.0136807999999999,-1.0347374000000005,-0.5363971999999995,-0.0483834000000003,1,sub_18
0.0430454,-0.3052706,0.0307589999999999,-1.0233844000000007,-0.4093979999999994,-0.1691758000000003,1,sub_18
0.024441,-0.279997,0.0830755999999999,-1.0353824000000007,-0.3785493999999995,-0.4137082000000003,1,sub_18
-0.0333784,-0.575272,0.1263685999999999,-0.6376282000000005,-0.1852231999999994,-0.4601022000000003,1,sub_18
-0.0724376,-0.8128274000000001,0.0857741999999999,-0.0761478000000005,0.1308596000000005,-0.4446212000000004,1,sub_18
-0.0139028,-0.8604842000000001,0.0883173999999999,0.4585485999999994,0.6168216000000004,-0.4244178000000003,1,sub_18
0.0670603999999999,-0.6833632000000001,0.0777473999999999,0.7610339999999993,0.7930088000000005,-0.4178308000000003,1,sub_18
0.1044255999999999,-0.5881168000000001,0.0816111999999999,0.8077629999999993,0.9150520000000004,-0.3424582000000004,1,sub_18
0.1700684,-0.6783198,0.1050817999999999,0.3924719999999993,0.7332542000000005,-0.1801928000000003,1,sub_18
0.1278692,-0.7106608000000001,0.1138067999999999,0.1283755999999993,0.6076770000000006,-0.0359576000000003,1,sub_18
0.0538168,-0.5145458,0.1757729999999999,-0.5019972000000006,0.2904172000000005,0.0361031999999996,1,sub_18
-0.0193099999999999,-0.6818142,0.2373361999999999,-0.9819356000000006,-0.1363461999999994,0.1890443999999996,1,sub_18
-0.1053045999999999,-0.7271016,0.2038467999999999,-1.2024798000000003,-0.5098611999999996,0.1745227999999996,1,sub_18
-0.2335037999999999,-0.5667950000000002,0.1070473999999999,-0.9432630000000006,-0.5887157999999995,0.0093645999999996,1,sub_18
-0.2190593999999999,-0.5387504000000001,0.0881333999999999,-0.7503994000000006,-0.5527885999999995,-0.1378172000000003,1,sub_18
-0.1197857999999999,-0.7579186000000001,0.0618571999999999,-0.1445428000000005,-0.2926961999999995,-0.2247174000000003,1,sub_18
-0.0461207999999999,-0.8303892000000002,0.0362375999999999,0.4378413999999994,0.0536086000000004,-0.2725814000000003,1,sub_18
0.0600581999999999,-0.8419862,0.1405723999999999,0.9376221999999996,0.3631072000000004,-0.2088120000000003,1,sub_18
0.1685304,-0.6269750000000002,0.1626575999999999,1.0930253999999997,0.7738858000000005,-0.2390178000000002,1,sub_18
0.2293364,-0.5526844000000002,0.1844111999999999,0.8857269999999995,0.8773606000000005,-0.2549126000000002,1,sub_18
0.2577154,-0.4528150000000001,0.1743143999999999,0.3447605999999994,0.6904414000000004,-0.1947858000000003,1,sub_18
0.1980872,-0.4455230000000001,0.1650975999999999,-0.0351386000000005,0.4923238000000005,-0.1377924000000003,1,sub_18
0.1229135999999999,-0.4933688000000001,0.0770923999999999,-0.3050120000000005,0.4925216000000005,-0.0067908000000003,1,sub_18
0.1387361999999999,-0.5721792000000001,0.0969527999999999,-0.6804526000000005,0.0759122000000004,0.0742273999999996,1,sub_18
0.139264,-0.4251128000000001,0.1120321999999999,-0.9061096000000006,-0.3446191999999995,0.1537329999999996,1,sub_18
0.0966717999999999,-0.2439338000000001,0.1282125999999999,-0.9687894000000006,-0.4998079999999995,0.1763529999999996,1,sub_18
0.0660289999999999,-0.1834182000000001,0.0741393999999999,-1.0767722000000006,-0.6327055999999994,0.0452311999999996,1,sub_18
0.0998867999999999,-0.1280038000000001,0.0884599999999999,-1.1806970000000006,-0.6275799999999995,-0.1866656000000003,1,sub_18
0.0386825999999999,-0.3332076000000001,0.1294161999999999,-0.8978106000000006,-0.4042313999999994,-0.2353960000000003,1,sub_18
-0.0082494,-0.5566646000000002,0.1163171999999999,-0.4430448000000004,-0.0592191999999995,-0.3288014000000003,1,sub_18
0.0084091999999999,-0.8302534000000001,0.1075893999999999,0.1709539999999994,0.2583598000000005,-0.4131546000000002,1,sub_18
0.0556645999999999,-0.8462128000000002,0.2028207999999999,0.6320395999999995,0.5477678000000006,-0.3532616000000003,1,sub_18
0.0821566,-0.7966216000000002,0.1959209999999999,0.5599159999999994,0.5898200000000005,-0.3108766000000003,1,sub_18
0.1411178,-0.8377140000000001,0.1804195999999999,0.2166349999999994,0.4846352000000006,-0.1894396000000003,1,sub_18
0.1325617999999999,-0.8694266,0.1463899999999999,0.0775693999999993,0.4886294000000005,-0.0556066000000003,1,sub_18
0.1376618,-0.6632240000000001,0.1122541999999999,-0.5082442000000006,0.1439768000000005,-0.0981402000000003,1,sub_18
0.1289575999999999,-0.4151648000000001,0.0538837999999999,-1.0876670000000006,-0.1714237999999995,-0.1088336000000003,1,sub_18
0.0512623999999999,-0.4248252,-0.0073008,-1.2727152000000006,-0.5744253999999994,-0.0265022000000003,1,sub_18
-0.0517197999999999,-0.3125884000000001,-0.0626594,-1.0981330000000005,-0.5968749999999995,-0.1047296000000003,1,sub_18
-0.0992471999999999,-0.2170968000000001,-0.0384892,-1.1340342000000008,-0.6363113999999995,-0.2279890000000002,1,sub_18
-0.1464643999999999,-0.3993952000000001,0.0279763999999999,-0.6953512000000005,-0.3693389999999995,-0.2389400000000003,1,sub_18
-0.1497453999999999,-0.6649336000000001,0.0425609999999999,-0.2057922000000006,-0.0621645999999995,-0.2775748000000003,1,sub_18
-0.0939839999999999,-0.752912,0.0590531999999999,0.3495279999999994,0.3744072000000004,-0.3381350000000002,1,sub_18
-0.0235974,-0.8086834000000002,0.1151947999999999,0.2300463999999994,0.5416006000000004,-0.2206122000000002,1,sub_18
0.0161877999999999,-0.8945878,0.1237311999999999,0.3221963999999994,0.6291510000000005,-0.0301518000000002,1,sub_18
0.1040951999999999,-0.6835234000000001,0.1078257999999999,0.0127043999999993,0.3164512000000005,0.0091057999999997,1,sub_18
0.0739017999999999,-0.3794910000000001,0.1209233999999999,-0.5584454000000006,-0.0594313999999995,0.0916957999999997,1,sub_18
0.0522625999999999,-0.2985104000000002,0.1345069999999998,-1.1240156000000006,-0.5112295999999995,0.1863859999999997,1,sub_18
-0.0037006,-0.2622506000000001,0.1262871999999999,-1.1005678000000003,-0.7788519999999994,0.0659699999999997,1,sub_18
-0.0419778,-0.1839960000000001,0.1505789999999999,-1.266494000000001,-0.8798905999999995,-0.1501994000000003,1,sub_18
-0.157577,-0.3680088000000001,0.1575695999999999,-0.9827818000000008,-0.5611231999999996,-0.1922096000000002,1,sub_18
-0.1449543999999999,-0.6686846000000002,0.1397201999999999,-0.4094084000000005,-0.1696755999999996,-0.2792914000000003,1,sub_18
-0.0972088,-0.7552920000000001,0.1631577999999999,0.1664429999999993,0.3122560000000004,-0.3523712000000003,1,sub_18
-0.0615472,-0.7676122000000001,0.2711243999999999,0.6954373999999994,0.7145366000000004,-0.2863802000000003,1,sub_18
0.0334485999999999,-0.8161622000000002,0.2544437999999999,0.5705795999999994,0.7926290000000005,-0.1536110000000002,1,sub_18
0.1474969999999999,-0.9261966,0.2398721999999999,0.2809239999999994,0.6699182000000004,-0.0646782000000002,1,sub_18
0.1663495999999999,-0.9751022,0.2123883999999999,0.1645381999999993,0.5161202000000005,0.1355315999999997,1,sub_18
0.1700207999999999,-0.8117942000000001,0.1555705999999999,-0.4551198000000006,0.0567764000000004,0.2454509999999997,1,sub_18
0.1433263999999999,-0.7712254000000001,-0.0073356,-1.0366204000000008,-0.4280287999999995,0.2428653999999996,1,sub_18
0.0548839999999999,-0.7260022000000002,-0.0383369999999999,-0.9374218000000006,-0.6008907999999995,0.1222163999999997,1,sub_18
-0.0613354,-0.6526012000000001,-0.010833,-0.7250036000000006,-0.5353919999999995,0.0219217999999996,1,sub_18
-0.0888158,-0.6223686000000002,0.0417609999999999,-0.7011110000000007,-0.4823487999999996,-0.2097832000000003,1,sub_18
-0.1059234,-0.7709790000000001,0.1209253999999999,-0.1550440000000005,-0.1090719999999995,-0.3643306000000003,1,sub_18
-0.066778,-0.7987692000000002,0.2604183999999999,0.3664219999999994,0.2982300000000004,-0.3753106000000002,1,sub_18
-0.1024896,-0.6702824000000002,0.4028259999999999,0.8669629999999995,0.5143398000000005,-0.2413408000000003,1,sub_18
-0.0663366,-0.2793494000000001,0.3825545999999999,1.1979427999999994,0.3245120000000004,-0.1033352000000003,1,sub_18
-0.1370594,0.1652983999999999,0.4367185999999999,1.5049731999999996,0.4288478000000005,-0.0878646000000003,1,sub_18
-0.1285991999999999,0.2273717999999998,0.4195967999999999,1.2033559999999994,0.5451866000000004,-0.0422640000000003,1,sub_18
-0.115949,0.1737713999999998,0.3433169999999999,0.6850297999999994,0.4525944000000004,0.0123453999999996,1,sub_18
-0.0143352,-0.061464,0.2184941999999999,0.3359097999999993,0.3954432000000004,0.0084843999999996,1,sub_18
-8.940000000003528e-05,-0.4845408000000001,0.1834135999999999,0.1043725999999993,0.6777306000000005,0.1052091999999996,1,sub_18
