userAcceleration.x,userAcceleration.y,userAcceleration.z,rotationRate.x,rotationRate.y,rotationRate.z,label,subject
-0.0336998,-0.5546894,0.170215,0.7990011999999995,-0.7122157999999997,-0.1827446000000002,1,sub_16
-0.0238426,-0.6038806,0.1229282,0.4567485999999995,-0.7868367999999997,0.0734695999999997,1,sub_16
-0.0120853999999999,-0.510863,0.0352226,-0.2191702000000005,-0.8441427999999999,0.2850291999999997,1,sub_16
0.001596,-0.4410942,-0.0110109999999999,-0.7996096000000005,-0.9038789999999997,0.3291207999999997,1,sub_16
-0.0134425999999999,-0.4009221999999999,-0.0030099999999999,-1.3557950000000003,-0.7063255999999998,0.2660161999999997,1,sub_16
-0.0990156,-0.2464778,0.0098132,-1.3029268000000005,-0.3148571999999998,0.1458149999999997,1,sub_16
-0.1332809999999999,-0.2339057999999999,0.0452322,-1.0878892000000004,-0.2792129999999997,0.0500631999999997,1,sub_16
-0.1399454,-0.1932928,0.0968266,-0.9443368000000004,-0.1935219999999997,-0.1381192000000002,1,sub_16
0.0641486,-0.0276613999999999,-0.0417627999999999,-1.1490328000000003,0.0501588000000002,-0.2133550000000002,1,sub_16
0.203714,0.1240242,-0.1748979999999999,-1.1929526000000004,0.1107990000000002,-0.2083984000000002,1,sub_16
0.1949656,0.0254414,-0.3500201999999999,-1.0551412000000004,-0.1022665999999997,-0.2718970000000002,1,sub_16
0.2334327999999999,-0.0791338,-0.4098474,-0.8134210000000005,-0.1316173999999997,-0.3874618000000002,1,sub_16
0.2499273999999999,-0.2081198,-0.4552656,-0.4432398000000004,-0.1555907999999997,-0.3077198000000002,1,sub_16
0.0440485999999999,-0.4320846,-0.3510742,0.2639853999999995,-0.3960923999999997,-0.1845400000000003,1,sub_16
-0.083524,-0.6341515999999999,-0.3049443999999999,0.8518005999999996,-0.6997229999999998,-0.0482264000000003,1,sub_16
-0.0189662,-0.743473,-0.3232792,1.0193969999999997,-0.8333513999999997,0.0834383999999997,1,sub_16
0.0783024,-0.6607306,-0.3487601999999999,0.7610421999999994,-0.6968171999999997,0.2092181999999997,1,sub_16
0.1637897999999999,-0.6145162,-0.3335957999999999,0.3470829999999995,-0.7608899999999997,0.2873799999999996,1,sub_16
0.14626,-0.5776592,-0.3155704,-0.1278986000000004,-0.7475717999999997,0.2990003999999997,1,sub_16
0.0457472,-0.6585046,-0.1846673999999999,-0.6093112000000004,-0.6687751999999998,0.1921327999999997,1,sub_16
-0.2161339999999999,-0.8335186,0.0678282,-0.9508110000000004,-0.4878589999999997,0.1072625999999997,1,sub_16
-0.3278417999999999,-0.517841,0.1945154,-0.9800620000000004,-0.2648595999999998,0.0967311999999997,1,sub_16
-0.401925,-0.3959432,0.2300907999999999,-0.4931442000000004,0.1932516000000002,0.0369475999999997,1,sub_16
-0.4612219999999999,-0.36673,0.3087007999999999,-0.0479090000000004,0.6203134000000002,0.1055263999999997,1,sub_16
-0.3324078,-0.312335,0.3436044,0.2317951999999995,0.9639634000000002,0.0781977999999997,1,sub_16
-0.1865085999999999,-0.2351922,0.1250983999999999,0.7916195999999995,0.7574308000000002,-0.0135534000000002,1,sub_16
-0.1529069999999999,-0.7048106,0.0540424,1.2999751999999996,0.5086406000000002,-0.0425850000000002,1,sub_16
-0.3101349999999999,-0.960496,0.1360666,0.7761573999999996,0.0398480000000002,0.0030677999999997,1,sub_16
-0.299975,-1.0243038,0.1751022,0.7121659999999996,0.0179756000000002,-0.1195548000000002,1,sub_16
-0.2633013999999999,-1.0833044,-0.0146569999999999,0.9078969999999996,-0.1179457999999997,-0.0784884000000002,1,sub_16
-0.1255701999999999,-0.9599696,0.0159762,0.6192289999999996,-0.0345171999999997,0.1400837999999997,1,sub_16
-0.0920373999999999,-0.8420316,-0.0814981999999999,0.0364073999999995,-0.0083815999999997,0.1829819999999997,1,sub_16
0.0266446,-0.7303646,-0.2350941999999999,0.0227495999999995,0.1426626000000002,0.1442379999999997,1,sub_16
-0.0242647999999999,-0.7857856,-0.3276669999999999,-0.4906194000000005,-0.3230545999999997,0.0513045999999997,1,sub_16
-0.2112957999999999,-0.7232088,-0.2279801999999999,-1.2328628000000006,-0.1723609999999997,-0.0136798000000002,1,sub_16
-0.335447,-0.621132,-0.3182412,-1.3142988000000004,0.1240272000000002,-0.1624720000000002,1,sub_16
-0.3546268,-0.7727372,-0.2426753999999999,-0.7295540000000005,0.2153390000000002,-0.3266444000000003,1,sub_16
-0.2515032,-0.859835,-0.1709172,-0.0865004000000004,0.5142650000000002,-0.2466936000000002,1,sub_16
-0.0795634,-0.7173350000000001,-0.3127749999999999,0.0264637999999995,0.6733382000000002,-0.0581030000000002,1,sub_16
0.0615215999999999,-0.6823494,-0.4149408,0.0925833999999995,0.2983464000000002,0.0485917999999997,1,sub_16
-0.0589364,-0.9686694,-0.2742441999999999,-0.0608502000000003,-0.0856795999999997,0.0469439999999997,1,sub_16
-0.1954727999999999,-0.8825938000000001,-0.2287676,-0.6994278000000004,-0.0716921999999997,0.1394601999999997,1,sub_16
-0.1923153999999999,-0.6332057999999999,-0.3470668,-1.1756902000000005,-0.1443767999999997,-0.0784860000000003,1,sub_16
-0.2205123999999999,-0.7594011999999999,-0.3135933999999999,-0.5982384000000003,-0.0918875999999997,-0.2253526000000003,1,sub_16
-0.1449669999999999,-0.6903948000000001,-0.3281481999999999,-0.5619690000000004,-0.1602819999999997,-0.1495948000000003,1,sub_16
-0.0739101999999999,-0.610866,-0.3923161999999999,-0.6412022000000004,-0.1810127999999997,-0.0118934000000003,1,sub_16
-0.0760407999999999,-0.5933496,-0.3481096,-0.6585640000000004,-0.0968665999999997,-0.1007844000000003,1,sub_16
-0.1702193999999999,-0.5127840000000001,-0.2997432,-0.5941054000000003,-0.2503869999999997,-0.0202340000000003,1,sub_16
-0.0328689999999999,-0.3442964,-0.281161,-0.8433354000000005,-0.3429763999999997,0.1729877999999996,1,sub_16
-0.1792737999999999,-0.4228288,-0.2136356,-0.7950042000000005,-0.1933213999999997,0.1086129999999996,1,sub_16
-0.1519206,-0.540208,-0.2174128,-0.1141780000000004,-0.0823449999999997,-0.0489294000000003,1,sub_16
0.0641052,-0.5243026000000001,-0.3188829999999999,-0.0628752000000004,-0.2439637999999997,0.1501119999999997,1,sub_16
0.0854178,-0.7592482,-0.3035178,-0.2392880000000004,-0.2177987999999997,0.2597279999999997,1,sub_16
-0.2010669999999999,-0.9323016,-0.2131014,-0.6212772000000004,-0.2581677999999997,0.0836325999999997,1,sub_16
-0.2569847999999999,-0.9248956,-0.1848853999999999,-0.7714586000000005,-0.0311363999999997,-0.0311522000000003,1,sub_16
-0.4125961999999999,-0.8280494,-0.1608154,-1.3357550000000005,0.0377448000000002,0.0156651999999997,1,sub_16
-0.5333562,-0.8426260000000001,-0.1712455999999999,-0.7494544000000005,0.0380926000000002,-0.2060628000000003,1,sub_16
-0.6414403999999999,-0.8621040000000001,-0.1170951999999999,-0.9087174000000005,0.1102312000000002,-0.2589704000000002,1,sub_16
-0.6397548000000001,-0.7790884000000001,-0.1372687999999999,-0.9200422000000004,0.1091750000000002,-0.3043414000000003,1,sub_16
-0.5042137999999999,-0.7446470000000001,-0.2397591999999999,-0.8115748000000005,-0.1591403999999997,-0.1122426000000002,1,sub_16
-0.4850024,-0.7962644000000001,-0.1964264,-0.9782192000000004,-0.1965193999999997,-0.1037454000000002,1,sub_16
-0.5881316,-0.7793056,-0.1380158,-1.6005910000000003,-0.1775051999999997,-0.0036450000000002,1,sub_16
-0.4679958,-0.8478750000000002,-0.1869758,-0.9024914000000006,-0.3198123999999997,-0.0793440000000002,1,sub_16
-0.2870318,-0.9702324,-0.20046,-0.3441378000000005,-0.1242425999999997,0.1326087999999997,1,sub_16
-0.2989384,-0.9290506,-0.1744418,-0.2689196000000006,-0.1449895999999997,0.0876545999999996,1,sub_16
-0.2338327999999999,-0.8405298000000002,-0.204308,-0.1962232000000005,-0.2608843999999997,0.1293305999999996,1,sub_16
-0.2375575999999999,-0.8796118000000002,-0.2088542,-0.1020914000000005,-0.1549343999999997,0.0858411999999996,1,sub_16
-0.2338729999999999,-0.8583448,-0.2076614,-0.0521422000000005,-0.1349311999999997,0.1019737999999996,1,sub_16
