userAcceleration.x,userAcceleration.y,userAcceleration.z,rotationRate.x,rotationRate.y,rotationRate.z,label,subject
-0.2867362000000001,0.2626572000000005,0.0545631999999999,-0.3354743999999997,-0.0347043999999991,0.1019858000000002,1,sub_8
-0.4048882000000001,0.4937474000000005,0.1590147999999999,-0.5779411999999997,-0.0629961999999991,0.0879372000000002,1,sub_8
-0.3921616,0.6976984000000005,0.1896678,-0.8432537999999997,-0.5107799999999992,0.0370922000000002,1,sub_8
-0.283294,0.9236272000000004,0.3209556,-0.6145423999999997,-0.2208259999999991,0.0022122000000002,1,sub_8
-0.0920696,0.3897412000000005,0.2362809999999999,-0.3139483999999997,-0.0492965999999991,-0.0501735999999997,1,sub_8
-0.0322986,0.2654196000000005,0.1915752,-0.4148369999999996,-0.0149593999999991,-0.0248577999999997,1,sub_8
0.1396401999999999,-0.0129621999999994,0.0840151999999999,-0.2446781999999997,0.0886612000000008,-0.0846907999999997,1,sub_8
0.1005357999999999,-0.3047607999999994,0.0771463999999999,0.0492556000000003,0.4140418000000008,0.0754688000000002,1,sub_8
0.0471293999999999,-0.5248745999999994,-0.0291324,-0.2401319999999997,0.1747570000000008,0.2258680000000002,1,sub_8
-0.035875,-0.5010631999999994,-0.0170845999999999,-0.4683413999999997,0.0214836000000008,0.2857854000000002,1,sub_8
-0.0364642,-0.8750979999999995,-0.1308211999999999,-0.3852985999999997,-0.1275211999999991,0.1276040000000002,1,sub_8
-0.0667234,-0.6511071999999994,-0.0209705999999999,-0.5644633999999997,-0.3098747999999992,0.1180396000000002,1,sub_8
-0.0080202,-0.4488649999999994,0.0225282,-1.1472845999999997,-0.5470129999999992,0.0392832000000002,1,sub_8
-0.188246,-0.0539123999999994,0.1292816,-0.8746913999999997,-0.6469375999999991,-0.0366649999999997,1,sub_8
-0.2777564,0.3186972000000005,0.2500816,-0.3742211999999997,-0.6502625999999992,-0.0120141999999997,1,sub_8
-0.2913936000000001,0.6264706000000004,0.3725033999999999,0.1749850000000002,-0.4754753999999992,0.0772696000000002,1,sub_8
-0.1974148,0.3549552000000004,0.2337294,0.7555248000000002,-0.3322537999999991,0.0946008000000002,1,sub_8
-0.1132410000000001,-0.0309525999999995,0.0585432,1.2676146000000004,-0.2082991999999992,0.0345666000000002,1,sub_8
0.0231683999999999,-0.4478425999999995,-0.1006266,1.3540844000000003,-0.0656389999999992,-0.0718343999999997,1,sub_8
0.1702241999999999,-0.5636099999999995,-0.197705,0.8104518000000003,0.1892998000000008,-0.1644069999999997,1,sub_8
0.2434679999999998,-0.5539721999999995,-0.2570998,0.3701762000000003,0.2261974000000008,-0.1121957999999997,1,sub_8
0.2362101999999998,-0.4091817999999995,-0.3597448,-0.2811915999999997,0.2005156000000008,-0.1579461999999997,1,sub_8
0.1040925999999999,-0.1500165999999994,-0.217633,-0.2349003999999997,0.3530852000000008,-0.0971433999999997,1,sub_8
0.1376531999999999,-0.1450279999999995,-0.1761819999999999,-0.6198069999999998,0.3309788000000009,0.0636344000000002,1,sub_8
0.0182439999999999,0.0763296000000004,-0.0471662,-0.5376187999999997,0.0913268000000008,0.1965478000000002,1,sub_8
-0.2156894000000001,0.2543404000000005,0.0369049999999999,-0.6887955999999997,-0.0384899999999991,0.1843350000000002,1,sub_8
-0.2657054,0.3071056000000005,0.2728319999999999,-0.0913337999999997,-0.1300445999999991,0.2375502000000002,1,sub_8
-0.0354244,0.2152662000000004,0.2225993999999999,-0.1553631999999997,-0.1915651999999992,0.2267132000000002,1,sub_8
-0.0089462,0.2590364000000005,0.2182247999999999,0.3899250000000002,0.0395032000000008,0.1511774000000002,1,sub_8
0.0836849999999999,0.0844046000000005,0.1261599999999999,0.3173190000000003,0.2324854000000008,0.1190172000000002,1,sub_8
0.2857694,-0.0781371999999994,0.0398819999999999,0.4577836000000003,0.3845598000000008,0.1155306000000002,1,sub_8
0.2291393999999999,-0.0858289999999994,-0.1366998,0.1393670000000003,0.6908624000000009,0.1960216000000002,1,sub_8
-0.035208,-0.0167449999999994,-0.1544106,0.0267582000000003,0.7176150000000009,0.2101558000000002,1,sub_8
-0.2405718,0.1718232000000005,-0.1163858,0.0658320000000003,0.7840896000000008,0.1759470000000002,1,sub_8
-0.354418,0.0268482000000005,-0.0928254,0.7439620000000003,0.6763502000000009,0.2107320000000002,1,sub_8
-0.3814494,-0.3105747999999994,-0.1839049999999999,0.7228264000000003,0.3913250000000008,0.1652298000000002,1,sub_8
-0.3166472000000001,-0.0988267999999994,0.0342105999999999,0.5017204000000003,0.1118432000000008,0.1322106000000002,1,sub_8
-0.2697274,0.1411384000000005,0.1759109999999999,-0.0009071999999997,-0.0033781999999991,0.1846086000000002,1,sub_8
-0.266379,0.3654232000000005,0.2589026,-0.5012565999999997,-0.2792177999999992,0.2818798000000002,1,sub_8
-0.3264828000000001,0.6380870000000006,0.2628794,-0.7310035999999996,-0.3496431999999991,0.2440458000000002,1,sub_8
-0.3151972,0.8747906000000005,0.4037893999999999,-0.2998175999999997,-0.0695137999999991,0.2526806000000002,1,sub_8
