userAcceleration.x,userAcceleration.y,userAcceleration.z,rotationRate.x,rotationRate.y,rotationRate.z,label,subject
0.108844,-0.1225253999999995,-0.0964855999999999,0.5306167999999991,0.2498434000000002,-0.1630898000000003,1,sub_18
0.1172974,-0.2270221999999995,-0.1001919999999999,0.2824541999999991,0.1610276000000002,-0.0617328000000003,1,sub_18
0.1642732,-0.4803773999999995,-0.2324471999999999,-0.3508984000000009,0.1222298000000002,-0.0932400000000003,1,sub_18
0.186184,-0.8315265999999996,-0.3032571999999999,-0.8430906000000009,0.0813724000000002,-0.1047448000000003,1,sub_18
0.1237374,-0.8341523999999995,-0.2632045999999999,-0.710395600000001,0.2028396000000003,-0.1193566000000003,1,sub_18
0.0495616,-0.7521375999999995,-0.2381701999999999,-0.2813212000000009,0.3255882000000002,-0.1784744000000003,1,sub_18
0.0378468,-0.6618145999999996,-0.2244803999999999,-0.0697494000000009,0.3007226000000003,-0.3235254000000004,1,sub_18
0.014188,-0.7670215999999995,-0.1445839999999999,0.4889383999999991,0.5400050000000003,-0.3333898000000003,1,sub_18
0.1193554,-0.8642961999999995,-0.0875313999999999,0.205474999999999,0.3653090000000003,-0.2499018000000004,1,sub_18
0.1550558,-0.9617581999999996,-0.1904247999999999,0.2581509999999991,0.3091888000000003,-0.0610276000000003,1,sub_18
0.1809898,-0.7729859999999995,-0.2862215999999999,-0.1918670000000009,0.1003534000000003,-0.0335660000000003,1,sub_18
0.124152,-0.7342105999999996,-0.2730055999999999,-0.484560000000001,0.1960006000000003,-0.0957672000000004,1,sub_18
0.111029,-0.7697287999999995,-0.2137216,-0.7502232000000009,0.2032384000000003,-0.1835172000000004,1,sub_18
0.0796942,-0.7226097999999996,-0.1873018,-0.2203786000000009,0.1767860000000002,-0.2613946000000004,1,sub_18
0.064362,-0.6138707999999995,-0.161741,-0.0738164000000009,0.0656736000000002,-0.4138388000000004,1,sub_18
0.0318996,-0.7900455999999995,-0.181292,0.4686061999999991,0.4169662000000002,-0.3957586000000004,1,sub_18
0.091952,-0.6488775999999995,-0.1629052,0.7075535999999991,0.4846018000000002,-0.4140450000000004,1,sub_18
0.1650196,-0.6902395999999994,-0.203951,0.5805537999999991,0.4555550000000002,-0.3394784000000003,1,sub_18
0.2186738,-0.7893797999999995,-0.2277775999999999,0.0992935999999991,0.2429512000000003,-0.2483504000000003,1,sub_18
0.2068078,-0.8510507999999994,-0.2213647999999999,0.0058573999999991,0.3706366000000003,-0.0778230000000003,1,sub_18
0.2870504,-0.4561539999999994,-0.1918777999999999,-0.5677122000000009,0.0154460000000003,-0.0535996000000003,1,sub_18
0.3395212,-0.4320929999999994,-0.2549662,-1.081404000000001,-0.3919489999999996,0.0798539999999996,1,sub_18
0.2278878,-0.3422845999999995,-0.3254767999999999,-1.0559924000000007,-0.3776355999999997,-0.0054436000000003,1,sub_18
0.198686,-0.2695579999999995,-0.3013838,-0.745386200000001,-0.0948395999999996,-0.1331038000000003,1,sub_18
0.2380556,-0.2312027999999995,-0.2650175999999999,-0.7345566000000009,-0.2942023999999996,-0.3694906000000004,1,sub_18
0.1962854,-0.6232529999999995,-0.2125675999999999,-0.1728362000000009,-0.1668899999999996,-0.4065360000000003,1,sub_18
0.1254672,-0.8200015999999994,-0.2189695999999999,0.4550149999999991,0.0532908000000003,-0.4417432000000003,1,sub_18
0.1940846,-0.7854693999999995,-0.0524633999999999,0.8623131999999991,0.1865446000000003,-0.3922808000000004,1,sub_18
0.1688158,-0.6414359999999995,-0.1073233999999999,0.982199199999999,0.3205694000000003,-0.3928970000000004,1,sub_18
0.180034,-0.6669551999999994,-0.1217537999999999,0.6948153999999992,0.4289730000000003,-0.2933486000000003,1,sub_18
0.2307878,-0.7457999999999995,-0.1318511999999999,0.153145799999999,0.3828360000000003,-0.2208022000000003,1,sub_18
0.259141,-0.8369179999999995,-0.0961621999999999,-0.0533438000000009,0.3416780000000002,-0.0856730000000003,1,sub_18
0.3101076,-0.8962091999999995,-0.2115599999999999,-0.5446458000000008,0.1384342000000002,0.0177641999999996,1,sub_18
0.4055358,-0.8384071999999995,-0.1426859999999999,-0.9273206000000008,-0.3557115999999997,0.2071497999999996,1,sub_18
0.3246922,-0.7676749999999994,-0.1611931999999999,-0.9594196000000008,-0.3544527999999997,0.1334301999999996,1,sub_18
0.2244441999999999,-0.6907689999999996,-0.1301687999999999,-0.6977190000000009,-0.1780027999999997,0.0034267999999996,1,sub_18
0.1731316,-0.5781255999999996,-0.1106795999999999,-0.6661450000000009,-0.1077969999999997,-0.2109420000000003,1,sub_18
0.0901094,-0.5591773999999996,-0.1213645999999999,-0.2927382000000009,0.0206612000000002,-0.3176712000000004,1,sub_18
