userAcceleration.x,userAcceleration.y,userAcceleration.z,rotationRate.x,rotationRate.y,rotationRate.z,label,subject
0.0846578,-0.3484583999999997,-0.2488639999999999,0.7597889999999989,0.6728616000000004,-0.2158972000000003,1,sub_18
0.1026946,-0.2418207999999996,-0.2572877999999999,0.2317785999999989,0.7053844000000005,-0.1125912000000003,1,sub_18
0.045564,-0.1937985999999996,-0.2378895999999999,-0.137137400000001,0.8024840000000004,-0.2586478000000003,1,sub_18
0.1564614,-0.6306229999999997,-0.2201067999999998,-0.490812400000001,0.9104560000000004,-0.3663696000000004,1,sub_18
0.1361574,-0.7000871999999996,-0.2414993999999999,-0.5955906000000011,0.8117570000000004,-0.3684706000000003,1,sub_18
0.0877386,-0.6362741999999997,-0.3256965999999999,-0.433138400000001,0.8873932000000003,-0.4031114000000003,1,sub_18
0.0701008,-0.6848603999999996,-0.2683069999999999,-0.177237000000001,0.9429622000000004,-0.4552340000000003,1,sub_18
0.1883096,-0.6265587999999996,-0.1946767999999999,-0.333868800000001,0.6383352000000004,-0.3298880000000004,1,sub_18
0.153436,-0.5650631999999997,-0.2769351999999999,-0.485493800000001,0.4285674000000005,-0.2744904000000003,1,sub_18
0.1258888,-0.5504459999999997,-0.2653243999999999,-0.667723800000001,0.5543512000000005,-0.2432374000000003,1,sub_18
0.1462036,-0.5585195999999997,-0.2460555999999998,-0.654981600000001,0.5900942000000005,-0.2414854000000003,1,sub_18
0.1409908,-0.6275501999999996,-0.2975285999999998,-0.374977600000001,0.6364458000000004,-0.3006912000000003,1,sub_18
0.0744272,-0.8102027999999997,-0.3575859999999998,0.0011075999999989,0.5355940000000005,-0.2346964000000004,1,sub_18
0.1918246,-0.6781085999999996,-0.2755735999999998,-0.069711200000001,0.2976678000000005,-0.2406546000000004,1,sub_18
0.0774282,-0.6471857999999997,-0.3286267999999999,-0.274929600000001,-0.2022743999999995,-0.0874100000000003,1,sub_18
-0.0971253999999999,-0.5746135999999996,-0.3307033999999999,-0.5739592000000011,-0.4155489999999996,-0.0928578000000003,1,sub_18
-0.1790473999999999,-0.5247581999999997,-0.3085003999999999,-0.7642328000000009,-0.4305377999999996,-0.1221554000000003,1,sub_18
-0.2038417999999999,-0.4523635999999996,-0.3012775999999999,-0.654525800000001,-0.0436521999999995,-0.2645994000000004,1,sub_18
-0.2276619999999999,-0.6363213999999997,-0.3345475999999999,-0.172668600000001,0.4345216000000004,-0.2223224000000003,1,sub_18
-0.0634082,-0.6795167999999997,-0.3165335999999999,0.364954999999999,0.8807162000000005,-0.2763956000000003,1,sub_18
0.163554,-0.7802461999999997,-0.2753587999999999,0.216146799999999,0.8928508000000004,-0.1984020000000003,1,sub_18
0.1980246,-0.9150531999999996,-0.2867275999999998,0.3356099999999989,0.7327978000000004,0.0295277999999996,1,sub_18
0.2323954,-0.6712887999999997,-0.2650337999999999,-0.044349400000001,0.2845292000000005,0.0394121999999996,1,sub_18
0.1085476,-0.6217161999999996,-0.3077759999999999,-0.4426016000000009,-0.2168651999999996,0.0306499999999996,1,sub_18
0.0464414,-0.6135465999999996,-0.2558407999999998,-0.748024200000001,-0.3525105999999995,-0.0418122000000003,1,sub_18
-0.0401591999999999,-0.5614083999999997,-0.2439475999999998,-0.435532800000001,-0.4099461999999995,-0.1218090000000003,1,sub_18
-0.0303933999999999,-0.4435217999999996,-0.2101407999999998,-0.362624000000001,-0.3384531999999995,-0.3211488000000003,1,sub_18
-0.0545739999999999,-0.6772835999999997,-0.2659045999999999,0.128338199999999,-0.0194595999999995,-0.2798858000000003,1,sub_18
0.0174244,-0.6502969999999996,-0.0654919999999998,0.573464799999999,0.4127672000000005,-0.2773304000000003,1,sub_18
0.0880304,-0.5932807999999996,-0.0845671999999998,0.767810399999999,0.5685726000000004,-0.3013828000000003,1,sub_18
0.1372964,-0.6143751999999997,-0.0684497999999998,0.6000305999999991,0.6463388000000004,-0.2095056000000003,1,sub_18
0.177295,-0.5047589999999996,-0.1343147999999999,0.0672239999999989,0.4017190000000005,-0.2188960000000003,1,sub_18
0.0534812,-0.4927825999999996,-0.1040159999999998,-0.4660056000000011,0.1916930000000005,-0.1943644000000003,1,sub_18
0.0450958,-0.5128573999999997,-0.2306861999999999,-0.8579524000000012,0.0439462000000004,-0.2556654000000004,1,sub_18
-0.0135299999999999,-0.5484219999999997,-0.2358585999999999,-0.932875200000001,-0.0705531999999995,-0.2218588000000003,1,sub_18
-0.0544797999999999,-0.5413303999999997,-0.2662627999999999,-0.5726030000000011,-0.0250827999999995,-0.2901170000000003,1,sub_18
-0.0968613999999999,-0.6510717999999998,-0.1735859999999999,0.0383811999999989,0.2919112000000004,-0.2257942000000003,1,sub_18
-0.0634631999999999,-0.5476325999999997,-0.0239073999999999,0.6883003999999989,0.6317552000000004,-0.2084440000000003,1,sub_18
-0.1405407999999999,-0.2268643999999996,-0.0220737999999999,1.189111199999999,0.8300460000000005,-0.2004996000000002,1,sub_18
-0.0935233999999999,-0.2484649999999996,-0.0010711999999999,1.076287399999999,0.9551938000000004,-0.2302902000000003,1,sub_18
-0.0696163999999999,-0.2611303999999996,-0.0017975999999998,0.542853199999999,0.8537788000000006,-0.1939348000000003,1,sub_18
-0.0248393999999999,-0.3727717999999996,-0.0784139999999999,0.2492047999999989,0.7533740000000004,-0.1917980000000003,1,sub_18
0.0677286,-0.5690051999999997,-0.2550081999999999,-0.017577600000001,0.5559698000000004,-0.0917138000000002,1,sub_18
0.2522694,-0.7683199999999994,-0.2472651999999999,-0.551095000000001,0.2158858000000005,0.0096809999999996,1,sub_18
0.2571916000000001,-0.5788941999999996,-0.2440079999999999,-0.8548318000000009,-0.2130617999999996,0.0766889999999996,1,sub_18
0.2005756,-0.3064547999999996,-0.2684731999999999,-0.8651762000000011,-0.4224719999999996,0.0798761999999997,1,sub_18
0.0949408,-0.1541979999999995,-0.2791575999999999,-1.0646170000000013,-0.5432657999999996,0.0378313999999996,1,sub_18
0.0455210000000001,-0.0378551999999996,-0.2293351999999999,-1.2533274000000012,-0.4193365999999995,-0.1537894000000003,1,sub_18
-0.0543139999999999,-0.2059073999999995,-0.2460401999999999,-1.0242718000000013,-0.2122147999999995,-0.2535090000000003,1,sub_18
-0.0778899999999999,-0.3973007999999995,-0.2763425999999999,-0.4811374000000011,0.0901220000000003,-0.3007368000000002,1,sub_18
-0.0571095999999999,-0.6529065999999996,-0.3007109999999999,0.058419399999999,0.3621924000000004,-0.3417552000000003,1,sub_18
0.109963,-0.7854391999999996,-0.2420909999999999,0.056735399999999,0.4964980000000004,-0.3073288000000003,1,sub_18
0.170278,-0.9419437999999996,-0.2878097999999999,0.181328399999999,0.3497382000000004,-0.2111988000000003,1,sub_18
0.3088146000000001,-0.7599595999999995,-0.3014247999999998,-0.1145446000000009,0.1090826000000003,-0.1388226000000003,1,sub_18
0.3156680000000001,-0.6806195999999995,-0.3448649999999998,-0.443739400000001,0.0869474000000004,-0.1254976000000003,1,sub_18
0.2998854000000001,-0.6466273999999995,-0.2682579999999999,-0.671143800000001,0.1787780000000004,-0.1423724000000003,1,sub_18
0.2024528000000001,-0.5704895999999995,-0.2797799999999999,-0.305388000000001,0.1316962000000004,-0.1938092000000003,1,sub_18
0.179153,-0.4633083999999995,-0.2637685999999999,-0.1069446000000009,0.2190070000000004,-0.2487234000000002,1,sub_18
0.0864482,-0.6480485999999996,-0.3109601999999999,0.4099885999999991,0.4884134000000004,-0.2435350000000003,1,sub_18
0.1195752,-0.4089673999999995,-0.2886601999999999,0.8841485999999991,0.6672714000000004,-0.3077502000000003,1,sub_18
0.1757028,-0.5112523999999996,-0.3149537999999999,0.7609861999999991,0.6074172000000004,-0.3110976000000003,1,sub_18
0.2252038,-0.6134511999999995,-0.3370755999999999,0.468964199999999,0.6083234000000004,-0.2845104000000003,1,sub_18
