userAcceleration.x,userAcceleration.y,userAcceleration.z,rotationRate.x,rotationRate.y,rotationRate.z,label,subject
-0.0432092000000001,-0.750710199999999,0.1846384000000001,0.9483048000000004,-0.421681399999999,-0.0593955999999998,1,sub_8
-0.0574690000000001,-0.3804213999999989,0.2371972,1.0705550000000004,-0.6268059999999991,-0.0706701999999999,1,sub_8
-0.0961612000000001,-0.0318361999999988,0.1847638,0.9453352000000004,-0.6163683999999992,-0.0681397999999999,1,sub_8
-0.0973142000000001,0.2603432000000011,0.1167868,0.7062580000000004,-0.4692905999999991,-0.0913625999999999,1,sub_8
-0.0920030000000001,0.351379200000001,0.1060318,0.4266482000000004,-0.1814405999999991,-0.1184673999999999,1,sub_8
-0.0502552000000001,0.0232242000000011,0.0666604,-0.0330899999999995,0.2067794000000009,0.0583532,1,sub_8
-0.1273116000000001,-0.1145221999999988,-0.0230061999999999,-0.1340173999999995,0.510914400000001,0.1726264000000001,1,sub_8
-0.0976592000000001,-0.3024079999999989,0.0512772,0.0783448000000004,0.6337234000000008,0.2856884,1,sub_8
-0.0383834000000001,-0.1920815999999988,-0.0635125999999999,0.0048862000000004,0.6298960000000009,0.2941532000000001,1,sub_8
0.0763781999999998,0.0059872000000011,-0.0444555999999999,-0.0770495999999995,0.4260882000000009,0.1840288000000001,1,sub_8
0.1845301999999998,0.4371792000000011,-0.0153105999999999,-0.3351349999999995,0.2831814000000009,-0.0314487999999998,1,sub_8
0.3719749999999998,0.5051944000000012,-0.0365755999999999,-0.8315189999999996,0.2578520000000009,-0.1397829999999999,1,sub_8
0.3753001999999998,0.3472166000000011,-0.0758729999999999,-0.8806773999999997,0.2092690000000009,-0.3616133999999998,1,sub_8
0.3932007999999998,-0.0630715999999988,0.0712238,-0.6208697999999996,0.1493196000000009,-0.3535259999999999,1,sub_8
0.2165113999999998,-0.3870095999999988,0.03589,-0.3087901999999995,0.0215572000000008,-0.2689291999999999,1,sub_8
0.0434843999999998,-0.7739999999999989,0.0047212,0.2238454000000004,-0.2179551999999991,-0.1352195999999998,1,sub_8
-0.1060470000000001,-0.9584971999999988,0.0547908,0.8461780000000004,-0.3384961999999991,0.0055870000000001,1,sub_8
-0.1349970000000001,-0.6640949999999989,0.0995642,1.0286420000000005,-0.5187317999999991,0.0581534000000001,1,sub_8
-0.2884444000000001,-0.1499129999999988,0.0427368,1.1979912000000004,-0.5912787999999991,0.0978860000000001,1,sub_8
