userAcceleration.x,userAcceleration.y,userAcceleration.z,rotationRate.x,rotationRate.y,rotationRate.z,label,subject
-0.0344268,-0.1756115999999995,-0.1554918,0.9803114000000004,-0.1072425999999991,-0.3207189999999998,1,sub_8
0.1146087999999999,-0.4208789999999995,-0.2795964000000001,0.5822430000000003,0.1839372000000008,-0.3851883999999998,1,sub_8
0.1109637999999999,-0.3918311999999995,-0.3326214,0.1042338000000002,0.4239412000000008,-0.4230177999999999,1,sub_8
0.0322563999999999,-0.2698181999999995,-0.2716326,-0.2087153999999997,0.5428668000000008,-0.3219519999999998,1,sub_8
-0.1322472,-0.1344585999999995,-0.2194478,-0.3257043999999998,0.5385744000000008,-0.2661477999999998,1,sub_8
-0.359627,0.2644762000000004,-0.0571696,-0.1378671999999997,0.4010726000000008,-0.0360601999999998,1,sub_8
-0.3653042,0.2270024000000004,0.0512143999999999,0.5230216000000002,0.2877668000000007,0.1267982000000001,1,sub_8
-0.3493739999999999,-0.0292287999999995,0.0093545999999999,0.6549664000000003,0.1042324000000007,0.3552726000000001,1,sub_8
-0.3002036,0.1286752000000004,0.0899879999999999,0.5212730000000002,-0.0133711999999991,0.3106924000000002,1,sub_8
-0.353251,0.2731414000000004,0.1581833999999999,0.1206686000000002,-0.1354777999999991,0.3979950000000001,1,sub_8
-0.2244236,0.2165770000000004,0.143418,-0.0886303999999997,-0.3640745999999992,0.2571026000000001,1,sub_8
-0.1811376,0.2334414000000004,0.1610681999999999,-0.1881153999999996,-0.3341317999999992,0.1548882000000001,1,sub_8
-0.0687084,0.3408188000000004,0.2149775999999999,0.1095756000000002,-0.0023929999999992,0.0537796000000001,1,sub_8
0.0049333999999999,-0.1379485999999995,-0.0137721999999999,0.2520232000000003,0.1819196000000008,-0.0745027999999998,1,sub_8
0.1808501999999999,-0.3441147999999995,-0.0944021999999999,0.3770334000000003,0.3167126000000008,-0.2182259999999998,1,sub_8
0.2729915999999999,-0.5586753999999996,-0.2709398,0.0611218000000002,0.6194966000000008,-0.2720953999999998,1,sub_8
0.1237165999999999,-0.5130829999999995,-0.3382121999999999,-0.1523121999999997,0.7754312000000009,-0.2947231999999998,1,sub_8
