userAcceleration.x,userAcceleration.y,userAcceleration.z,rotationRate.x,rotationRate.y,rotationRate.z,label,subject
0.0125903999999999,-0.5241337999999994,-0.0104506,1.004018,0.2302598000000009,0.2093624,1,sub_8
0.0812973999999999,-0.8873181999999995,-0.1218912,1.0422250000000002,0.264046800000001,0.145279,1,sub_8
0.0773731999999999,-0.9657337999999996,-0.2078808,0.7059076000000001,0.240525600000001,0.0320786,1,sub_8
0.1082147999999999,-0.9040889999999994,-0.2148528,0.354144,0.234552800000001,-0.1404315999999999,1,sub_8
0.2259307999999999,-0.4766541999999994,-0.09688,0.1414762000000001,0.337781200000001,-0.1965285999999999,1,sub_8
0.3056701999999999,-0.0712419999999994,-0.0135536,0.0784252,0.452261200000001,-0.1061031999999999,1,sub_8
0.1139105999999999,0.3177876000000005,0.0075189999999999,0.0920944,0.5006508000000011,0.0351492,1,sub_8
-0.0042864,0.5587874000000006,0.0380065999999999,0.6534654000000001,0.5778508000000011,0.1690808,1,sub_8
-0.0363102,0.4058526000000005,0.0449231999999999,0.5456048000000001,0.390018800000001,0.241848,1,sub_8
-0.1740406,0.4462082000000006,0.0234565999999999,0.0942278,0.095176800000001,0.2004032,1,sub_8
-0.2510570000000001,0.5691786000000005,0.1181705999999999,-0.3333747999999998,-0.0369971999999989,0.1117008,1,sub_8
-0.2118144,0.6410500000000006,0.2425269999999999,-0.7972975999999999,-0.1790597999999989,0.0231846,1,sub_8
-0.2135802,0.7118826000000006,0.3735108,-1.4711789999999998,-0.544532199999999,0.0420194,1,sub_8
-0.1899764,0.8902066000000006,0.4137836,-1.0865714,-0.6450005999999989,0.111278,1,sub_8
-0.1131032,0.5338582000000006,0.3672481999999999,-0.4798991999999999,-0.506617399999999,0.1969504,1,sub_8
-0.0652486,0.1095170000000005,0.2111911999999999,0.0571276,-0.4347201999999989,0.1865088,1,sub_8
0.0511407999999999,-0.3285777999999994,0.0833471999999999,0.6106174000000001,-0.276104199999999,0.160475,1,sub_8
0.2269287999999999,-0.8073773999999994,-0.0706662,1.0550088,0.025537200000001,0.052952,1,sub_8
0.2903063999999999,-1.0241425999999996,-0.1278516,0.9067188,0.381511200000001,-0.0211789999999999,1,sub_8
0.2788473999999999,-0.9529009999999994,-0.0832256,0.5453384000000001,0.303921200000001,-0.0714595999999999,1,sub_8
0.2089959999999999,-0.9436917999999996,-0.048527,0.2087346,0.144591800000001,-0.1616275999999999,1,sub_8
0.0537067999999999,-0.6485261999999995,0.0148543999999999,0.1127608,0.024457400000001,-0.2454647999999999,1,sub_8
-0.1518492,-0.3536493999999994,0.0916429999999999,0.2065278000000001,0.050674600000001,-0.3828571999999999,1,sub_8
-0.198333,-0.1807411999999994,0.1596819999999999,0.5293248,-0.1377065999999989,-0.2267501999999999,1,sub_8
-0.1874698,-0.2870123999999994,0.1255067999999999,0.655919,-0.1343967999999989,-0.0455543999999999,1,sub_8
-0.1626286,-0.3082531999999994,0.1220723999999999,0.6302570000000001,-0.1024845999999989,0.0945898,1,sub_8
-0.0417894,-0.5936859999999994,0.0636567999999999,0.3164596,-0.1329185999999989,0.0920096,1,sub_8
0.1137625999999999,-0.7785863999999993,0.0094769999999999,-0.1388564,-0.4566719999999989,0.091167,1,sub_8
0.1810101999999999,-0.6665137999999994,-0.0736102,-0.760279,-0.595708799999999,-0.0845519999999999,1,sub_8
0.1348153999999999,-0.3996755999999994,0.0302749999999999,-1.0919599999999998,-0.630098399999999,-0.147927,1,sub_8
0.0638589999999999,-0.0161419999999994,0.1558425999999999,-1.265588,-0.694096399999999,-0.0836825999999999,1,sub_8
-0.005786,0.4128898000000006,0.2440289999999999,-1.1912142,-0.7588395999999991,0.11155,1,sub_8
-0.0349719999999999,0.6533508000000005,0.3581237999999999,-0.8447164,-0.607919599999999,0.2712328,1,sub_8
-0.0878807999999999,0.5874834000000005,0.4624421999999999,-0.3960183999999999,-0.2128683999999989,0.2967208,1,sub_8
-0.0148977999999999,0.2926526000000005,0.3162881999999999,0.1679274,0.161813200000001,0.2014761999999999,1,sub_8
0.0876292,-0.1246449999999994,0.1698675999999999,0.7443106,0.5239650000000011,0.0322,1,sub_8
0.195008,-0.5684101999999994,0.0778471999999999,1.0545472,0.870644200000001,-0.1395565999999999,1,sub_8
0.2999777999999999,-0.8871265999999995,-0.0612418,0.9845773999999998,1.158707000000001,-0.1884845999999999,1,sub_8
0.3167019999999999,-1.0778525999999995,-0.1832966,0.8499392,1.150645800000001,-0.2934596,1,sub_8
0.2858332,-1.0026485999999994,-0.1349388,0.551732,0.9071858000000012,-0.3700062,1,sub_8
0.278759,-0.7856011999999993,-0.0238226,0.2552959999999999,0.8573040000000012,-0.2662589999999999,1,sub_8
0.2557586,-0.7524671999999994,0.0054135999999999,-0.098888,0.5311134000000012,-0.1715344,1,sub_8
0.1818206,-0.7544031999999994,0.0529859999999999,-0.3388086,0.2382738000000011,-0.2574386,1,sub_8
0.2088976,-0.5221031999999994,0.1061773999999999,-0.6638502000000001,-0.1432925999999989,-0.2457609999999999,1,sub_8
0.2447378,-0.2386967999999994,0.2167233999999999,-0.8609136000000002,-0.2779639999999989,-0.0698542,1,sub_8
0.2436849999999999,0.0315892000000005,0.2652462,-1.0522534,-0.4500799999999988,-0.0186278,1,sub_8
0.2178707999999999,0.3984694000000005,0.3345584,-0.9444544,-0.2115649999999989,0.0211299999999999,1,sub_8
0.1904197999999999,0.6966050000000006,0.3996266,-0.6679142,0.0531086000000011,0.1925698,1,sub_8
0.0964111999999999,0.5710604000000006,0.4023256,-0.2041897999999999,0.4094858000000011,0.4455298,1,sub_8
0.0034351999999999,0.1480854000000005,0.2363176,0.2804551999999999,0.6140536000000012,0.496082,1,sub_8
-0.0567314,-0.3889267999999994,0.0548863999999999,0.7112858,0.611727400000001,0.4911896,1,sub_8
0.0328663999999999,-0.7947077999999994,-0.0616294,0.9172738,0.5258210000000011,0.4837654,1,sub_8
0.1165999999999999,-0.8600703999999993,-0.0643513999999999,0.6661328,0.5378786000000011,0.3503907999999999,1,sub_8
0.1612953999999999,-0.8418525999999993,-0.0375464,0.4405483999999999,0.5482750000000011,0.1308846,1,sub_8
0.1972195999999999,-0.6257797999999994,0.0746333999999999,0.3646558,0.573172600000001,0.0444376,1,sub_8
