userAcceleration.x,userAcceleration.y,userAcceleration.z,rotationRate.x,rotationRate.y,rotationRate.z,label,subject
-0.16171,0.2978396000000006,0.2515034000000001,0.145026,-0.0105565999999988,0.2331281999999999,1,sub_8
-0.0172885999999999,0.0050356000000006,0.1658216,0.1453480000000001,0.0647614000000011,0.0458814,1,sub_8
0.1566644,-0.1369851999999993,0.1603604,-0.0743563999999998,0.2089296000000011,-0.0656511999999999,1,sub_8
0.2231617999999999,-0.2849211999999993,0.0162316,-0.4027661999999998,0.3841150000000011,-0.2204979999999999,1,sub_8
0.0423075999999999,-0.2313147999999993,0.039542,-0.4299753999999999,0.5423476000000012,-0.1800847999999998,1,sub_8
0.0075409999999999,-0.2133187999999994,0.0488986,-0.7858094,0.4418850000000011,-0.1098023999999999,1,sub_8
-0.0106458,-0.4243233999999994,0.0566296,-0.7004184,0.3082584000000011,-0.0139625999999999,1,sub_8
-0.0751396,-0.7771151999999993,-0.0010655999999999,-0.6582084,0.1580728000000011,-0.1083331999999999,1,sub_8
-0.1702278,-0.8510291999999995,0.115902,-0.7113995999999999,-0.2040825999999988,-0.1251183999999999,1,sub_8
-0.0555804,-0.6509343999999994,0.1801394,-1.236347,-0.3115557999999988,-0.1794945999999999,1,sub_8
-0.1687222,-0.2386929999999993,0.2484548,-1.2541698,-0.4378101999999987,-0.1858665999999999,1,sub_8
-0.2745664,0.1894046000000006,0.29229,-0.9509164,-0.6129103999999987,-0.0837521999999999,1,sub_8
-0.3001316,0.4933494000000006,0.338914,-0.5090755999999999,-0.5718063999999988,0.069687,1,sub_8
-0.2424478,0.5834446000000006,0.3203308,-0.0942897999999999,-0.2243039999999988,0.1870798,1,sub_8
-0.1320622,0.0725874000000006,0.1854622,0.4491424,-0.1399271999999988,0.1405612,1,sub_8
-0.0008872,-0.0620653999999993,0.1932042,0.4225972,0.0314372000000011,0.093368,1,sub_8
0.0975559999999999,-0.3826481999999993,0.1060794,0.1195501999999999,0.3479812000000011,-0.0559279999999999,1,sub_8
-0.034813,-0.3321073999999994,0.0840864,0.0304835999999999,0.5495030000000012,-0.0249753999999999,1,sub_8
-0.1621634,-0.1007353999999993,0.171845,0.2130679999999999,0.5889152000000012,0.030515,1,sub_8
-0.2279716,-0.1063777999999993,0.1843986,-0.1927872,0.2925160000000012,0.0193004,1,sub_8
-0.2455098,0.0649792000000006,0.0956872,-0.3454202,0.0399172000000011,-0.0292983999999999,1,sub_8
-0.4050588,0.4305766000000006,0.2154122,-0.2545398,-0.1170787999999988,0.1516398,1,sub_8
-0.3142948,0.4508006000000006,0.2523194,-0.2161692,-0.4810169999999988,0.1284460000000001,1,sub_8
-0.234221,0.2785532000000006,0.193911,-0.3045584,-0.7037129999999988,0.0586796,1,sub_8
-0.208376,0.3814872000000006,0.197061,0.242299,-0.4992761999999987,0.034891,1,sub_8
-0.1569028,-0.0924037999999993,0.188765,0.9272666,-0.1591237999999988,-0.0549777999999999,1,sub_8
0.0665777999999999,-0.5399377999999994,-0.0493255999999999,1.0537258,-0.0053201999999987,-0.2651589999999998,1,sub_8
0.1815871999999999,-0.4674841999999993,-0.0380859999999999,0.6042645999999999,0.2527734000000012,-0.3224679999999998,1,sub_8
0.1773313999999999,-0.4253271999999993,-0.0055469999999999,0.412556,0.5848500000000011,-0.3500839999999999,1,sub_8
0.0008681999999999,-0.1968827999999993,0.1155192,0.1830798,0.5243454000000012,-0.1520659999999999,1,sub_8
-0.084294,-0.1700145999999994,0.116442,-0.2779226,0.2813800000000011,0.0548240000000001,1,sub_8
-0.1895894,-0.1937785999999993,0.2797448,-0.4440032,-0.0124899999999988,0.1089470000000001,1,sub_8
-0.2418452,-0.6316653999999994,0.2052092,-0.3464232,-0.2713769999999988,-0.0224991999999998,1,sub_8
-0.197347,-0.3627481999999994,0.271186,-0.5864528,-0.634677799999999,0.03611,1,sub_8
-0.1511188,-0.2072973999999994,0.2763280000000001,-0.9770644,-0.7333839999999989,-0.0359263999999999,1,sub_8
-0.2232288,0.1905030000000006,0.3483906000000001,-0.8705957999999999,-0.830289399999999,-0.0835557999999999,1,sub_8
-0.1954774,0.5187952000000007,0.4037884000000001,-0.5237672,-0.781736999999999,-0.0053515999999999,1,sub_8
-0.1270858,0.7377054000000006,0.4223246,-0.0983252,-0.505750999999999,0.1384854,1,sub_8
-0.0881396,0.3004870000000005,0.2563418,0.2765488,-0.2837635999999989,0.0839902,1,sub_8
0.0789315999999999,0.0821540000000006,0.138579,0.3586121999999999,-0.2342807999999989,0.1058644,1,sub_8
0.2168693999999999,-0.0414769999999993,0.16889,0.2672076,-0.0953199999999989,0.1195756,1,sub_8
0.2523055999999999,-0.2763111999999993,0.0752108,0.0425903999999999,0.106769600000001,0.0196848,1,sub_8
0.0736099999999999,-0.2118251999999993,0.0826034,-0.0683328,0.201994600000001,0.0119514,1,sub_8
