userAcceleration.x,userAcceleration.y,userAcceleration.z,rotationRate.x,rotationRate.y,rotationRate.z,label,subject
0.0732454,-0.7174873999999993,-0.2437889999999999,-0.1447018000000004,-0.4586043999999993,0.3969785999999998,1,sub_21
-0.0381701999999999,-0.7967965999999993,-0.1664853999999999,0.2979399999999995,-0.4178713999999993,0.3231063999999998,1,sub_21
-0.0626019999999999,-0.8246853999999992,-0.1643397999999998,0.5867407999999996,-0.3691511999999992,0.3032695999999998,1,sub_21
0.0125246,-1.0021093999999993,0.0125672000000001,0.2334983999999995,-0.2621929999999993,0.2887009999999997,1,sub_21
0.0005804,-0.9971033999999992,0.0182026000000001,0.2766215999999995,-0.2998397999999992,0.3418205999999998,1,sub_21
0.020805,-0.9586961999999992,0.1126504000000001,0.4582415999999994,-0.1363261999999993,0.2127703999999998,1,sub_21
0.1210142,-1.0287709999999994,0.2613516000000001,0.1557247999999994,-0.2310563999999993,0.2951683999999998,1,sub_21
0.2132801999999999,-0.9043177999999992,0.0546442000000001,-0.3830746000000006,0.0984714000000007,0.2465447999999998,1,sub_21
0.282178,-0.7522949999999993,-0.2095711999999999,-0.6262922000000005,0.0747734000000007,0.3096107999999998,1,sub_21
0.1567346,-0.8308117999999993,-0.1148513999999999,-0.0818620000000005,0.1225860000000007,0.2417817999999998,1,sub_21
0.1353238,-0.6823081999999993,-0.2499677999999999,-0.1643028000000004,-0.0488005999999992,0.2294609999999998,1,sub_21
0.1797824,-0.5928501999999993,-0.4908809999999999,-0.2164392000000004,0.2883300000000007,0.2023857999999998,1,sub_21
-0.0346101999999999,-0.6431275999999994,-0.4376225999999999,0.2391821999999995,-0.0194407999999992,0.2636459999999998,1,sub_21
-0.218918,-0.6959663999999993,-0.3251461999999999,0.9091451999999997,-0.0433021999999992,0.1094041999999998,1,sub_21
-0.1124479999999999,-0.6699921999999993,-0.1653537999999999,0.6122619999999996,-0.0735519999999992,0.0464797999999998,1,sub_21
-0.0621451999999999,-0.8098087999999993,-0.1223933999999999,0.0516299999999995,0.2483758000000007,0.0530459999999998,1,sub_21
-0.2385866,-0.8106771999999992,-0.0288557999999999,0.2570191999999995,0.1245696000000007,0.0937353999999998,1,sub_21
-0.2116387999999999,-0.7862907999999992,-0.0467115999999999,0.4878511999999995,0.3457316000000007,-0.0551286000000001,1,sub_21
-0.1214619999999999,-0.8605457999999991,0.1088368000000001,0.2276539999999995,0.1747832000000007,0.0304387999999998,1,sub_21
-0.1594842,-0.9917883999999992,0.1011126,0.1012591999999995,0.2530126000000007,0.0775245999999998,1,sub_21
-0.1243159999999999,-0.9833011999999992,0.0923242,0.1218785999999995,0.2731988000000007,0.0199587999999998,1,sub_21
0.0267716,-0.9427539999999992,0.006684,-0.2217624000000004,0.2470952000000006,-0.0804710000000001,1,sub_21
0.0879932,-0.9738997999999992,0.0063256,-0.4324368000000005,0.0425060000000006,0.0627431999999998,1,sub_21
0.051209,-0.9022885999999992,-0.1425795999999999,-0.1239120000000004,0.1245128000000006,-0.0398926000000001,1,sub_21
0.095608,-0.8521857999999993,-0.1431449999999999,-0.1138360000000004,0.1289976000000006,0.0018329999999998,1,sub_21
0.093022,-0.9119907999999992,0.0625642000000001,-0.1878880000000004,0.0448986000000007,0.1578113999999998,1,sub_21
0.033718,-0.8535843999999992,0.1129246000000001,0.0728819999999995,0.0436318000000006,0.2482971999999998,1,sub_21
0.093067,-0.8219793999999994,0.1825796000000001,0.2992503999999996,0.0455594000000006,0.2092835999999998,1,sub_21
0.054571,-0.8060057999999992,0.1140476000000001,-0.4987858000000004,0.3054710000000006,0.3719419999999998,1,sub_21
0.06256,-0.7240483999999994,-0.0870547999999999,-0.6395636000000005,0.5863826000000006,0.3080007999999998,1,sub_21
0.1090884,-0.6676067999999993,-0.2441137999999999,-0.5627686000000004,0.4779186000000006,0.2994895999999999,1,sub_21
0.100388,-0.7610633999999992,-0.2575427999999999,-0.7671774000000005,0.3899784000000007,0.3039429999999998,1,sub_21
0.0644094,-0.8118901999999993,-0.3483793999999999,-1.0208996000000004,0.3009374000000006,0.3599689999999998,1,sub_21
0.153118,-0.8310773999999993,-0.2756899999999999,-0.3288904000000004,0.1004048000000007,0.2516143999999998,1,sub_21
0.0352524,-0.9170105999999992,-0.1030071999999999,0.1183943999999996,-0.2890053999999993,0.3295859999999998,1,sub_21
-0.0543507999999999,-1.0279577999999991,0.0891308,0.3218235999999996,-0.3327169999999993,0.2686787999999998,1,sub_21
-0.0249915999999999,-1.0748801999999993,0.2921768000000001,0.1574559999999996,-0.2310949999999993,0.1462639999999998,1,sub_21
-0.0193803999999999,-0.8827551999999992,0.2618658000000001,0.1077507999999995,0.1485192000000007,0.0954373999999998,1,sub_21
0.0156496,-0.8682103999999992,0.1851362,-0.5833142000000004,0.4445348000000007,0.0885205999999998,1,sub_21
0.1716002,-0.7922513999999993,-0.0084467999999998,-0.9924440000000004,0.5534028000000007,0.0716351999999998,1,sub_21
0.1333114,-0.7330415999999993,-0.1639431999999999,-0.6738008000000004,0.4403846000000007,0.0870367999999998,1,sub_21
-0.0122471999999999,-0.6720161999999993,-0.3149067999999999,-0.0341468000000005,0.4688442000000007,0.0350649999999998,1,sub_21
-0.0248507999999999,-0.8885433999999993,-0.1093023999999998,0.0821853999999994,0.2258524000000007,0.0684481999999998,1,sub_21
-0.0641875999999999,-0.9358059999999992,0.0864998000000001,0.4201671999999995,0.0652050000000007,0.1492087999999998,1,sub_21
-0.1302525999999999,-1.0618127999999991,0.3283290000000001,0.3853589999999995,0.1335644000000007,0.0807255999999998,1,sub_21
0.039749,-0.9732105999999991,0.2442776,-0.1495970000000005,0.3129526000000007,0.1192743999999998,1,sub_21
0.1891104,-1.0439531999999994,0.3638320000000001,-0.5748772000000005,0.1473510000000006,0.2889273999999998,1,sub_21
0.277735,-1.0705501999999991,0.3798894000000001,-1.0387974000000004,0.3566076000000007,0.3621171999999998,1,sub_21
0.3871116,-0.9634855999999994,0.1428092000000001,-1.3205982000000005,0.1150442000000007,0.4360887999999998,1,sub_21
0.2631858,-0.8827013999999993,-0.0243137999999998,-0.8348610000000004,-0.0496365999999992,0.4916085999999998,1,sub_21
0.219907,-1.041665999999999,0.2135412000000001,-0.6442178000000005,-0.0741895999999992,0.4461827999999999,1,sub_21
0.2417366,-1.0833865999999994,0.2329212000000001,-0.8890486000000004,0.1899642000000007,0.3479931999999998,1,sub_21
0.2768664,-0.9445399999999994,0.0393502,-0.9723638000000004,0.1391962000000007,0.2229207999999998,1,sub_21
0.2321994,-0.9790399999999992,0.0439182,-0.8650932000000005,0.1334684000000006,0.2307265999999998,1,sub_21
0.250336,-0.9865799999999992,0.013541,-0.9013930000000006,0.0970968000000006,0.2473965999999998,1,sub_21
0.1229472,-0.8831371999999993,-0.1489521999999999,-0.4195810000000005,0.0915650000000006,0.1475789999999998,1,sub_21
0.0313372,-0.8660209999999993,-0.1582035999999999,0.0789477999999995,-0.3741297999999993,0.2371157999999998,1,sub_21
-0.0288251999999999,-1.014068799999999,0.0475588,0.4541075999999996,-0.5575447999999993,0.3316247999999998,1,sub_21
-0.0572811999999999,-1.0250825999999993,0.053417,0.3980513999999995,-0.3198027999999992,0.1745401999999998,1,sub_21
0.095251,-0.9768383999999994,-0.0208155999999999,0.0845601999999995,-0.2708343999999992,0.1355399999999998,1,sub_21
0.1424428,-0.9752707999999994,-0.0951609999999999,-0.2150830000000005,-0.3705331999999992,0.2861159999999998,1,sub_21
0.153528,-0.9055587999999992,-0.2325379999999999,-0.1378874000000005,-0.2325745999999992,0.2448169999999998,1,sub_21
0.0840272,-0.8114413999999993,-0.3639549999999999,0.1865951999999995,0.0020346000000007,0.1149633999999998,1,sub_21
0.1027058,-0.7860809999999994,-0.3412661999999998,0.0802991999999995,0.1523556000000007,0.1776943999999998,1,sub_21
0.1190396,-0.7939343999999993,-0.2991953999999999,-0.0687902000000004,0.3056912000000008,0.2696055999999999,1,sub_21
0.1022902,-0.7993799999999993,-0.2856203999999999,-0.1743758000000003,0.5591368000000008,0.2770891999999998,1,sub_21
0.0681682,-0.8076945999999993,-0.3266351999999999,-0.1973228000000003,0.4920582000000008,0.2353541999999998,1,sub_21
0.0730794,-0.8843143999999994,-0.2164723999999999,-0.6689718000000003,0.2109524000000007,0.3988497999999998,1,sub_21
0.0341888,-0.8778451999999992,-0.2525487999999999,-0.4618200000000003,-0.1872483999999992,0.4854107999999998,1,sub_21
-0.1410879999999999,-0.9178827999999992,-0.1605207999999999,-0.0232572000000003,-0.2186289999999992,0.4400177999999998,1,sub_21
-0.1861967999999999,-0.9188517999999992,-0.0652741999999999,0.2405453999999996,-0.2871997999999992,0.3094893999999998,1,sub_21
-0.1680051999999999,-0.9214633999999992,0.088071,0.0361347999999996,-0.3490421999999992,0.3406153999999998,1,sub_21
-0.1521761999999999,-0.9156829999999992,0.060719,-0.0397282000000003,-0.2543041999999992,0.3177449999999998,1,sub_21
-0.1704389999999999,-1.0419749999999994,0.2696946,-0.2228396000000002,0.0154540000000007,0.3090699999999998,1,sub_21
-0.0995667999999999,-0.8870527999999993,0.2281064,-0.3203682000000003,0.1345244000000008,0.2407245999999998,1,sub_21
-0.0531315999999999,-0.8503475999999994,0.1173644,-0.2298068000000003,-0.0723067999999992,0.2042345999999998,1,sub_21
0.0911628,-0.8341525999999992,-0.0927491999999999,-0.6082494000000004,0.3775052000000008,0.2527167999999998,1,sub_21
0.221486,-0.7190029999999993,-0.2973643999999999,-0.6817646000000004,0.4355464000000008,0.2405921999999998,1,sub_21
0.1847924,-0.6035227999999992,-0.4752811999999999,-0.4395910000000004,0.2813408000000008,0.2322265999999998,1,sub_21
0.1036704,-0.7395953999999993,-0.5571634,-0.3737572000000003,-0.0301011999999992,0.3236705999999998,1,sub_21
0.0765168,-0.7950831999999993,-0.4513911999999999,-0.3163074000000004,0.0855630000000007,0.3333239999999998,1,sub_21
-0.0358089999999999,-0.8022403999999993,-0.2020237999999999,0.0459245999999996,-0.2207831999999991,0.3321875999999998,1,sub_21
-0.1162587999999999,-0.9081535999999992,0.0586114,0.1725827999999996,-0.1065663999999991,0.3241663999999998,1,sub_21
0.0190106,-0.8860305999999992,0.2553954000000001,0.2345147999999996,0.0459844000000008,0.3229079999999998,1,sub_21
0.2087504,-0.8066421999999992,0.2456134000000001,-0.2255146000000004,0.1657480000000008,0.3426135999999998,1,sub_21
0.1844088,-0.7950445999999992,0.2085894000000001,-0.2569926000000005,-0.0191917999999991,0.3723259999999998,1,sub_21
0.159237,-0.8611259999999993,0.2272194,-0.1622596000000005,-0.1351521999999992,0.3054097999999998,1,sub_21
0.160246,-0.5752847999999993,-0.0143907999999999,0.1357971999999994,-0.3237771999999992,0.1720681999999998,1,sub_21
0.1505388,-0.5887321999999993,-0.2202283999999998,-0.1044156000000005,-0.4357211999999992,0.1901877999999998,1,sub_21
0.0412418,-0.4570137999999993,-0.2253721999999998,0.2688683999999995,-0.1877345999999992,0.1356475999999998,1,sub_21
0.2005628,-0.3834249999999993,-0.3041347999999999,-0.4131224000000004,-0.0086555999999992,0.2725137999999998,1,sub_21
0.2165316,-0.3008553999999993,-0.4977553999999999,-0.1950696000000003,0.1258678000000007,0.2221619999999998,1,sub_21
0.1705472,-0.6140703999999994,-0.2861655999999999,-0.4945442000000004,0.0789444000000007,0.3880541999999998,1,sub_21
0.096445,-0.4770391999999992,-0.2618827999999999,-0.1248260000000004,0.2667770000000008,0.3547169999999998,1,sub_21
0.2548056000000001,-0.5812137999999993,-0.2467579999999999,-0.4176418000000004,0.0246866000000007,0.4100255999999998,1,sub_21
0.0373564,-0.6740105999999993,-0.1617595999999999,0.2560159999999995,-0.1692279999999992,0.2607291999999998,1,sub_21
